label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:48:46;10.1;54.4;23.2;2.7;48; 5.0;23.6;30.0;34.0;[{"constellation":"BEIDOU","svid":12,"cn0":40.4},{"constellation":"GPS","svid":18,"cn0":40.3},{"constellation":"BEIDOU","svid":26,"cn0":37.8},{"constellation":"BEIDOU","svid":34,"cn0":35.5},{"constellation":"GPS","svid":28,"cn0":29.1},{"constellation":"GPS","svid":29,"cn0":28.9},{"constellation":"GLONASS","svid":16,"cn0":23.6}];10;-100;-88.0;-56.0;[{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:48:49;7.0;33.1;64.8;4.8;48; 10.0;18.3;30.0;40.0;[{"constellation":"BEIDOU","svid":26,"cn0":43.1},{"constellation":"GPS","svid":18,"cn0":40.5},{"constellation":"GPS","svid":29,"cn0":38.5},{"constellation":"GPS","svid":32,"cn0":35.4},{"constellation":"GPS","svid":28,"cn0":35.1},{"constellation":"GLONASS","svid":16,"cn0":32.4},{"constellation":"BEIDOU","svid":12,"cn0":31.6},{"constellation":"BEIDOU","svid":34,"cn0":26.7},{"constellation":"GLONASS","svid":19,"cn0":25.8},{"constellation":"GPS","svid":26,"cn0":21.7},{"constellation":"GPS","svid":20,"cn0":18.3}];13;-100;-88.23077;-56.0;[{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:48:53;5.6;30.4;26.0;1.3;48; 13.0;17.5;32.0;46.0;[{"constellation":"BEIDOU","svid":26,"cn0":46.3},{"constellation":"GPS","svid":18,"cn0":42.8},{"constellation":"GPS","svid":29,"cn0":41.8},{"constellation":"BEIDOU","svid":24,"cn0":38.1},{"constellation":"GPS","svid":28,"cn0":35.5},{"constellation":"GPS","svid":32,"cn0":34},{"constellation":"BEIDOU","svid":12,"cn0":32},{"constellation":"BEIDOU","svid":34,"cn0":31.3},{"constellation":"GLONASS","svid":19,"cn0":30.8},{"constellation":"GLONASS","svid":16,"cn0":27.7},{"constellation":"GLONASS","svid":20,"cn0":25.9},{"constellation":"GPS","svid":20,"cn0":23.8},{"constellation":"GPS","svid":26,"cn0":17.5}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:48:55;5.3;33.2;59.6;1.2;48; 15.0;17.2;32.0;43.0;[{"constellation":"BEIDOU","svid":26,"cn0":43.7},{"constellation":"GPS","svid":18,"cn0":42.7},{"constellation":"GPS","svid":29,"cn0":41.8},{"constellation":"BEIDOU","svid":24,"cn0":38.9},{"constellation":"GPS","svid":28,"cn0":38.1},{"constellation":"GPS","svid":32,"cn0":37},{"constellation":"BEIDOU","svid":12,"cn0":34.7},{"constellation":"BEIDOU","svid":34,"cn0":33.8},{"constellation":"GLONASS","svid":19,"cn0":31.4},{"constellation":"BEIDOU","svid":5,"cn0":28.9},{"constellation":"GLONASS","svid":20,"cn0":27.9},{"constellation":"GLONASS","svid":16,"cn0":26.5},{"constellation":"GPS","svid":20,"cn0":26.2},{"constellation":"GPS","svid":25,"cn0":23.5},{"constellation":"GPS","svid":26,"cn0":17.2}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:48:57;6.6;47.0;179.9;1.2;48; 15.0;15.5;32.0;43.0;[{"constellation":"BEIDOU","svid":26,"cn0":43.6},{"constellation":"GPS","svid":18,"cn0":42.6},{"constellation":"GPS","svid":29,"cn0":41.8},{"constellation":"BEIDOU","svid":24,"cn0":38.9},{"constellation":"GPS","svid":28,"cn0":38.4},{"constellation":"GPS","svid":32,"cn0":37},{"constellation":"BEIDOU","svid":12,"cn0":34.8},{"constellation":"BEIDOU","svid":34,"cn0":33.9},{"constellation":"GLONASS","svid":19,"cn0":31.7},{"constellation":"GLONASS","svid":16,"cn0":30},{"constellation":"BEIDOU","svid":5,"cn0":29.9},{"constellation":"GPS","svid":20,"cn0":26.3},{"constellation":"GLONASS","svid":20,"cn0":26.2},{"constellation":"GPS","svid":25,"cn0":23.9},{"constellation":"GPS","svid":26,"cn0":15.5}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:49:00;5.2;35.1;166.7;1.2;48; 14.0;20.7;33.0;43.0;[{"constellation":"BEIDOU","svid":26,"cn0":43.5},{"constellation":"GPS","svid":18,"cn0":42.6},{"constellation":"GPS","svid":29,"cn0":41.8},{"constellation":"BEIDOU","svid":24,"cn0":38.9},{"constellation":"GPS","svid":28,"cn0":38.4},{"constellation":"GPS","svid":32,"cn0":37.1},{"constellation":"BEIDOU","svid":12,"cn0":34.8},{"constellation":"BEIDOU","svid":34,"cn0":33.9},{"constellation":"GLONASS","svid":19,"cn0":31.9},{"constellation":"BEIDOU","svid":5,"cn0":29.7},{"constellation":"GLONASS","svid":16,"cn0":26.6},{"constellation":"GPS","svid":20,"cn0":26.3},{"constellation":"GLONASS","svid":20,"cn0":26},{"constellation":"GPS","svid":26,"cn0":20.7}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;11:49:00;18.233;1.5114983;0.0;0.0;N/A;11:49:02;4.7;30.8;179.9;1.0;48; 16.0;15.6;32.0;43.0;[{"constellation":"BEIDOU","svid":26,"cn0":43.3},{"constellation":"GPS","svid":18,"cn0":42.5},{"constellation":"GPS","svid":29,"cn0":41.8},{"constellation":"BEIDOU","svid":24,"cn0":39},{"constellation":"GPS","svid":28,"cn0":38.4},{"constellation":"GPS","svid":32,"cn0":37.2},{"constellation":"BEIDOU","svid":12,"cn0":34.8},{"constellation":"BEIDOU","svid":34,"cn0":34},{"constellation":"GLONASS","svid":19,"cn0":32.4},{"constellation":"BEIDOU","svid":5,"cn0":29.4},{"constellation":"GLONASS","svid":20,"cn0":28.1},{"constellation":"GLONASS","svid":16,"cn0":26.7},{"constellation":"GPS","svid":20,"cn0":26.4},{"constellation":"GPS","svid":25,"cn0":26.3},{"constellation":"GALILEO","svid":2,"cn0":22.2},{"constellation":"GPS","svid":26,"cn0":15.6}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;11:49:00;18.233;1.5114983;0.0;0.0;N/A;11:49:04;4.3;27.3;108.3;1.0;48; 19.0;18.0;31.0;42.0;[{"constellation":"GPS","svid":18,"cn0":42.3},{"constellation":"GPS","svid":29,"cn0":41.8},{"constellation":"BEIDOU","svid":26,"cn0":40.6},{"constellation":"GALILEO","svid":34,"cn0":40.3},{"constellation":"BEIDOU","svid":24,"cn0":39.1},{"constellation":"GPS","svid":28,"cn0":38.4},{"constellation":"GPS","svid":32,"cn0":37.2},{"constellation":"BEIDOU","svid":12,"cn0":34.9},{"constellation":"BEIDOU","svid":34,"cn0":33.9},{"constellation":"GLONASS","svid":19,"cn0":32.2},{"constellation":"GPS","svid":20,"cn0":30.8},{"constellation":"GLONASS","svid":16,"cn0":29.4},{"constellation":"BEIDOU","svid":5,"cn0":28.9},{"constellation":"GLONASS","svid":20,"cn0":28.2},{"constellation":"GPS","svid":25,"cn0":25.5},{"constellation":"BEIDOU","svid":25,"cn0":22.9},{"constellation":"GALILEO","svid":2,"cn0":22.2},{"constellation":"GPS","svid":26,"cn0":19.7},{"constellation":"GALILEO","svid":18,"cn0":18}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;11:49:00;18.233;1.5114983;0.0;0.0;N/A;11:49:06;3.9;23.6;142.1;0.9;48; 21.0;16.4;31.0;43.0;[{"constellation":"GALILEO","svid":7,"cn0":43.3},{"constellation":"GPS","svid":18,"cn0":42.2},{"constellation":"GPS","svid":29,"cn0":41.8},{"constellation":"BEIDOU","svid":26,"cn0":40.7},{"constellation":"GALILEO","svid":34,"cn0":39.7},{"constellation":"BEIDOU","svid":24,"cn0":39.2},{"constellation":"GPS","svid":28,"cn0":38.5},{"constellation":"GPS","svid":32,"cn0":37.2},{"constellation":"BEIDOU","svid":12,"cn0":35.1},{"constellation":"BEIDOU","svid":34,"cn0":33.9},{"constellation":"GLONASS","svid":19,"cn0":31.8},{"constellation":"GPS","svid":20,"cn0":30.6},{"constellation":"GLONASS","svid":16,"cn0":29.4},{"constellation":"BEIDOU","svid":5,"cn0":28.9},{"constellation":"GLONASS","svid":20,"cn0":26.2},{"constellation":"GPS","svid":25,"cn0":23.4},{"constellation":"BEIDOU","svid":25,"cn0":23.2},{"constellation":"GALILEO","svid":2,"cn0":22.3},{"constellation":"GPS","svid":26,"cn0":19.6},{"constellation":"GLONASS","svid":18,"cn0":18.8},{"constellation":"GALILEO","svid":18,"cn0":16.4}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Outdoor;4;LTE;11:49:00;18.233;1.5114983;0.0;0.0;N/A;11:49:08;3.6;21.9;179.9;0.8;48; 21.0;16.5;29.0;40.0;[{"constellation":"GPS","svid":32,"cn0":40.7},{"constellation":"GPS","svid":29,"cn0":40},{"constellation":"GPS","svid":18,"cn0":39.4},{"constellation":"GALILEO","svid":7,"cn0":37.5},{"constellation":"BEIDOU","svid":24,"cn0":37.2},{"constellation":"BEIDOU","svid":12,"cn0":36.1},{"constellation":"BEIDOU","svid":26,"cn0":34.4},{"constellation":"GALILEO","svid":34,"cn0":33.7},{"constellation":"GPS","svid":28,"cn0":31.2},{"constellation":"GLONASS","svid":20,"cn0":29.6},{"constellation":"BEIDOU","svid":5,"cn0":28.6},{"constellation":"GPS","svid":25,"cn0":27.8},{"constellation":"GLONASS","svid":16,"cn0":27.2},{"constellation":"BEIDOU","svid":34,"cn0":27.2},{"constellation":"GPS","svid":20,"cn0":26.8},{"constellation":"GLONASS","svid":19,"cn0":25.3},{"constellation":"GLONASS","svid":18,"cn0":23.4},{"constellation":"GPS","svid":26,"cn0":23.3},{"constellation":"GALILEO","svid":2,"cn0":18.8},{"constellation":"BEIDOU","svid":25,"cn0":18.4},{"constellation":"GALILEO","svid":18,"cn0":16.5}];15;-100;-89.4;-56.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
