label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];5;-90;-69.0;-46.0;[{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];6;-90;-70.666664;-46.0;[{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;10:23:40;8.2;57.2;66.6;2.6;52; 8.0;26.7;29.0;33.0;[{"constellation":"GPS","svid":11,"cn0":33.3},{"constellation":"GLONASS","svid":24,"cn0":32},{"constellation":"GLONASS","svid":16,"cn0":31.3},{"constellation":"BEIDOU","svid":35,"cn0":30.8},{"constellation":"GPS","svid":28,"cn0":28.8},{"constellation":"GPS","svid":12,"cn0":28.4},{"constellation":"GLONASS","svid":15,"cn0":26.8},{"constellation":"GLONASS","svid":14,"cn0":26.7}];6;-90;-70.666664;-46.0;[{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;10:23:42;6.2;32.2;46.2;1.9;52; 10.0;20.4;29.0;34.0;[{"constellation":"GPS","svid":28,"cn0":34.1},{"constellation":"BEIDOU","svid":32,"cn0":33.4},{"constellation":"BEIDOU","svid":35,"cn0":32.6},{"constellation":"GPS","svid":11,"cn0":32.2},{"constellation":"GLONASS","svid":14,"cn0":31.7},{"constellation":"GLONASS","svid":15,"cn0":31.2},{"constellation":"GPS","svid":12,"cn0":28.9},{"constellation":"GLONASS","svid":24,"cn0":28.9},{"constellation":"GLONASS","svid":16,"cn0":28.9},{"constellation":"GPS","svid":25,"cn0":20.4}];9;-92;-77.22222;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;10:23:42;6.2;32.2;46.2;1.9;52; 10.0;25.2;29.0;34.0;[{"constellation":"GPS","svid":28,"cn0":34.2},{"constellation":"GLONASS","svid":24,"cn0":33.3},{"constellation":"GLONASS","svid":14,"cn0":32.7},{"constellation":"GPS","svid":11,"cn0":32.1},{"constellation":"GLONASS","svid":15,"cn0":31.9},{"constellation":"GLONASS","svid":16,"cn0":31.8},{"constellation":"BEIDOU","svid":32,"cn0":31.8},{"constellation":"BEIDOU","svid":35,"cn0":30.4},{"constellation":"GPS","svid":12,"cn0":28.9},{"constellation":"GPS","svid":6,"cn0":27.8},{"constellation":"GPS","svid":25,"cn0":25.2}];10;-92;-74.5;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;10:23:45;4.0;22.0;53.0;1.4;52; 13.0;22.2;29.0;34.0;[{"constellation":"GPS","svid":28,"cn0":34.3},{"constellation":"GLONASS","svid":14,"cn0":33.8},{"constellation":"GLONASS","svid":24,"cn0":33.5},{"constellation":"BEIDOU","svid":32,"cn0":33.1},{"constellation":"GPS","svid":11,"cn0":32},{"constellation":"GLONASS","svid":15,"cn0":31.9},{"constellation":"GLONASS","svid":16,"cn0":31.9},{"constellation":"BEIDOU","svid":35,"cn0":30.3},{"constellation":"GPS","svid":12,"cn0":28.9},{"constellation":"GPS","svid":25,"cn0":28},{"constellation":"GPS","svid":6,"cn0":27.9},{"constellation":"GLONASS","svid":7,"cn0":24.4},{"constellation":"GLONASS","svid":17,"cn0":23.3},{"constellation":"GLONASS","svid":6,"cn0":22.2}];11;-92;-73.09091;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;10:23:49;3.1;17.3;159.4;0.9;52; 16.0;20.2;28.0;34.0;[{"constellation":"GPS","svid":28,"cn0":34.5},{"constellation":"GLONASS","svid":14,"cn0":33.8},{"constellation":"GLONASS","svid":24,"cn0":33.7},{"constellation":"BEIDOU","svid":32,"cn0":33.3},{"constellation":"GLONASS","svid":16,"cn0":31.9},{"constellation":"GPS","svid":11,"cn0":31.8},{"constellation":"GLONASS","svid":15,"cn0":31.8},{"constellation":"GPS","svid":12,"cn0":31.7},{"constellation":"GLONASS","svid":7,"cn0":31.2},{"constellation":"GPS","svid":25,"cn0":27.9},{"constellation":"GPS","svid":6,"cn0":27.6},{"constellation":"BEIDOU","svid":35,"cn0":27.2},{"constellation":"GLONASS","svid":6,"cn0":23.9},{"constellation":"GLONASS","svid":18,"cn0":22.7},{"constellation":"GLONASS","svid":17,"cn0":22.3},{"constellation":"GPS","svid":29,"cn0":20.2}];11;-92;-73.09091;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;10:23:51;2.6;14.6;121.7;0.6;52; 22.0;19.6;28.0;37.0;[{"constellation":"GLONASS","svid":24,"cn0":37.1},{"constellation":"GPS","svid":28,"cn0":34.6},{"constellation":"GLONASS","svid":14,"cn0":33.9},{"constellation":"BEIDOU","svid":32,"cn0":33.4},{"constellation":"GLONASS","svid":7,"cn0":32.3},{"constellation":"BEIDOU","svid":10,"cn0":32},{"constellation":"GLONASS","svid":15,"cn0":31.7},{"constellation":"GLONASS","svid":16,"cn0":31.7},{"constellation":"GPS","svid":12,"cn0":31.6},{"constellation":"GPS","svid":11,"cn0":31.3},{"constellation":"BEIDOU","svid":13,"cn0":28.8},{"constellation":"BEIDOU","svid":26,"cn0":28.3},{"constellation":"GPS","svid":25,"cn0":27.8},{"constellation":"GPS","svid":6,"cn0":27.7},{"constellation":"BEIDOU","svid":24,"cn0":27.7},{"constellation":"BEIDOU","svid":35,"cn0":27.3},{"constellation":"BEIDOU","svid":23,"cn0":25.2},{"constellation":"GLONASS","svid":6,"cn0":23.7},{"constellation":"GLONASS","svid":18,"cn0":23.1},{"constellation":"GPS","svid":29,"cn0":22.1},{"constellation":"GLONASS","svid":17,"cn0":22},{"constellation":"BEIDOU","svid":12,"cn0":19.6}];11;-92;-73.09091;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:33;16.731;3.0266798;0.0;0.0;N/A;10:23:53;2.6;14.8;179.9;0.8;52; 22.0;20.5;28.0;37.0;[{"constellation":"GLONASS","svid":24,"cn0":37.1},{"constellation":"GPS","svid":28,"cn0":34.8},{"constellation":"GLONASS","svid":14,"cn0":33.9},{"constellation":"BEIDOU","svid":32,"cn0":33.2},{"constellation":"GLONASS","svid":16,"cn0":32.7},{"constellation":"GPS","svid":12,"cn0":32.2},{"constellation":"BEIDOU","svid":10,"cn0":30.7},{"constellation":"GPS","svid":6,"cn0":30.5},{"constellation":"GPS","svid":11,"cn0":30},{"constellation":"BEIDOU","svid":13,"cn0":29.5},{"constellation":"BEIDOU","svid":26,"cn0":28.8},{"constellation":"GLONASS","svid":15,"cn0":28.6},{"constellation":"GLONASS","svid":7,"cn0":28.5},{"constellation":"GPS","svid":25,"cn0":27.8},{"constellation":"BEIDOU","svid":24,"cn0":27.8},{"constellation":"BEIDOU","svid":23,"cn0":25.8},{"constellation":"BEIDOU","svid":35,"cn0":24.6},{"constellation":"GLONASS","svid":6,"cn0":23.7},{"constellation":"GPS","svid":29,"cn0":22.8},{"constellation":"BEIDOU","svid":12,"cn0":22.3},{"constellation":"GLONASS","svid":17,"cn0":22},{"constellation":"GLONASS","svid":18,"cn0":20.5}];12;-97;-75.083336;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:54;15.57;1.9017229;0.0;0.0;N/A;10:23:55;2.5;15.3;179.9;0.8;52; 23.0;15.9;27.0;37.0;[{"constellation":"GLONASS","svid":24,"cn0":37.2},{"constellation":"GPS","svid":28,"cn0":33.9},{"constellation":"GLONASS","svid":14,"cn0":33.8},{"constellation":"BEIDOU","svid":32,"cn0":33.1},{"constellation":"GPS","svid":12,"cn0":32.9},{"constellation":"GLONASS","svid":16,"cn0":31.8},{"constellation":"BEIDOU","svid":10,"cn0":31.7},{"constellation":"GPS","svid":11,"cn0":30.9},{"constellation":"BEIDOU","svid":13,"cn0":30.4},{"constellation":"GPS","svid":6,"cn0":30},{"constellation":"GLONASS","svid":15,"cn0":28.6},{"constellation":"BEIDOU","svid":24,"cn0":27.7},{"constellation":"BEIDOU","svid":26,"cn0":27.6},{"constellation":"GPS","svid":25,"cn0":26.7},{"constellation":"GLONASS","svid":7,"cn0":25.7},{"constellation":"BEIDOU","svid":35,"cn0":24.6},{"constellation":"BEIDOU","svid":23,"cn0":24.3},{"constellation":"GLONASS","svid":6,"cn0":23.8},{"constellation":"BEIDOU","svid":12,"cn0":23.3},{"constellation":"GPS","svid":29,"cn0":22.9},{"constellation":"GLONASS","svid":17,"cn0":22},{"constellation":"GLONASS","svid":18,"cn0":20.5},{"constellation":"BEIDOU","svid":8,"cn0":15.9}];12;-97;-75.083336;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
Indoor;4;LTE;10:23:54;15.57;1.9017229;0.0;0.0;N/A;10:23:57;2.5;16.0;179.9;0.8;52; 24.0;15.9;27.0;37.0;[{"constellation":"GLONASS","svid":24,"cn0":37.3},{"constellation":"GPS","svid":28,"cn0":35.3},{"constellation":"GLONASS","svid":14,"cn0":33.8},{"constellation":"GLONASS","svid":16,"cn0":33.3},{"constellation":"GPS","svid":11,"cn0":32.1},{"constellation":"GPS","svid":12,"cn0":31.8},{"constellation":"BEIDOU","svid":10,"cn0":31.5},{"constellation":"BEIDOU","svid":32,"cn0":30.6},{"constellation":"BEIDOU","svid":13,"cn0":30.2},{"constellation":"GPS","svid":6,"cn0":29.2},{"constellation":"GLONASS","svid":15,"cn0":28.6},{"constellation":"BEIDOU","svid":35,"cn0":28.5},{"constellation":"BEIDOU","svid":24,"cn0":27.7},{"constellation":"BEIDOU","svid":26,"cn0":27.6},{"constellation":"GPS","svid":25,"cn0":26.2},{"constellation":"BEIDOU","svid":23,"cn0":24.3},{"constellation":"GLONASS","svid":6,"cn0":23.9},{"constellation":"BEIDOU","svid":12,"cn0":23.3},{"constellation":"GPS","svid":29,"cn0":23},{"constellation":"GLONASS","svid":7,"cn0":22.6},{"constellation":"GLONASS","svid":17,"cn0":21.8},{"constellation":"BEIDOU","svid":25,"cn0":20.7},{"constellation":"GLONASS","svid":18,"cn0":20.4},{"constellation":"BEIDOU","svid":8,"cn0":15.9}];13;-97;-76.69231;-46.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-56,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-79.22222;-62;[{"SSID":"3HuiTube_2.4Ghz_73A8","level":-94},{"SSID":"FRITZ!Box 7530 PP","level":-75},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-62},{"SSID":"Liwest_6d54","level":-84},{"SSID":"Liwest436C","level":-82},{"SSID":"Liwest4DE3-5G","level":-87},{"SSID":"Liwest4DE3","level":-80},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-80}]
