label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;35; 0.0;0.0;0.0;0.0;[];6;-94;-83.666664;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"}];7;-92;-81.85714;-73;[{"SSID":"JKU","level":-77},{"SSID":"eduroam","level":-73},{"SSID":"KEPLERnet","level":-73},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-91},{"SSID":"eduroam","level":-89},{"SSID":"eduroam","level":-78}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;35; 0.0;0.0;0.0;0.0;[];6;-94;-83.666664;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"}];7;-92;-81.85714;-73;[{"SSID":"JKU","level":-77},{"SSID":"eduroam","level":-73},{"SSID":"KEPLERnet","level":-73},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-91},{"SSID":"eduroam","level":-89},{"SSID":"eduroam","level":-78}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 5.0;22.9;0.0;0.0;[{"constellation":"GLONASS","svid":24,"cn0":28},{"constellation":"GPS","svid":27,"cn0":27.3},{"constellation":"GLONASS","svid":14,"cn0":24.1},{"constellation":"GPS","svid":18,"cn0":23.6},{"constellation":"GPS","svid":16,"cn0":22.9}];8;-97;-84.625;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-92;-81.85714;-73;[{"SSID":"JKU","level":-77},{"SSID":"eduroam","level":-73},{"SSID":"KEPLERnet","level":-73},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-91},{"SSID":"eduroam","level":-89},{"SSID":"eduroam","level":-78}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;15:38:06;2.4;90.3;179.9;1.6;46; 5.0;21.8;24.0;28.0;[{"constellation":"GPS","svid":27,"cn0":29.1},{"constellation":"GLONASS","svid":24,"cn0":28.3},{"constellation":"GLONASS","svid":14,"cn0":25.4},{"constellation":"GPS","svid":16,"cn0":23.3},{"constellation":"GPS","svid":18,"cn0":21.8}];9;-97;-82.77778;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-92;-81.85714;-73;[{"SSID":"JKU","level":-77},{"SSID":"eduroam","level":-73},{"SSID":"KEPLERnet","level":-73},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-91},{"SSID":"eduroam","level":-89},{"SSID":"eduroam","level":-78}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;15:38:09;2.9;100.0;79.4;3.9;46; 6.0;22.5;24.0;28.0;[{"constellation":"GPS","svid":27,"cn0":32.8},{"constellation":"GLONASS","svid":24,"cn0":30.7},{"constellation":"GPS","svid":16,"cn0":26.8},{"constellation":"GALILEO","svid":13,"cn0":26},{"constellation":"GLONASS","svid":14,"cn0":25.3},{"constellation":"GALILEO","svid":15,"cn0":25.1},{"constellation":"GPS","svid":18,"cn0":22.5}];9;-97;-82.77778;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-92;-81.85714;-73;[{"SSID":"JKU","level":-77},{"SSID":"eduroam","level":-73},{"SSID":"KEPLERnet","level":-73},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-91},{"SSID":"eduroam","level":-89},{"SSID":"eduroam","level":-78}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;15:38:11;3.5;100.0;78.7;3.9;46; 7.0;20.8;26.0;31.0;[{"constellation":"GPS","svid":27,"cn0":32.4},{"constellation":"GLONASS","svid":24,"cn0":30.5},{"constellation":"GLONASS","svid":14,"cn0":29.9},{"constellation":"GALILEO","svid":13,"cn0":26.9},{"constellation":"GPS","svid":16,"cn0":26.7},{"constellation":"GALILEO","svid":15,"cn0":24.8},{"constellation":"GPS","svid":18,"cn0":22.7},{"constellation":"GPS","svid":23,"cn0":20.8}];9;-97;-82.77778;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-92;-81.85714;-73;[{"SSID":"JKU","level":-77},{"SSID":"eduroam","level":-73},{"SSID":"KEPLERnet","level":-73},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-91},{"SSID":"eduroam","level":-89},{"SSID":"eduroam","level":-78}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;15:38:15;4.0;100.0;149.0;3.4;46; 7.0;24.7;28.0;33.0;[{"constellation":"GPS","svid":27,"cn0":33},{"constellation":"GPS","svid":16,"cn0":30.1},{"constellation":"GLONASS","svid":14,"cn0":30},{"constellation":"GLONASS","svid":24,"cn0":27.9},{"constellation":"GALILEO","svid":13,"cn0":27},{"constellation":"GPS","svid":18,"cn0":25.6},{"constellation":"GALILEO","svid":15,"cn0":24.7}];9;-97;-82.77778;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-92;-81.85714;-73;[{"SSID":"JKU","level":-77},{"SSID":"eduroam","level":-73},{"SSID":"KEPLERnet","level":-73},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-91},{"SSID":"eduroam","level":-89},{"SSID":"eduroam","level":-78}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;15:38:17;4.2;100.0;179.9;3.2;46; 8.0;24.6;27.0;33.0;[{"constellation":"GPS","svid":27,"cn0":33.7},{"constellation":"GLONASS","svid":14,"cn0":30},{"constellation":"GPS","svid":16,"cn0":28.9},{"constellation":"GLONASS","svid":24,"cn0":28},{"constellation":"GALILEO","svid":13,"cn0":27.2},{"constellation":"GPS","svid":18,"cn0":25.5},{"constellation":"GPS","svid":23,"cn0":24.6},{"constellation":"GALILEO","svid":15,"cn0":24.6}];11;-101;-85.454544;-66.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"}];15;-90;-78.6;-71;[{"SSID":"eduroam","level":-74},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-77},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-72},{"SSID":"KEPLERnet","level":-71},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-90},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-89},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-77}]
Indoor;3;LTE;15:38:00;56.1;6.6825805;0.0;0.0;N/A;15:38:19;4.3;100.0;179.9;3.2;46; 8.0;23.9;27.0;32.0;[{"constellation":"GPS","svid":27,"cn0":32.6},{"constellation":"GLONASS","svid":14,"cn0":31.7},{"constellation":"GPS","svid":16,"cn0":29.3},{"constellation":"GLONASS","svid":24,"cn0":28.1},{"constellation":"GALILEO","svid":13,"cn0":27.3},{"constellation":"GPS","svid":18,"cn0":25.4},{"constellation":"GALILEO","svid":15,"cn0":24.6},{"constellation":"GPS","svid":23,"cn0":23.9}];13;-101;-84.15385;-65.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"}];15;-90;-78.6;-71;[{"SSID":"eduroam","level":-74},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-77},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-72},{"SSID":"KEPLERnet","level":-71},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-90},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-89},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-77}]
Indoor;3;LTE;15:38:20;23.222;1.1540667;0.0;0.0;N/A;15:38:21;4.4;100.0;179.9;3.1;46; 9.0;19.7;26.0;33.0;[{"constellation":"GPS","svid":27,"cn0":33.1},{"constellation":"GLONASS","svid":14,"cn0":31.2},{"constellation":"GPS","svid":16,"cn0":28.4},{"constellation":"GLONASS","svid":24,"cn0":28.2},{"constellation":"GALILEO","svid":13,"cn0":27.5},{"constellation":"GPS","svid":18,"cn0":25.2},{"constellation":"GALILEO","svid":15,"cn0":24.5},{"constellation":"GPS","svid":23,"cn0":24.2},{"constellation":"GLONASS","svid":23,"cn0":19.7}];13;-101;-84.15385;-65.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-66,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"}];15;-90;-78.6;-71;[{"SSID":"eduroam","level":-74},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-77},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-72},{"SSID":"KEPLERnet","level":-71},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-90},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-89},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-77}]
