label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];5;-99;-78.4;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-81;-75.8;-69;[{"SSID":"Liwest3412-5G","level":-78},{"SSID":"Liwest3412","level":-69},{"SSID":"Liwest_dcdc","level":-78},{"SSID":"CNRS2.4_5G","level":-73},{"SSID":"Rebel\/Szilard","level":-81}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];6;-99;-72.5;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-81;-75.8;-69;[{"SSID":"Liwest3412-5G","level":-78},{"SSID":"Liwest3412","level":-69},{"SSID":"Liwest_dcdc","level":-78},{"SSID":"CNRS2.4_5G","level":-73},{"SSID":"Rebel\/Szilard","level":-81}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];6;-99;-72.5;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-81;-75.8;-69;[{"SSID":"Liwest3412-5G","level":-78},{"SSID":"Liwest3412","level":-69},{"SSID":"Liwest_dcdc","level":-78},{"SSID":"CNRS2.4_5G","level":-73},{"SSID":"Rebel\/Szilard","level":-81}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];10;-99;-80.1;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-94;-83.666664;-77;[{"SSID":"Liwest3412-5G","level":-94},{"SSID":"Liwest3412","level":-77},{"SSID":"Liwest_dcdc","level":-80}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];11;-99;-81.181816;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-94;-83.666664;-77;[{"SSID":"Liwest3412-5G","level":-94},{"SSID":"Liwest3412","level":-77},{"SSID":"Liwest_dcdc","level":-80}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];11;-99;-81.181816;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-94;-83.666664;-77;[{"SSID":"Liwest3412-5G","level":-94},{"SSID":"Liwest3412","level":-77},{"SSID":"Liwest_dcdc","level":-80}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];11;-99;-81.181816;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-94;-83.666664;-77;[{"SSID":"Liwest3412-5G","level":-94},{"SSID":"Liwest3412","level":-77},{"SSID":"Liwest_dcdc","level":-80}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;20:32:36;6.2;56.3;179.9;2.6;49; 6.0;21.4;31.0;41.0;[{"constellation":"GPS","svid":32,"cn0":41},{"constellation":"GPS","svid":28,"cn0":36},{"constellation":"BEIDOU","svid":22,"cn0":34.3},{"constellation":"BEIDOU","svid":9,"cn0":30.2},{"constellation":"GLONASS","svid":18,"cn0":25.9},{"constellation":"GLONASS","svid":1,"cn0":21.4}];12;-99;-82.166664;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-94;-83.666664;-77;[{"SSID":"Liwest3412-5G","level":-94},{"SSID":"Liwest3412","level":-77},{"SSID":"Liwest_dcdc","level":-80}]
Indoor;4;LTE;20:32:20;42.5;6.2338815;0.0;0.0;N/A;20:32:39;5.5;30.2;150.6;1.9;51; 10.0;21.1;28.0;42.0;[{"constellation":"GPS","svid":32,"cn0":42.7},{"constellation":"BEIDOU","svid":22,"cn0":34.4},{"constellation":"GPS","svid":28,"cn0":34.3},{"constellation":"BEIDOU","svid":21,"cn0":31.7},{"constellation":"BEIDOU","svid":9,"cn0":30.7},{"constellation":"GLONASS","svid":9,"cn0":27.5},{"constellation":"GLONASS","svid":18,"cn0":25.9},{"constellation":"GPS","svid":19,"cn0":24.6},{"constellation":"GLONASS","svid":1,"cn0":21.4},{"constellation":"GPS","svid":3,"cn0":21.1}];12;-99;-82.166664;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-94;-83.666664;-77;[{"SSID":"Liwest3412-5G","level":-94},{"SSID":"Liwest3412","level":-77},{"SSID":"Liwest_dcdc","level":-80}]
Indoor;4;LTE;20:32:41;45.6;8.704393;0.0;0.0;N/A;20:32:41;4.8;25.7;179.9;1.4;51; 16.0;19.4;26.0;42.0;[{"constellation":"GPS","svid":32,"cn0":42.7},{"constellation":"BEIDOU","svid":22,"cn0":34.5},{"constellation":"GPS","svid":28,"cn0":33.9},{"constellation":"BEIDOU","svid":21,"cn0":31.4},{"constellation":"BEIDOU","svid":9,"cn0":29.8},{"constellation":"BEIDOU","svid":6,"cn0":27},{"constellation":"GLONASS","svid":9,"cn0":26.7},{"constellation":"GLONASS","svid":10,"cn0":25.6},{"constellation":"GPS","svid":19,"cn0":25.5},{"constellation":"GPS","svid":3,"cn0":22.2},{"constellation":"GALILEO","svid":10,"cn0":22.2},{"constellation":"GLONASS","svid":2,"cn0":21.5},{"constellation":"GLONASS","svid":1,"cn0":21.2},{"constellation":"GLONASS","svid":18,"cn0":20.2},{"constellation":"GPS","svid":17,"cn0":20},{"constellation":"BEIDOU","svid":34,"cn0":19.4}];12;-99;-82.166664;-38.0;[{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-38,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];3;-94;-83.666664;-77;[{"SSID":"Liwest3412-5G","level":-94},{"SSID":"Liwest3412","level":-77},{"SSID":"Liwest_dcdc","level":-80}]
