label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;35; 0.0;0.0;0.0;0.0;[];7;-97;-88.14286;-65.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];16;-88;-79.6875;-73;[{"SSID":"KEPLERnet","level":-80},{"SSID":"eduroam","level":-81},{"SSID":"JKU","level":-79},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-79},{"SSID":"eduroam","level":-78},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-77},{"SSID":"JKU","level":-73},{"SSID":"JKU","level":-88},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-88},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-76},{"SSID":"eduroam","level":-78}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;35; 0.0;0.0;0.0;0.0;[];10;-97;-89.4;-65.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];16;-88;-79.6875;-73;[{"SSID":"KEPLERnet","level":-80},{"SSID":"eduroam","level":-81},{"SSID":"JKU","level":-79},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-79},{"SSID":"eduroam","level":-78},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-77},{"SSID":"JKU","level":-73},{"SSID":"JKU","level":-88},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-88},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-76},{"SSID":"eduroam","level":-78}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;35; 0.0;0.0;0.0;0.0;[];11;-97;-89.09091;-65.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];16;-88;-79.6875;-73;[{"SSID":"KEPLERnet","level":-80},{"SSID":"eduroam","level":-81},{"SSID":"JKU","level":-79},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-79},{"SSID":"eduroam","level":-78},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-77},{"SSID":"JKU","level":-73},{"SSID":"JKU","level":-88},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-88},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-76},{"SSID":"eduroam","level":-78}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 9.0;26.9;0.0;0.0;[{"constellation":"BEIDOU","svid":29,"cn0":41.3},{"constellation":"GPS","svid":15,"cn0":37.4},{"constellation":"GPS","svid":26,"cn0":36.9},{"constellation":"BEIDOU","svid":32,"cn0":33.6},{"constellation":"GPS","svid":16,"cn0":33.1},{"constellation":"GPS","svid":10,"cn0":32.8},{"constellation":"GPS","svid":27,"cn0":29.4},{"constellation":"GLONASS","svid":24,"cn0":29},{"constellation":"GLONASS","svid":14,"cn0":26.9}];13;-98;-87.84615;-64.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"}];16;-88;-79.6875;-73;[{"SSID":"KEPLERnet","level":-80},{"SSID":"eduroam","level":-81},{"SSID":"JKU","level":-79},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-79},{"SSID":"eduroam","level":-78},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-77},{"SSID":"JKU","level":-73},{"SSID":"JKU","level":-88},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-88},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-76},{"SSID":"eduroam","level":-78}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;15:40:58;4.7;24.4;150.1;1.5;46; 14.0;23.9;32.0;41.0;[{"constellation":"BEIDOU","svid":29,"cn0":41.6},{"constellation":"GALILEO","svid":15,"cn0":40.1},{"constellation":"GPS","svid":15,"cn0":39.5},{"constellation":"GPS","svid":23,"cn0":37.5},{"constellation":"GPS","svid":26,"cn0":36.9},{"constellation":"GLONASS","svid":23,"cn0":34.1},{"constellation":"GPS","svid":27,"cn0":34},{"constellation":"BEIDOU","svid":30,"cn0":33.8},{"constellation":"GPS","svid":10,"cn0":33.7},{"constellation":"BEIDOU","svid":13,"cn0":33.3},{"constellation":"GLONASS","svid":1,"cn0":32.2},{"constellation":"BEIDOU","svid":32,"cn0":32},{"constellation":"GPS","svid":16,"cn0":31.4},{"constellation":"BEIDOU","svid":26,"cn0":29.7},{"constellation":"GLONASS","svid":8,"cn0":29.6},{"constellation":"GLONASS","svid":24,"cn0":25.9},{"constellation":"GLONASS","svid":15,"cn0":25.5},{"constellation":"GLONASS","svid":14,"cn0":24.6},{"constellation":"GPS","svid":8,"cn0":23.9}];13;-98;-87.84615;-64.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"}];16;-88;-79.6875;-73;[{"SSID":"KEPLERnet","level":-80},{"SSID":"eduroam","level":-81},{"SSID":"JKU","level":-79},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-79},{"SSID":"eduroam","level":-78},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-77},{"SSID":"JKU","level":-73},{"SSID":"JKU","level":-88},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-88},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-76},{"SSID":"eduroam","level":-78}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;15:41:01;3.9;26.1;179.9;1.3;46; 18.0;20.1;33.0;43.0;[{"constellation":"GALILEO","svid":15,"cn0":42.6},{"constellation":"BEIDOU","svid":29,"cn0":42.1},{"constellation":"GPS","svid":15,"cn0":41.6},{"constellation":"GPS","svid":23,"cn0":39.2},{"constellation":"GLONASS","svid":23,"cn0":38.7},{"constellation":"GPS","svid":26,"cn0":37},{"constellation":"BEIDOU","svid":30,"cn0":36.2},{"constellation":"BEIDOU","svid":13,"cn0":35.5},{"constellation":"GPS","svid":10,"cn0":34.2},{"constellation":"GLONASS","svid":1,"cn0":31.9},{"constellation":"GPS","svid":16,"cn0":29.8},{"constellation":"GLONASS","svid":8,"cn0":29.5},{"constellation":"GPS","svid":27,"cn0":29.4},{"constellation":"BEIDOU","svid":26,"cn0":28.6},{"constellation":"BEIDOU","svid":32,"cn0":27.6},{"constellation":"GLONASS","svid":24,"cn0":26.4},{"constellation":"GLONASS","svid":17,"cn0":23.8},{"constellation":"GLONASS","svid":13,"cn0":23.3},{"constellation":"GLONASS","svid":14,"cn0":20.1}];13;-98;-87.84615;-64.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"}];16;-88;-79.6875;-73;[{"SSID":"KEPLERnet","level":-80},{"SSID":"eduroam","level":-81},{"SSID":"JKU","level":-79},{"SSID":"JKU","level":-79},{"SSID":"KEPLERnet","level":-79},{"SSID":"eduroam","level":-78},{"SSID":"KEPLERnet","level":-77},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-77},{"SSID":"JKU","level":-73},{"SSID":"JKU","level":-88},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-88},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-76},{"SSID":"eduroam","level":-78}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;15:41:05;3.2;22.5;179.9;1.0;46; 20.0;14.5;31.0;42.0;[{"constellation":"GALILEO","svid":15,"cn0":42.2},{"constellation":"BEIDOU","svid":29,"cn0":42.1},{"constellation":"GPS","svid":15,"cn0":41.5},{"constellation":"GLONASS","svid":23,"cn0":41.1},{"constellation":"GALILEO","svid":34,"cn0":39.3},{"constellation":"GPS","svid":23,"cn0":38},{"constellation":"BEIDOU","svid":13,"cn0":36.5},{"constellation":"BEIDOU","svid":30,"cn0":36},{"constellation":"GPS","svid":10,"cn0":35.4},{"constellation":"GPS","svid":27,"cn0":31.5},{"constellation":"GPS","svid":16,"cn0":30.1},{"constellation":"GPS","svid":26,"cn0":30},{"constellation":"BEIDOU","svid":20,"cn0":29.5},{"constellation":"BEIDOU","svid":26,"cn0":28.7},{"constellation":"GLONASS","svid":1,"cn0":27.5},{"constellation":"GPS","svid":8,"cn0":24},{"constellation":"GLONASS","svid":13,"cn0":22.7},{"constellation":"GLONASS","svid":17,"cn0":22.6},{"constellation":"GLONASS","svid":8,"cn0":22.5},{"constellation":"GLONASS","svid":24,"cn0":14.5}];13;-98;-87.84615;-64.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"}];22;-92;-82.86364;-74;[{"SSID":"JKU","level":-89},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-75},{"SSID":"JKU","level":-84},{"SSID":"eduroam","level":-90},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-84},{"SSID":"KEPLERnet","level":-92},{"SSID":"eduroam","level":-77},{"SSID":"KEPLERnet","level":-76},{"SSID":"JKU","level":-84},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-89},{"SSID":"JKU","level":-90}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;15:41:07;2.6;17.7;97.8;0.9;46; 23.0;20.0;30.0;42.0;[{"constellation":"GALILEO","svid":15,"cn0":42.2},{"constellation":"BEIDOU","svid":29,"cn0":42.1},{"constellation":"GPS","svid":15,"cn0":41.4},{"constellation":"GLONASS","svid":23,"cn0":41.2},{"constellation":"GALILEO","svid":34,"cn0":38.9},{"constellation":"GPS","svid":23,"cn0":38.1},{"constellation":"BEIDOU","svid":13,"cn0":36.3},{"constellation":"GPS","svid":10,"cn0":36},{"constellation":"BEIDOU","svid":30,"cn0":35.9},{"constellation":"GPS","svid":27,"cn0":33.3},{"constellation":"GPS","svid":16,"cn0":31.1},{"constellation":"BEIDOU","svid":26,"cn0":28.7},{"constellation":"GLONASS","svid":14,"cn0":28.5},{"constellation":"GLONASS","svid":1,"cn0":27.5},{"constellation":"GLONASS","svid":7,"cn0":26.5},{"constellation":"GPS","svid":26,"cn0":25.7},{"constellation":"GPS","svid":8,"cn0":23.4},{"constellation":"GLONASS","svid":13,"cn0":22.7},{"constellation":"GLONASS","svid":17,"cn0":22.6},{"constellation":"GLONASS","svid":8,"cn0":22.5},{"constellation":"BEIDOU","svid":32,"cn0":22.1},{"constellation":"GLONASS","svid":24,"cn0":21.2},{"constellation":"GALILEO","svid":13,"cn0":20}];14;-98;-88.21429;-64.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"}];22;-92;-82.86364;-74;[{"SSID":"JKU","level":-89},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-75},{"SSID":"JKU","level":-84},{"SSID":"eduroam","level":-90},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-84},{"SSID":"KEPLERnet","level":-92},{"SSID":"eduroam","level":-77},{"SSID":"KEPLERnet","level":-76},{"SSID":"JKU","level":-84},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-89},{"SSID":"JKU","level":-90}]
Outdoor;4;LTE;15:40:48;18.977;1.8500186;0.0;0.0;N/A;15:41:09;2.4;16.5;91.5;0.7;46; 25.0;21.3;30.0;42.0;[{"constellation":"GALILEO","svid":15,"cn0":42.3},{"constellation":"BEIDOU","svid":29,"cn0":42.1},{"constellation":"GPS","svid":15,"cn0":41.4},{"constellation":"GLONASS","svid":23,"cn0":41.1},{"constellation":"GALILEO","svid":34,"cn0":38.9},{"constellation":"GPS","svid":23,"cn0":38.2},{"constellation":"BEIDOU","svid":13,"cn0":36.2},{"constellation":"BEIDOU","svid":30,"cn0":35.9},{"constellation":"GPS","svid":10,"cn0":35.7},{"constellation":"GPS","svid":27,"cn0":34.3},{"constellation":"GPS","svid":16,"cn0":32},{"constellation":"GLONASS","svid":14,"cn0":29.4},{"constellation":"BEIDOU","svid":20,"cn0":29},{"constellation":"BEIDOU","svid":26,"cn0":28.9},{"constellation":"GLONASS","svid":1,"cn0":28.7},{"constellation":"GPS","svid":18,"cn0":27.8},{"constellation":"GLONASS","svid":7,"cn0":26},{"constellation":"GPS","svid":26,"cn0":24.1},{"constellation":"GPS","svid":8,"cn0":23.3},{"constellation":"BEIDOU","svid":32,"cn0":23.2},{"constellation":"GLONASS","svid":13,"cn0":22.8},{"constellation":"GLONASS","svid":17,"cn0":22.6},{"constellation":"GLONASS","svid":8,"cn0":22.4},{"constellation":"GALILEO","svid":13,"cn0":22.1},{"constellation":"GLONASS","svid":24,"cn0":21.3}];15;-99;-88.933334;-64.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"}];22;-92;-82.86364;-74;[{"SSID":"JKU","level":-89},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-75},{"SSID":"JKU","level":-84},{"SSID":"eduroam","level":-90},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-84},{"SSID":"KEPLERnet","level":-92},{"SSID":"eduroam","level":-77},{"SSID":"KEPLERnet","level":-76},{"SSID":"JKU","level":-84},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-89},{"SSID":"JKU","level":-90}]
Outdoor;4;LTE;15:41:09;50.855;3.7012885;0.0;0.0;N/A;15:41:11;2.2;16.2;179.9;0.6;46; 25.0;19.4;30.0;42.0;[{"constellation":"GALILEO","svid":15,"cn0":42.4},{"constellation":"BEIDOU","svid":29,"cn0":42.1},{"constellation":"GPS","svid":15,"cn0":41.3},{"constellation":"GLONASS","svid":23,"cn0":41},{"constellation":"GALILEO","svid":34,"cn0":38.9},{"constellation":"GPS","svid":23,"cn0":38.2},{"constellation":"GPS","svid":10,"cn0":37.1},{"constellation":"GPS","svid":27,"cn0":36.8},{"constellation":"BEIDOU","svid":13,"cn0":36.1},{"constellation":"BEIDOU","svid":30,"cn0":35.8},{"constellation":"GPS","svid":16,"cn0":33.6},{"constellation":"GLONASS","svid":14,"cn0":32},{"constellation":"GPS","svid":18,"cn0":29.4},{"constellation":"BEIDOU","svid":26,"cn0":29},{"constellation":"BEIDOU","svid":20,"cn0":26.5},{"constellation":"GLONASS","svid":7,"cn0":26.3},{"constellation":"GLONASS","svid":1,"cn0":25.7},{"constellation":"GALILEO","svid":13,"cn0":24.4},{"constellation":"BEIDOU","svid":32,"cn0":23.6},{"constellation":"GLONASS","svid":17,"cn0":23.3},{"constellation":"GPS","svid":26,"cn0":23.1},{"constellation":"GPS","svid":8,"cn0":23.1},{"constellation":"GLONASS","svid":13,"cn0":22.8},{"constellation":"GLONASS","svid":24,"cn0":21.1},{"constellation":"GLONASS","svid":8,"cn0":19.4}];15;-99;-88.933334;-64.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"}];22;-92;-82.86364;-74;[{"SSID":"JKU","level":-89},{"SSID":"JKU","level":-92},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-76},{"SSID":"JKU","level":-75},{"SSID":"JKU","level":-84},{"SSID":"eduroam","level":-90},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-84},{"SSID":"KEPLERnet","level":-92},{"SSID":"eduroam","level":-77},{"SSID":"KEPLERnet","level":-76},{"SSID":"JKU","level":-84},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-84},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-89},{"SSID":"JKU","level":-90}]
