label;locationDescription;people;cellStrength;timeStampNetwork;latitudeNetwork;longitudeNetwork;timeStampGPS;latitudeGPS;longitudeGPS;nrSatellitesInView;nrSatellitesInFix;satellites;bluetoothDevices;wifiDevices
Outdoor;Überdacht;keine;4;10:34:04;48.3142728;14.2811481;10:34:10;48.31427833333334;14.281119999999998;46; 7.0;[{"constellation":"GPS","svid":28,"cn0":39.7},{"constellation":"GPS","svid":25,"cn0":33.2},{"constellation":"GPS","svid":11,"cn0":32.5},{"constellation":"GPS","svid":12,"cn0":31.9},{"constellation":"GPS","svid":29,"cn0":29},{"constellation":"GLONASS","svid":11,"cn0":25.8},{"constellation":"GPS","svid":32,"cn0":25}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"FRITZ!Box 7583 PN","level":-94},{"SSID":"Lentia Intern","level":-88},{"SSID":"A1-507671","level":-67},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Hasenstall","level":-87},{"SSID":"Barbershoptugays","level":-61},{"SSID":"REMAX GUEST","level":-79},{"SSID":"My VW 4954","level":-72},{"SSID":"REMAX GUEST","level":-83},{"SSID":"LiwestFEAA-5G","level":-82},{"SSID":"2Girls1Router","level":-76},{"SSID":"Drei_H288A_5G_yzPG","level":-91},{"SSID":"skynet","level":-93},{"SSID":"HERMES - PRESTIGE","level":-86},{"SSID":"Drei_H288A_24G_yzPG","level":-79},{"SSID":"TellMyWiFiILoveHer","level":-52},{"SSID":"Blanca Peak V","level":-92},{"SSID":"UPC-E66C8F","level":-87},{"SSID":"NVR9ca3a9777e9b","level":-75},{"SSID":"REMAX GUEST","level":-91},{"SSID":"Liwest1619CC","level":-83},{"SSID":"REMAX AIR","level":-83},{"SSID":"3Tube_2.4Ghz_5DB0","level":-79},{"SSID":"Liwest_551c","level":-84},{"SSID":"REMAX AIR","level":-80},{"SSID":"A1-C287DE","level":-78},{"SSID":"Liwest1619CC","level":-80},{"SSID":"DreiMaxx_035A_5Ghz","level":-87},{"SSID":"WLAN1-5G-HYN888","level":-89}]
Outdoor;Überdacht;keine;4;10:34:04;48.3142728;14.2811481;10:34:12;48.314283333333336;14.281073333333332;46; 8.0;[{"constellation":"GPS","svid":28,"cn0":39.8},{"constellation":"GPS","svid":25,"cn0":36.7},{"constellation":"GPS","svid":29,"cn0":34.7},{"constellation":"GPS","svid":11,"cn0":32},{"constellation":"GPS","svid":12,"cn0":29.3},{"constellation":"GLONASS","svid":11,"cn0":27.1},{"constellation":"GPS","svid":24,"cn0":26.1},{"constellation":"GPS","svid":32,"cn0":22.6}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"FRITZ!Box 7583 PN","level":-94},{"SSID":"Lentia Intern","level":-88},{"SSID":"A1-507671","level":-67},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Hasenstall","level":-87},{"SSID":"Barbershoptugays","level":-61},{"SSID":"REMAX GUEST","level":-79},{"SSID":"My VW 4954","level":-72},{"SSID":"REMAX GUEST","level":-83},{"SSID":"LiwestFEAA-5G","level":-82},{"SSID":"2Girls1Router","level":-76},{"SSID":"Drei_H288A_5G_yzPG","level":-91},{"SSID":"skynet","level":-93},{"SSID":"HERMES - PRESTIGE","level":-86},{"SSID":"Drei_H288A_24G_yzPG","level":-79},{"SSID":"TellMyWiFiILoveHer","level":-52},{"SSID":"Blanca Peak V","level":-92},{"SSID":"UPC-E66C8F","level":-87},{"SSID":"NVR9ca3a9777e9b","level":-75},{"SSID":"REMAX GUEST","level":-91},{"SSID":"Liwest1619CC","level":-83},{"SSID":"REMAX AIR","level":-83},{"SSID":"3Tube_2.4Ghz_5DB0","level":-79},{"SSID":"Liwest_551c","level":-84},{"SSID":"REMAX AIR","level":-80},{"SSID":"A1-C287DE","level":-78},{"SSID":"Liwest1619CC","level":-80},{"SSID":"DreiMaxx_035A_5Ghz","level":-87},{"SSID":"WLAN1-5G-HYN888","level":-89}]
Outdoor;Überdacht;keine;4;10:34:04;48.3142728;14.2811481;10:34:14;48.31429333333334;14.280946666666667;46; 8.0;[{"constellation":"GPS","svid":28,"cn0":39.7},{"constellation":"GPS","svid":25,"cn0":36.9},{"constellation":"GPS","svid":29,"cn0":34.2},{"constellation":"GPS","svid":11,"cn0":32.7},{"constellation":"GPS","svid":12,"cn0":29.5},{"constellation":"GLONASS","svid":11,"cn0":27.1},{"constellation":"GPS","svid":24,"cn0":26.8},{"constellation":"GLONASS","svid":12,"cn0":21.3}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"FRITZ!Box 7583 PN","level":-94},{"SSID":"Lentia Intern","level":-88},{"SSID":"A1-507671","level":-67},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Hasenstall","level":-87},{"SSID":"Barbershoptugays","level":-61},{"SSID":"REMAX GUEST","level":-79},{"SSID":"My VW 4954","level":-72},{"SSID":"REMAX GUEST","level":-83},{"SSID":"LiwestFEAA-5G","level":-82},{"SSID":"2Girls1Router","level":-76},{"SSID":"Drei_H288A_5G_yzPG","level":-91},{"SSID":"skynet","level":-93},{"SSID":"HERMES - PRESTIGE","level":-86},{"SSID":"Drei_H288A_24G_yzPG","level":-79},{"SSID":"TellMyWiFiILoveHer","level":-52},{"SSID":"Blanca Peak V","level":-92},{"SSID":"UPC-E66C8F","level":-87},{"SSID":"NVR9ca3a9777e9b","level":-75},{"SSID":"REMAX GUEST","level":-91},{"SSID":"Liwest1619CC","level":-83},{"SSID":"REMAX AIR","level":-83},{"SSID":"3Tube_2.4Ghz_5DB0","level":-79},{"SSID":"Liwest_551c","level":-84},{"SSID":"REMAX AIR","level":-80},{"SSID":"A1-C287DE","level":-78},{"SSID":"Liwest1619CC","level":-80},{"SSID":"DreiMaxx_035A_5Ghz","level":-87},{"SSID":"WLAN1-5G-HYN888","level":-89}]
Outdoor;Überdacht;keine;4;10:34:04;48.3142728;14.2811481;10:34:14;48.31429333333334;14.280946666666667;46; 8.0;[{"constellation":"GPS","svid":28,"cn0":39.7},{"constellation":"GPS","svid":25,"cn0":36.9},{"constellation":"GPS","svid":29,"cn0":33.8},{"constellation":"GPS","svid":11,"cn0":32.7},{"constellation":"GPS","svid":12,"cn0":29.2},{"constellation":"GLONASS","svid":11,"cn0":27.2},{"constellation":"GPS","svid":24,"cn0":26.9},{"constellation":"GLONASS","svid":1,"cn0":22.6},{"constellation":"GLONASS","svid":12,"cn0":20.4}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"FRITZ!Box 7583 PN","level":-94},{"SSID":"Lentia Intern","level":-88},{"SSID":"A1-507671","level":-67},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Hasenstall","level":-87},{"SSID":"Barbershoptugays","level":-61},{"SSID":"REMAX GUEST","level":-79},{"SSID":"My VW 4954","level":-72},{"SSID":"REMAX GUEST","level":-83},{"SSID":"LiwestFEAA-5G","level":-82},{"SSID":"2Girls1Router","level":-76},{"SSID":"Drei_H288A_5G_yzPG","level":-91},{"SSID":"skynet","level":-93},{"SSID":"HERMES - PRESTIGE","level":-86},{"SSID":"Drei_H288A_24G_yzPG","level":-79},{"SSID":"TellMyWiFiILoveHer","level":-52},{"SSID":"Blanca Peak V","level":-92},{"SSID":"UPC-E66C8F","level":-87},{"SSID":"NVR9ca3a9777e9b","level":-75},{"SSID":"REMAX GUEST","level":-91},{"SSID":"Liwest1619CC","level":-83},{"SSID":"REMAX AIR","level":-83},{"SSID":"3Tube_2.4Ghz_5DB0","level":-79},{"SSID":"Liwest_551c","level":-84},{"SSID":"REMAX AIR","level":-80},{"SSID":"A1-C287DE","level":-78},{"SSID":"Liwest1619CC","level":-80},{"SSID":"DreiMaxx_035A_5Ghz","level":-87},{"SSID":"WLAN1-5G-HYN888","level":-89}]
Outdoor;Überdacht;keine;4;10:34:04;48.3142728;14.2811481;10:34:17;48.314285000000005;14.280898333333335;46; 8.0;[{"constellation":"GPS","svid":28,"cn0":39.6},{"constellation":"GPS","svid":25,"cn0":37},{"constellation":"GPS","svid":29,"cn0":35.9},{"constellation":"GPS","svid":11,"cn0":30.9},{"constellation":"GPS","svid":12,"cn0":29.6},{"constellation":"GLONASS","svid":11,"cn0":27.1},{"constellation":"GPS","svid":24,"cn0":26.1},{"constellation":"BEIDOU","svid":37,"cn0":20.5},{"constellation":"GPS","svid":32,"cn0":19.8},{"constellation":"GLONASS","svid":12,"cn0":19.8},{"constellation":"GALILEO","svid":24,"cn0":19.8}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"FRITZ!Box 7583 PN","level":-94},{"SSID":"Lentia Intern","level":-88},{"SSID":"A1-507671","level":-67},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Hasenstall","level":-87},{"SSID":"Barbershoptugays","level":-61},{"SSID":"REMAX GUEST","level":-79},{"SSID":"My VW 4954","level":-72},{"SSID":"REMAX GUEST","level":-83},{"SSID":"LiwestFEAA-5G","level":-82},{"SSID":"2Girls1Router","level":-76},{"SSID":"Drei_H288A_5G_yzPG","level":-91},{"SSID":"skynet","level":-93},{"SSID":"HERMES - PRESTIGE","level":-86},{"SSID":"Drei_H288A_24G_yzPG","level":-79},{"SSID":"TellMyWiFiILoveHer","level":-52},{"SSID":"Blanca Peak V","level":-92},{"SSID":"UPC-E66C8F","level":-87},{"SSID":"NVR9ca3a9777e9b","level":-75},{"SSID":"REMAX GUEST","level":-91},{"SSID":"Liwest1619CC","level":-83},{"SSID":"REMAX AIR","level":-83},{"SSID":"3Tube_2.4Ghz_5DB0","level":-79},{"SSID":"Liwest_551c","level":-84},{"SSID":"REMAX AIR","level":-80},{"SSID":"A1-C287DE","level":-78},{"SSID":"Liwest1619CC","level":-80},{"SSID":"DreiMaxx_035A_5Ghz","level":-87},{"SSID":"WLAN1-5G-HYN888","level":-89}]
Outdoor;Überdacht;keine;4;10:34:04;48.3142728;14.2811481;10:34:19;48.3143;14.280898333333335;46; 12.0;[{"constellation":"GPS","svid":29,"cn0":44.9},{"constellation":"GPS","svid":25,"cn0":39.7},{"constellation":"GALILEO","svid":24,"cn0":36.6},{"constellation":"GPS","svid":28,"cn0":31},{"constellation":"GPS","svid":11,"cn0":29.2},{"constellation":"GPS","svid":12,"cn0":29},{"constellation":"GLONASS","svid":12,"cn0":28},{"constellation":"BEIDOU","svid":11,"cn0":26.8},{"constellation":"BEIDOU","svid":28,"cn0":26.2},{"constellation":"GPS","svid":24,"cn0":25.9},{"constellation":"GLONASS","svid":11,"cn0":23.4},{"constellation":"GLONASS","svid":2,"cn0":21.2},{"constellation":"BEIDOU","svid":37,"cn0":20.1},{"constellation":"GPS","svid":32,"cn0":19.8},{"constellation":"BEIDOU","svid":19,"cn0":19.8}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"REMAX GUEST","level":-68},{"SSID":"REMAX GUEST","level":-81},{"SSID":"ZTE_7F9FE1_5G","level":-86},{"SSID":"LiwestFEAA-5G","level":-85},{"SSID":"2Girls1Router","level":-76},{"SSID":"","level":-81},{"SSID":"REMAX AIR","level":-85},{"SSID":"HH72VM_7B82_2.4G","level":-78},{"SSID":"LiwestFF52-5G","level":-89},{"SSID":"Blanca Peak V","level":-91},{"SSID":"HH72VM_7B82_5G","level":-91},{"SSID":"REMAX GUEST","level":-85},{"SSID":"Liwest1619CC","level":-86},{"SSID":"REMAX AIR","level":-81},{"SSID":"3Tube_2.4Ghz_5DB0","level":-73},{"SSID":"Fredmansky-Studio73-5GHz","level":-90},{"SSID":"","level":-80},{"SSID":"REMAX AIR","level":-68},{"SSID":"UPC-E66C97-5G","level":-86},{"SSID":"DreiMaxx_035A_5Ghz","level":-86},{"SSID":"WLAN1-5G-HYN888","level":-94}]
Outdoor;Überdacht;keine;4;10:34:04;48.3142728;14.2811481;10:34:23;48.314318333333325;14.280923333333332;46; 17.0;[{"constellation":"GALILEO","svid":24,"cn0":38.7},{"constellation":"GPS","svid":29,"cn0":34.6},{"constellation":"GPS","svid":28,"cn0":33.6},{"constellation":"GPS","svid":32,"cn0":33},{"constellation":"GPS","svid":25,"cn0":30.5},{"constellation":"BEIDOU","svid":28,"cn0":29},{"constellation":"GLONASS","svid":12,"cn0":28},{"constellation":"BEIDOU","svid":11,"cn0":27.4},{"constellation":"BEIDOU","svid":37,"cn0":27.1},{"constellation":"GLONASS","svid":2,"cn0":26.8},{"constellation":"GPS","svid":11,"cn0":26.7},{"constellation":"GLONASS","svid":3,"cn0":25.2},{"constellation":"GLONASS","svid":11,"cn0":23.4},{"constellation":"GPS","svid":24,"cn0":22.6},{"constellation":"GLONASS","svid":1,"cn0":22.1},{"constellation":"BEIDOU","svid":23,"cn0":21.1},{"constellation":"GPS","svid":12,"cn0":15.5}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"REMAX GUEST","level":-68},{"SSID":"REMAX GUEST","level":-81},{"SSID":"ZTE_7F9FE1_5G","level":-86},{"SSID":"LiwestFEAA-5G","level":-85},{"SSID":"2Girls1Router","level":-76},{"SSID":"","level":-81},{"SSID":"REMAX AIR","level":-85},{"SSID":"HH72VM_7B82_2.4G","level":-78},{"SSID":"LiwestFF52-5G","level":-89},{"SSID":"Blanca Peak V","level":-91},{"SSID":"HH72VM_7B82_5G","level":-91},{"SSID":"REMAX GUEST","level":-85},{"SSID":"Liwest1619CC","level":-86},{"SSID":"REMAX AIR","level":-81},{"SSID":"3Tube_2.4Ghz_5DB0","level":-73},{"SSID":"Fredmansky-Studio73-5GHz","level":-90},{"SSID":"","level":-80},{"SSID":"REMAX AIR","level":-68},{"SSID":"UPC-E66C97-5G","level":-86},{"SSID":"DreiMaxx_035A_5Ghz","level":-86},{"SSID":"WLAN1-5G-HYN888","level":-94}]
