label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];8;-98;-85.0;-67.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];8;-95;-83.625;-68;[{"SSID":"CNRS2.4","level":-68},{"SSID":"Liwest3412-5G","level":-87},{"SSID":"Liwest3412","level":-77},{"SSID":"DIRECT-cS80-TS8200series","level":-75},{"SSID":"Home","level":-90},{"SSID":"Liwest_dcdc","level":-95},{"SSID":"CNRS2.4_5G","level":-88},{"SSID":" Galaxy A34 5G","level":-89}]
Indoor;4;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;20:34:06;5.0;22.7;115.2;2.4;49; 6.0;22.3;24.0;29.0;[{"constellation":"GPS","svid":17,"cn0":28.4},{"constellation":"GPS","svid":19,"cn0":27.1},{"constellation":"GPS","svid":32,"cn0":26.7},{"constellation":"GPS","svid":22,"cn0":25.3},{"constellation":"GPS","svid":14,"cn0":25.2},{"constellation":"GPS","svid":4,"cn0":24.8},{"constellation":"GPS","svid":3,"cn0":22.3}];10;-98;-79.3;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;4;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;20:34:09;4.8;24.1;179.9;3.1;51; 7.0;20.8;28.0;35.0;[{"constellation":"GPS","svid":22,"cn0":34.5},{"constellation":"GPS","svid":3,"cn0":31.4},{"constellation":"GPS","svid":14,"cn0":29.2},{"constellation":"GPS","svid":17,"cn0":28.4},{"constellation":"GPS","svid":19,"cn0":24.5},{"constellation":"GPS","svid":32,"cn0":23.7},{"constellation":"GPS","svid":2,"cn0":22.6},{"constellation":"GPS","svid":4,"cn0":22.1},{"constellation":"GPS","svid":8,"cn0":20.8}];10;-98;-79.3;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;3;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;20:34:11;4.6;24.8;74.9;2.1;51; 8.0;19.4;26.0;34.0;[{"constellation":"GPS","svid":22,"cn0":37.3},{"constellation":"GPS","svid":3,"cn0":32.4},{"constellation":"GPS","svid":19,"cn0":31.1},{"constellation":"GPS","svid":14,"cn0":30.6},{"constellation":"GPS","svid":4,"cn0":26.8},{"constellation":"GPS","svid":17,"cn0":24.6},{"constellation":"GPS","svid":32,"cn0":21.4},{"constellation":"GPS","svid":2,"cn0":21},{"constellation":"GPS","svid":8,"cn0":19.4}];12;-98;-80.666664;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;3;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;20:34:13;4.4;30.2;61.3;1.7;51; 10.0;16.0;26.0;37.0;[{"constellation":"GPS","svid":22,"cn0":37.3},{"constellation":"GPS","svid":3,"cn0":31},{"constellation":"GPS","svid":14,"cn0":29.5},{"constellation":"GPS","svid":19,"cn0":29.3},{"constellation":"GPS","svid":4,"cn0":26.7},{"constellation":"GPS","svid":17,"cn0":26.1},{"constellation":"GPS","svid":32,"cn0":23.6},{"constellation":"GPS","svid":28,"cn0":23.3},{"constellation":"GPS","svid":2,"cn0":22.3},{"constellation":"BEIDOU","svid":14,"cn0":21.9},{"constellation":"GPS","svid":8,"cn0":16}];12;-98;-80.666664;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;3;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;20:34:15;4.2;29.6;106.1;1.4;51; 12.0;16.1;24.0;37.0;[{"constellation":"GPS","svid":22,"cn0":34.6},{"constellation":"GPS","svid":3,"cn0":33.6},{"constellation":"GPS","svid":17,"cn0":29.2},{"constellation":"GPS","svid":14,"cn0":28},{"constellation":"GPS","svid":19,"cn0":27.8},{"constellation":"GPS","svid":4,"cn0":26.6},{"constellation":"GPS","svid":32,"cn0":23.6},{"constellation":"GPS","svid":28,"cn0":23.3},{"constellation":"GLONASS","svid":18,"cn0":21.9},{"constellation":"BEIDOU","svid":14,"cn0":21.9},{"constellation":"GPS","svid":2,"cn0":20.6},{"constellation":"GALILEO","svid":11,"cn0":19.2},{"constellation":"GPS","svid":8,"cn0":16.1}];12;-98;-80.666664;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;3;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;20:34:19;4.0;29.4;179.9;2.6;51; 12.0;16.0;24.0;36.0;[{"constellation":"GPS","svid":22,"cn0":36.2},{"constellation":"GPS","svid":3,"cn0":32.6},{"constellation":"GPS","svid":17,"cn0":29},{"constellation":"GPS","svid":19,"cn0":28.6},{"constellation":"GPS","svid":14,"cn0":28.5},{"constellation":"GPS","svid":4,"cn0":23.8},{"constellation":"GLONASS","svid":18,"cn0":23.8},{"constellation":"GPS","svid":28,"cn0":22},{"constellation":"GALILEO","svid":11,"cn0":21.8},{"constellation":"GPS","svid":32,"cn0":21},{"constellation":"BEIDOU","svid":14,"cn0":18.7},{"constellation":"GPS","svid":8,"cn0":16}];13;-98;-81.69231;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;3;LTE;20:34:02;22.5;5.7872987;0.0;0.0;N/A;20:34:21;3.9;30.0;179.9;2.3;51; 12.0;16.5;24.0;33.0;[{"constellation":"GPS","svid":14,"cn0":33.4},{"constellation":"GPS","svid":17,"cn0":32.5},{"constellation":"GPS","svid":22,"cn0":30.6},{"constellation":"GPS","svid":19,"cn0":28.5},{"constellation":"GPS","svid":4,"cn0":27.1},{"constellation":"GPS","svid":3,"cn0":24.8},{"constellation":"GPS","svid":32,"cn0":24.5},{"constellation":"GPS","svid":28,"cn0":21.9},{"constellation":"GPS","svid":2,"cn0":20.6},{"constellation":"BEIDOU","svid":14,"cn0":18.9},{"constellation":"GALILEO","svid":11,"cn0":17},{"constellation":"GPS","svid":8,"cn0":16.5}];13;-98;-81.69231;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;4;LTE;20:34:22;14.739;1.1337547;0.0;0.0;N/A;20:34:23;3.9;27.9;179.9;2.9;51; 10.0;20.2;26.0;33.0;[{"constellation":"GPS","svid":17,"cn0":33.9},{"constellation":"GPS","svid":22,"cn0":33.5},{"constellation":"GPS","svid":14,"cn0":30.2},{"constellation":"GPS","svid":3,"cn0":28.8},{"constellation":"GLONASS","svid":18,"cn0":27.7},{"constellation":"GPS","svid":4,"cn0":27.1},{"constellation":"GPS","svid":32,"cn0":26.1},{"constellation":"GPS","svid":19,"cn0":21.6},{"constellation":"GPS","svid":2,"cn0":20.6},{"constellation":"GPS","svid":8,"cn0":20.2}];14;-98;-78.0;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-30,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
Indoor;4;LTE;20:34:22;14.739;1.1337547;0.0;0.0;N/A;20:34:25;3.8;27.2;59.4;2.1;51; 10.0;17.3;26.0;35.0;[{"constellation":"GPS","svid":22,"cn0":35.9},{"constellation":"GPS","svid":14,"cn0":35.5},{"constellation":"GPS","svid":17,"cn0":30.4},{"constellation":"GPS","svid":4,"cn0":27},{"constellation":"GPS","svid":32,"cn0":26.1},{"constellation":"GPS","svid":19,"cn0":24.7},{"constellation":"GPS","svid":3,"cn0":24.6},{"constellation":"GPS","svid":8,"cn0":22.9},{"constellation":"GLONASS","svid":18,"cn0":22.6},{"constellation":"GPS","svid":2,"cn0":17.3}];15;-98;-78.2;-29.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-29,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-30,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-74,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-76.166664;-62;[{"SSID":"Liwest3412-5G","level":-76},{"SSID":"Liwest3412","level":-62},{"SSID":"Liwest_dcdc","level":-77},{"SSID":"CNRS2.4_5G","level":-75},{"SSID":"Rebel\/Szilard","level":-82},{"SSID":" Galaxy A34 5G","level":-85}]
