label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;53; 0.0;0.0;0.0;0.0;[];3;-97;-76.0;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:00;9.1;76.5;179.9;3.2;53; 13.0;28.7;35.0;41.0;[{"constellation":"GPS","svid":3,"cn0":42.2},{"constellation":"GLONASS","svid":2,"cn0":41.2},{"constellation":"GLONASS","svid":18,"cn0":38},{"constellation":"GPS","svid":4,"cn0":36.4},{"constellation":"GLONASS","svid":3,"cn0":35.6},{"constellation":"GPS","svid":31,"cn0":33.4},{"constellation":"BEIDOU","svid":9,"cn0":33.4},{"constellation":"BEIDOU","svid":11,"cn0":33.4},{"constellation":"GPS","svid":2,"cn0":33.3},{"constellation":"BEIDOU","svid":16,"cn0":30.7},{"constellation":"BEIDOU","svid":21,"cn0":30.6},{"constellation":"BEIDOU","svid":26,"cn0":29.7},{"constellation":"BEIDOU","svid":6,"cn0":29.4},{"constellation":"GLONASS","svid":12,"cn0":28.7}];6;-97;-83.0;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:00;9.1;76.5;179.9;3.2;53; 13.0;20.0;35.0;41.0;[{"constellation":"GPS","svid":3,"cn0":44.8},{"constellation":"GLONASS","svid":12,"cn0":39.8},{"constellation":"GPS","svid":4,"cn0":39},{"constellation":"GLONASS","svid":3,"cn0":38.9},{"constellation":"GLONASS","svid":18,"cn0":38.9},{"constellation":"GPS","svid":2,"cn0":38.7},{"constellation":"GLONASS","svid":2,"cn0":38.5},{"constellation":"BEIDOU","svid":26,"cn0":38.5},{"constellation":"BEIDOU","svid":16,"cn0":38},{"constellation":"BEIDOU","svid":9,"cn0":37.2},{"constellation":"GPS","svid":31,"cn0":35.9},{"constellation":"BEIDOU","svid":21,"cn0":34.3},{"constellation":"BEIDOU","svid":6,"cn0":33.8},{"constellation":"BEIDOU","svid":11,"cn0":33.6},{"constellation":"GPS","svid":9,"cn0":28.7},{"constellation":"GLONASS","svid":4,"cn0":23},{"constellation":"GPS","svid":6,"cn0":20}];6;-97;-83.0;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:04;3.8;38.9;96.9;1.9;53; 18.0;20.7;33.0;42.0;[{"constellation":"GLONASS","svid":12,"cn0":43.5},{"constellation":"GPS","svid":3,"cn0":43},{"constellation":"GLONASS","svid":18,"cn0":41.3},{"constellation":"GPS","svid":4,"cn0":40.1},{"constellation":"GPS","svid":2,"cn0":39},{"constellation":"GLONASS","svid":3,"cn0":38.9},{"constellation":"BEIDOU","svid":26,"cn0":38.5},{"constellation":"BEIDOU","svid":16,"cn0":38},{"constellation":"GPS","svid":31,"cn0":36},{"constellation":"BEIDOU","svid":6,"cn0":35.5},{"constellation":"BEIDOU","svid":11,"cn0":30.5},{"constellation":"GPS","svid":9,"cn0":29.9},{"constellation":"BEIDOU","svid":9,"cn0":29.9},{"constellation":"GLONASS","svid":2,"cn0":29.6},{"constellation":"BEIDOU","svid":21,"cn0":29.5},{"constellation":"GPS","svid":28,"cn0":29.1},{"constellation":"GLONASS","svid":4,"cn0":22.4},{"constellation":"GLONASS","svid":13,"cn0":20.7}];7;-97;-83.71429;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:06;2.9;38.0;179.9;1.1;53; 21.0;19.3;32.0;44.0;[{"constellation":"GLONASS","svid":12,"cn0":44.5},{"constellation":"GLONASS","svid":18,"cn0":44.3},{"constellation":"GPS","svid":3,"cn0":41},{"constellation":"GALILEO","svid":4,"cn0":40.8},{"constellation":"GPS","svid":31,"cn0":39.1},{"constellation":"GPS","svid":2,"cn0":38.7},{"constellation":"GPS","svid":4,"cn0":36.1},{"constellation":"BEIDOU","svid":6,"cn0":35.7},{"constellation":"BEIDOU","svid":26,"cn0":35.5},{"constellation":"BEIDOU","svid":16,"cn0":35.1},{"constellation":"GLONASS","svid":2,"cn0":34.9},{"constellation":"GLONASS","svid":3,"cn0":34.5},{"constellation":"GPS","svid":9,"cn0":32.5},{"constellation":"BEIDOU","svid":21,"cn0":31.5},{"constellation":"BEIDOU","svid":11,"cn0":30.5},{"constellation":"BEIDOU","svid":9,"cn0":29.7},{"constellation":"GPS","svid":28,"cn0":27.9},{"constellation":"BEIDOU","svid":33,"cn0":26.3},{"constellation":"GPS","svid":11,"cn0":24.6},{"constellation":"GLONASS","svid":13,"cn0":23.6},{"constellation":"GALILEO","svid":34,"cn0":23.3},{"constellation":"GPS","svid":19,"cn0":22},{"constellation":"GLONASS","svid":4,"cn0":19.3}];7;-97;-83.71429;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:08;2.6;36.6;165.7;0.8;53; 25.0;17.3;31.0;44.0;[{"constellation":"GALILEO","svid":4,"cn0":43.2},{"constellation":"GLONASS","svid":12,"cn0":43},{"constellation":"GPS","svid":4,"cn0":41.3},{"constellation":"GLONASS","svid":18,"cn0":40.7},{"constellation":"GLONASS","svid":3,"cn0":39.9},{"constellation":"GLONASS","svid":2,"cn0":39.6},{"constellation":"GPS","svid":31,"cn0":39.1},{"constellation":"GPS","svid":3,"cn0":37},{"constellation":"GPS","svid":2,"cn0":36.8},{"constellation":"BEIDOU","svid":6,"cn0":35.7},{"constellation":"BEIDOU","svid":26,"cn0":35.7},{"constellation":"BEIDOU","svid":16,"cn0":35.2},{"constellation":"BEIDOU","svid":9,"cn0":33.8},{"constellation":"BEIDOU","svid":21,"cn0":32.9},{"constellation":"GPS","svid":9,"cn0":32.1},{"constellation":"BEIDOU","svid":11,"cn0":30.6},{"constellation":"GPS","svid":19,"cn0":30.4},{"constellation":"GPS","svid":28,"cn0":26.5},{"constellation":"BEIDOU","svid":33,"cn0":25.5},{"constellation":"GPS","svid":11,"cn0":24.1},{"constellation":"GALILEO","svid":34,"cn0":22.1},{"constellation":"GPS","svid":17,"cn0":21.1},{"constellation":"GLONASS","svid":20,"cn0":20.7},{"constellation":"GLONASS","svid":13,"cn0":19.5},{"constellation":"GLONASS","svid":4,"cn0":19.3},{"constellation":"GPS","svid":26,"cn0":17.3}];7;-97;-83.71429;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:10;2.5;34.6;179.9;0.7;53; 27.0;17.0;30.0;43.0;[{"constellation":"GALILEO","svid":4,"cn0":43.2},{"constellation":"GLONASS","svid":12,"cn0":42.9},{"constellation":"GPS","svid":4,"cn0":41.7},{"constellation":"GLONASS","svid":18,"cn0":40.8},{"constellation":"GLONASS","svid":3,"cn0":40.1},{"constellation":"GLONASS","svid":2,"cn0":39.6},{"constellation":"GPS","svid":31,"cn0":39},{"constellation":"BEIDOU","svid":26,"cn0":38.3},{"constellation":"BEIDOU","svid":16,"cn0":37.8},{"constellation":"GPS","svid":2,"cn0":36.8},{"constellation":"BEIDOU","svid":6,"cn0":35.6},{"constellation":"GPS","svid":3,"cn0":34.7},{"constellation":"BEIDOU","svid":9,"cn0":34},{"constellation":"BEIDOU","svid":21,"cn0":33},{"constellation":"BEIDOU","svid":11,"cn0":30.8},{"constellation":"GPS","svid":9,"cn0":28},{"constellation":"GPS","svid":19,"cn0":27.4},{"constellation":"GPS","svid":11,"cn0":26.7},{"constellation":"BEIDOU","svid":14,"cn0":24.1},{"constellation":"BEIDOU","svid":33,"cn0":23.3},{"constellation":"GPS","svid":17,"cn0":21.1},{"constellation":"GALILEO","svid":34,"cn0":21},{"constellation":"GPS","svid":28,"cn0":20},{"constellation":"GLONASS","svid":13,"cn0":19.5},{"constellation":"GPS","svid":26,"cn0":17.3},{"constellation":"GALILEO","svid":9,"cn0":17.2},{"constellation":"GLONASS","svid":20,"cn0":17}];8;-97;-84.5;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:12;2.4;35.5;179.9;0.6;53; 26.0;15.4;31.0;43.0;[{"constellation":"GALILEO","svid":4,"cn0":43.3},{"constellation":"GLONASS","svid":12,"cn0":42.9},{"constellation":"GPS","svid":4,"cn0":41.8},{"constellation":"GLONASS","svid":18,"cn0":40.9},{"constellation":"GLONASS","svid":3,"cn0":40.3},{"constellation":"GLONASS","svid":2,"cn0":39.4},{"constellation":"GPS","svid":31,"cn0":38.9},{"constellation":"BEIDOU","svid":26,"cn0":38.3},{"constellation":"BEIDOU","svid":16,"cn0":37.8},{"constellation":"GPS","svid":2,"cn0":37},{"constellation":"BEIDOU","svid":6,"cn0":35.6},{"constellation":"GPS","svid":3,"cn0":33.9},{"constellation":"BEIDOU","svid":11,"cn0":33.7},{"constellation":"BEIDOU","svid":21,"cn0":33.1},{"constellation":"BEIDOU","svid":9,"cn0":31.1},{"constellation":"GPS","svid":9,"cn0":28.9},{"constellation":"GPS","svid":19,"cn0":27.3},{"constellation":"GPS","svid":11,"cn0":26.6},{"constellation":"BEIDOU","svid":14,"cn0":24},{"constellation":"BEIDOU","svid":33,"cn0":23.5},{"constellation":"GPS","svid":17,"cn0":22.7},{"constellation":"GALILEO","svid":34,"cn0":21},{"constellation":"GPS","svid":28,"cn0":20},{"constellation":"GALILEO","svid":9,"cn0":17.1},{"constellation":"GLONASS","svid":20,"cn0":17},{"constellation":"GPS","svid":6,"cn0":15.4}];9;-97;-85.44444;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"}];13;-95;-85.38461;-72;[{"SSID":"FRITZ!Box 7590 KE","level":-94},{"SSID":"Liwest1C18-5G","level":-85},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-93},{"SSID":"Liwest177B-5G","level":-89},{"SSID":"ZTE_179E2F","level":-77},{"SSID":"TP-Link_46CD_5G","level":-88},{"SSID":"Liwest177B","level":-72},{"SSID":"BrK Empire 9000","level":-77},{"SSID":"Liwest46FB-5G","level":-79},{"SSID":"Liwest2472-EXT","level":-95},{"SSID":"FRITZ!Box 7590 TL 2,4 GHz","level":-79},{"SSID":"ZTE_179E2F","level":-88}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:16;2.3;35.4;179.9;0.6;53; 31.0;14.9;29.0;44.0;[{"constellation":"GPS","svid":4,"cn0":44.8},{"constellation":"GALILEO","svid":4,"cn0":43.5},{"constellation":"GLONASS","svid":3,"cn0":42.9},{"constellation":"GLONASS","svid":12,"cn0":42.9},{"constellation":"GPS","svid":31,"cn0":38.6},{"constellation":"GLONASS","svid":2,"cn0":38.4},{"constellation":"BEIDOU","svid":26,"cn0":38.2},{"constellation":"GLONASS","svid":18,"cn0":37.6},{"constellation":"BEIDOU","svid":16,"cn0":37.6},{"constellation":"GPS","svid":2,"cn0":37.3},{"constellation":"BEIDOU","svid":6,"cn0":35.5},{"constellation":"GPS","svid":3,"cn0":34.9},{"constellation":"BEIDOU","svid":24,"cn0":34.9},{"constellation":"BEIDOU","svid":11,"cn0":33.7},{"constellation":"BEIDOU","svid":21,"cn0":33.3},{"constellation":"BEIDOU","svid":9,"cn0":31.1},{"constellation":"GPS","svid":9,"cn0":26},{"constellation":"GLONASS","svid":4,"cn0":23.8},{"constellation":"GPS","svid":19,"cn0":23.6},{"constellation":"BEIDOU","svid":33,"cn0":23.6},{"constellation":"GPS","svid":11,"cn0":23.5},{"constellation":"BEIDOU","svid":14,"cn0":23.5},{"constellation":"BEIDOU","svid":27,"cn0":22.2},{"constellation":"GALILEO","svid":34,"cn0":21},{"constellation":"GLONASS","svid":13,"cn0":20.9},{"constellation":"GPS","svid":6,"cn0":20.7},{"constellation":"GPS","svid":28,"cn0":20.1},{"constellation":"GPS","svid":26,"cn0":17.9},{"constellation":"GALILEO","svid":9,"cn0":16},{"constellation":"GPS","svid":17,"cn0":15.9},{"constellation":"GLONASS","svid":20,"cn0":14.9}];11;-97;-87.27273;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-95;-81.92857;-65;[{"SSID":"LiwestF512","level":-76},{"SSID":"Liwest1C18-5G","level":-82},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-95},{"SSID":"Liwest177B-5G","level":-87},{"SSID":"TP-Link_46CD_5G","level":-95},{"SSID":"TP-Link_46CD","level":-76},{"SSID":"Liwest177B","level":-71},{"SSID":"BrK Empire 9000","level":-78},{"SSID":"FRITZ!Powerline 1240E","level":-65},{"SSID":"Liwest73E116","level":-72},{"SSID":"Liwest46FB-5G","level":-81},{"SSID":"FRITZ!Box 7590 TL 5 GHz","level":-90},{"SSID":"Liwest_36e4-5G","level":-85}]
Outdoor;4;LTE;23:07:57;20.0;6.887826;0.0;0.0;N/A;23:08:18;2.3;35.6;179.9;0.7;54; 28.0;15.0;30.0;44.0;[{"constellation":"GPS","svid":4,"cn0":44.9},{"constellation":"GALILEO","svid":4,"cn0":43.6},{"constellation":"GLONASS","svid":3,"cn0":43},{"constellation":"GLONASS","svid":12,"cn0":43},{"constellation":"GPS","svid":3,"cn0":38.6},{"constellation":"GPS","svid":31,"cn0":38.4},{"constellation":"BEIDOU","svid":26,"cn0":38.1},{"constellation":"GLONASS","svid":18,"cn0":37.6},{"constellation":"BEIDOU","svid":16,"cn0":37.6},{"constellation":"GPS","svid":2,"cn0":37.4},{"constellation":"BEIDOU","svid":6,"cn0":35.4},{"constellation":"GLONASS","svid":2,"cn0":34.3},{"constellation":"BEIDOU","svid":11,"cn0":33.7},{"constellation":"BEIDOU","svid":21,"cn0":33.2},{"constellation":"BEIDOU","svid":24,"cn0":32.9},{"constellation":"BEIDOU","svid":9,"cn0":31},{"constellation":"GLONASS","svid":4,"cn0":28.6},{"constellation":"GPS","svid":9,"cn0":25.9},{"constellation":"GPS","svid":11,"cn0":23.6},{"constellation":"BEIDOU","svid":14,"cn0":23.6},{"constellation":"BEIDOU","svid":33,"cn0":23.5},{"constellation":"GLONASS","svid":13,"cn0":21.2},{"constellation":"GALILEO","svid":34,"cn0":21},{"constellation":"GPS","svid":6,"cn0":20.6},{"constellation":"GPS","svid":28,"cn0":19.9},{"constellation":"GPS","svid":19,"cn0":19.5},{"constellation":"GALILEO","svid":9,"cn0":19.2},{"constellation":"GPS","svid":26,"cn0":15}];13;-97;-87.92308;-43.0;[{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-95;-81.92857;-65;[{"SSID":"LiwestF512","level":-76},{"SSID":"Liwest1C18-5G","level":-82},{"SSID":"MAIT CorpNet","level":-94},{"SSID":"MAIT IoT","level":-95},{"SSID":"Liwest177B-5G","level":-87},{"SSID":"TP-Link_46CD_5G","level":-95},{"SSID":"TP-Link_46CD","level":-76},{"SSID":"Liwest177B","level":-71},{"SSID":"BrK Empire 9000","level":-78},{"SSID":"FRITZ!Powerline 1240E","level":-65},{"SSID":"Liwest73E116","level":-72},{"SSID":"Liwest46FB-5G","level":-81},{"SSID":"FRITZ!Box 7590 TL 5 GHz","level":-90},{"SSID":"Liwest_36e4-5G","level":-85}]
