label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;0;HSPA;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-86;-64.4;-54;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-54},{"SSID":"SelectumGardenLounge","level":-58},{"SSID":"RX-4365BEF1","level":-57},{"SSID":"Enter-Sport5G","level":-86}]
Indoor;0;HSPA;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-86;-64.4;-54;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-54},{"SSID":"SelectumGardenLounge","level":-58},{"SSID":"RX-4365BEF1","level":-57},{"SSID":"Enter-Sport5G","level":-86}]
Indoor;0;HSPA;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-86;-64.4;-54;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-54},{"SSID":"SelectumGardenLounge","level":-58},{"SSID":"RX-4365BEF1","level":-57},{"SSID":"Enter-Sport5G","level":-86}]
Indoor;0;HSPA;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-86;-64.4;-54;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-54},{"SSID":"SelectumGardenLounge","level":-58},{"SSID":"RX-4365BEF1","level":-57},{"SSID":"Enter-Sport5G","level":-86}]
Indoor;3;HSPA;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-86;-64.4;-54;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-54},{"SSID":"SelectumGardenLounge","level":-58},{"SSID":"RX-4365BEF1","level":-57},{"SSID":"Enter-Sport5G","level":-86}]
Indoor;4;EDGE;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-86;-64.4;-54;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-54},{"SSID":"SelectumGardenLounge","level":-58},{"SSID":"RX-4365BEF1","level":-57},{"SSID":"Enter-Sport5G","level":-86}]
Indoor;4;EDGE;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-69;-67.0;-63;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-63},{"SSID":"RX-4365BEF1","level":-69},{"SSID":"TPlink-Dattl","level":-69}]
Indoor;4;EDGE;17:28:56;12.919;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-69;-67.0;-63;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-63},{"SSID":"RX-4365BEF1","level":-69},{"SSID":"TPlink-Dattl","level":-69}]
Indoor;4;EDGE;17:29:16;14.943;1.55483;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-69;-67.0;-63;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-63},{"SSID":"RX-4365BEF1","level":-69},{"SSID":"TPlink-Dattl","level":-69}]
Indoor;4;EDGE;17:29:16;14.943;1.55483;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];8;-87;-66.375;-48.0;[{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-53,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-69;-67.0;-63;[{"SSID":"TP-Link_Dattl","level":-67},{"SSID":"SelectumGardenLounge","level":-63},{"SSID":"RX-4365BEF1","level":-69},{"SSID":"TPlink-Dattl","level":-69}]
