label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-96;-86.0;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;4;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-96;-86.0;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;4;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];9;-96;-86.666664;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];9;-96;-86.666664;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];9;-96;-86.666664;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];10;-96;-87.0;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];11;-96;-85.27273;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;HSPAP;15:53:14;23.6;2.2278764;0.0;0.0;N/A;15:53:32;4.1;80.2;179.9;2.9;45; 6.0;17.0;18.0;20.0;[{"constellation":"GPS","svid":23,"cn0":20.7},{"constellation":"GPS","svid":26,"cn0":20.5},{"constellation":"BEIDOU","svid":20,"cn0":18.5},{"constellation":"GLONASS","svid":1,"cn0":18.3},{"constellation":"GPS","svid":10,"cn0":18.2},{"constellation":"BEIDOU","svid":19,"cn0":17}];12;-96;-86.0;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;HSPAP;15:53:35;13.706;1.7008023;0.0;0.0;N/A;15:53:35;4.3;84.8;179.9;2.7;45; 7.0;16.7;18.0;20.0;[{"constellation":"GPS","svid":23,"cn0":20.7},{"constellation":"GPS","svid":26,"cn0":20.4},{"constellation":"BEIDOU","svid":20,"cn0":18.5},{"constellation":"GPS","svid":10,"cn0":18.2},{"constellation":"GPS","svid":27,"cn0":18.1},{"constellation":"BEIDOU","svid":19,"cn0":17},{"constellation":"GLONASS","svid":1,"cn0":16.7}];12;-96;-86.0;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;HSPAP;15:53:35;13.706;1.7008023;0.0;0.0;N/A;15:53:37;4.5;87.6;179.9;2.5;45; 7.0;14.2;16.0;18.0;[{"constellation":"BEIDOU","svid":20,"cn0":18.5},{"constellation":"GPS","svid":10,"cn0":18.1},{"constellation":"BEIDOU","svid":19,"cn0":17.1},{"constellation":"GLONASS","svid":1,"cn0":15.7},{"constellation":"GPS","svid":23,"cn0":15.4},{"constellation":"GPS","svid":27,"cn0":15.2},{"constellation":"GPS","svid":26,"cn0":14.2}];12;-96;-86.0;-68.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-68,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
