label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];11;-98;-80.36364;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];11;-98;-80.36364;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;4;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;11:54:20;5.4;24.8;179.9;3.5;48; 5.0;18.3;21.0;25.0;[{"constellation":"BEIDOU","svid":34,"cn0":25.3},{"constellation":"GPS","svid":11,"cn0":24},{"constellation":"BEIDOU","svid":12,"cn0":21.1},{"constellation":"BEIDOU","svid":26,"cn0":20.7},{"constellation":"GPS","svid":18,"cn0":18.3}];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;4;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;11:54:23;5.4;28.3;128.5;2.9;48; 5.0;18.3;22.0;27.0;[{"constellation":"GPS","svid":11,"cn0":27.5},{"constellation":"BEIDOU","svid":34,"cn0":25.3},{"constellation":"BEIDOU","svid":26,"cn0":20.7},{"constellation":"BEIDOU","svid":12,"cn0":20.6},{"constellation":"GPS","svid":18,"cn0":18.3}];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;4;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;11:54:25;5.6;33.0;112.1;2.8;48; 5.0;15.8;18.0;27.0;[{"constellation":"GPS","svid":11,"cn0":27.5},{"constellation":"GPS","svid":18,"cn0":18.2},{"constellation":"BEIDOU","svid":12,"cn0":16.7},{"constellation":"BEIDOU","svid":26,"cn0":15.8},{"constellation":"BEIDOU","svid":34,"cn0":15.8}];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;4;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;11:54:27;5.7;31.6;97.6;2.7;48; 6.0;16.8;19.0;27.0;[{"constellation":"GPS","svid":11,"cn0":27.4},{"constellation":"BEIDOU","svid":34,"cn0":20.2},{"constellation":"BEIDOU","svid":24,"cn0":19.6},{"constellation":"GPS","svid":18,"cn0":18.3},{"constellation":"BEIDOU","svid":12,"cn0":17.9},{"constellation":"BEIDOU","svid":26,"cn0":16.8}];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;4;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;11:54:29;5.8;32.5;110.9;2.5;48; 6.0;15.8;19.0;27.0;[{"constellation":"GPS","svid":11,"cn0":27.3},{"constellation":"GPS","svid":18,"cn0":22.3},{"constellation":"BEIDOU","svid":24,"cn0":19.6},{"constellation":"BEIDOU","svid":26,"cn0":18.2},{"constellation":"BEIDOU","svid":34,"cn0":18.2},{"constellation":"BEIDOU","svid":12,"cn0":15.8}];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;4;LTE;11:54:12;17.387;2.4389012;0.0;0.0;N/A;11:54:31;5.9;30.4;179.9;2.5;48; 6.0;15.8;20.0;27.0;[{"constellation":"GPS","svid":11,"cn0":27.8},{"constellation":"GPS","svid":18,"cn0":22.2},{"constellation":"BEIDOU","svid":34,"cn0":21.9},{"constellation":"BEIDOU","svid":24,"cn0":19.4},{"constellation":"BEIDOU","svid":26,"cn0":18.2},{"constellation":"BEIDOU","svid":12,"cn0":15.8}];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;4;LTE;11:54:32;14.545;2.9234705;0.0;0.0;N/A;11:54:33;5.8;29.7;179.9;2.2;48; 6.0;17.0;19.0;24.0;[{"constellation":"GPS","svid":11,"cn0":24.9},{"constellation":"GPS","svid":18,"cn0":22.1},{"constellation":"BEIDOU","svid":12,"cn0":20.6},{"constellation":"BEIDOU","svid":34,"cn0":18.4},{"constellation":"BEIDOU","svid":26,"cn0":18.3},{"constellation":"BEIDOU","svid":24,"cn0":17}];12;-98;-81.666664;-47.0;[{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
