label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;1;HSPAP;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:32:45;7.7;24.2;179.9;2.6;46; 9.0;22.7;25.0;29.0;[{"constellation":"GPS","svid":10,"cn0":29.8},{"constellation":"GPS","svid":32,"cn0":29.5},{"constellation":"GPS","svid":23,"cn0":28.4},{"constellation":"BEIDOU","svid":22,"cn0":27.9},{"constellation":"GLONASS","svid":8,"cn0":27.4},{"constellation":"GPS","svid":8,"cn0":25.6},{"constellation":"GLONASS","svid":21,"cn0":23.5},{"constellation":"GLONASS","svid":7,"cn0":23.4},{"constellation":"BEIDOU","svid":13,"cn0":22.7}];7;-83;-67.71429;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-93;-71.166664;-53;[{"SSID":"Bani Malerei","level":-82},{"SSID":"Liwest0AC3","level":-87},{"SSID":"TP-Link_Dattl","level":-65},{"SSID":"SelectumGardenLounge","level":-62},{"SSID":"SelectumGardenLounge","level":-64},{"SSID":"Enter-Sport","level":-68},{"SSID":"RX-4365BEF1","level":-62},{"SSID":"","level":-57},{"SSID":"DIRECT-2734E64F","level":-87},{"SSID":"","level":-53},{"SSID":"TPlink-Dattl","level":-74},{"SSID":"Enter-Sport5G","level":-93}]
Indoor;1;HSPAP;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:32:48;6.2;25.9;151.5;2.0;46; 13.0;18.5;24.0;32.0;[{"constellation":"GPS","svid":32,"cn0":32.2},{"constellation":"GPS","svid":10,"cn0":28.6},{"constellation":"GPS","svid":23,"cn0":28.4},{"constellation":"GLONASS","svid":21,"cn0":28.2},{"constellation":"BEIDOU","svid":22,"cn0":27.7},{"constellation":"GPS","svid":8,"cn0":27.4},{"constellation":"GPS","svid":27,"cn0":25.9},{"constellation":"BEIDOU","svid":13,"cn0":22.7},{"constellation":"GLONASS","svid":8,"cn0":22.6},{"constellation":"GLONASS","svid":7,"cn0":21.6},{"constellation":"BEIDOU","svid":11,"cn0":20.1},{"constellation":"BEIDOU","svid":37,"cn0":20.1},{"constellation":"BEIDOU","svid":34,"cn0":18.5}];7;-83;-67.71429;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-93;-71.166664;-53;[{"SSID":"Bani Malerei","level":-82},{"SSID":"Liwest0AC3","level":-87},{"SSID":"TP-Link_Dattl","level":-65},{"SSID":"SelectumGardenLounge","level":-62},{"SSID":"SelectumGardenLounge","level":-64},{"SSID":"Enter-Sport","level":-68},{"SSID":"RX-4365BEF1","level":-62},{"SSID":"","level":-57},{"SSID":"DIRECT-2734E64F","level":-87},{"SSID":"","level":-53},{"SSID":"TPlink-Dattl","level":-74},{"SSID":"Enter-Sport5G","level":-93}]
Indoor;1;HSPAP;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:32:50;4.1;28.7;142.7;1.9;46; 15.0;17.5;24.0;29.0;[{"constellation":"BEIDOU","svid":21,"cn0":29.4},{"constellation":"GPS","svid":10,"cn0":29.3},{"constellation":"GPS","svid":23,"cn0":28.5},{"constellation":"GPS","svid":32,"cn0":27.8},{"constellation":"GPS","svid":27,"cn0":27.6},{"constellation":"GPS","svid":8,"cn0":27.4},{"constellation":"GALILEO","svid":11,"cn0":26.2},{"constellation":"GLONASS","svid":21,"cn0":24.9},{"constellation":"GALILEO","svid":36,"cn0":24.7},{"constellation":"BEIDOU","svid":22,"cn0":24.6},{"constellation":"GLONASS","svid":8,"cn0":22.5},{"constellation":"GLONASS","svid":7,"cn0":20.4},{"constellation":"BEIDOU","svid":11,"cn0":19.1},{"constellation":"BEIDOU","svid":34,"cn0":18.5},{"constellation":"BEIDOU","svid":13,"cn0":17.5}];9;-89;-69.888885;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-93;-71.166664;-53;[{"SSID":"Bani Malerei","level":-82},{"SSID":"Liwest0AC3","level":-87},{"SSID":"TP-Link_Dattl","level":-65},{"SSID":"SelectumGardenLounge","level":-62},{"SSID":"SelectumGardenLounge","level":-64},{"SSID":"Enter-Sport","level":-68},{"SSID":"RX-4365BEF1","level":-62},{"SSID":"","level":-57},{"SSID":"DIRECT-2734E64F","level":-87},{"SSID":"","level":-53},{"SSID":"TPlink-Dattl","level":-74},{"SSID":"Enter-Sport5G","level":-93}]
Indoor;1;HSPAP;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:32:52;3.4;27.3;179.9;2.2;46; 15.0;15.9;23.0;30.0;[{"constellation":"BEIDOU","svid":21,"cn0":30.2},{"constellation":"GPS","svid":10,"cn0":28.9},{"constellation":"GPS","svid":8,"cn0":28.2},{"constellation":"GPS","svid":23,"cn0":28.2},{"constellation":"GPS","svid":32,"cn0":27.7},{"constellation":"GPS","svid":27,"cn0":27.6},{"constellation":"GALILEO","svid":11,"cn0":26.1},{"constellation":"GLONASS","svid":21,"cn0":24.7},{"constellation":"BEIDOU","svid":22,"cn0":24.6},{"constellation":"GLONASS","svid":8,"cn0":22.5},{"constellation":"GALILEO","svid":36,"cn0":22.5},{"constellation":"GLONASS","svid":7,"cn0":19.1},{"constellation":"BEIDOU","svid":11,"cn0":19},{"constellation":"BEIDOU","svid":34,"cn0":18.7},{"constellation":"BEIDOU","svid":13,"cn0":15.9}];9;-89;-69.888885;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-93;-71.166664;-53;[{"SSID":"Bani Malerei","level":-82},{"SSID":"Liwest0AC3","level":-87},{"SSID":"TP-Link_Dattl","level":-65},{"SSID":"SelectumGardenLounge","level":-62},{"SSID":"SelectumGardenLounge","level":-64},{"SSID":"Enter-Sport","level":-68},{"SSID":"RX-4365BEF1","level":-62},{"SSID":"","level":-57},{"SSID":"DIRECT-2734E64F","level":-87},{"SSID":"","level":-53},{"SSID":"TPlink-Dattl","level":-74},{"SSID":"Enter-Sport5G","level":-93}]
Indoor;2;HSPA;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:32:54;3.1;26.8;179.9;1.6;46; 15.0;16.1;23.0;31.0;[{"constellation":"GPS","svid":10,"cn0":29.6},{"constellation":"GPS","svid":8,"cn0":29.4},{"constellation":"BEIDOU","svid":21,"cn0":28.8},{"constellation":"GPS","svid":23,"cn0":28.2},{"constellation":"GPS","svid":27,"cn0":26.7},{"constellation":"GPS","svid":32,"cn0":26.6},{"constellation":"GALILEO","svid":11,"cn0":25.8},{"constellation":"BEIDOU","svid":22,"cn0":24.6},{"constellation":"GLONASS","svid":21,"cn0":23.7},{"constellation":"GALILEO","svid":36,"cn0":22.5},{"constellation":"GLONASS","svid":8,"cn0":22.4},{"constellation":"BEIDOU","svid":34,"cn0":21.5},{"constellation":"BEIDOU","svid":11,"cn0":18.8},{"constellation":"BEIDOU","svid":12,"cn0":17.2},{"constellation":"BEIDOU","svid":13,"cn0":16.1}];10;-89;-70.4;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-73;-65.4;-55;[{"SSID":"TP-Link_Dattl","level":-73},{"SSID":"SelectumGardenLounge","level":-69},{"SSID":"SelectumGardenLounge","level":-65},{"SSID":"RX-4365BEF1","level":-65},{"SSID":"","level":-55}]
Indoor;1;HSPA;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:32:56;3.0;27.8;133.7;1.4;46; 15.0;14.8;23.0;29.0;[{"constellation":"GPS","svid":8,"cn0":30.4},{"constellation":"GPS","svid":23,"cn0":29.4},{"constellation":"BEIDOU","svid":21,"cn0":28.8},{"constellation":"GPS","svid":10,"cn0":28.7},{"constellation":"GPS","svid":32,"cn0":26.6},{"constellation":"GALILEO","svid":11,"cn0":25.9},{"constellation":"GPS","svid":27,"cn0":24.7},{"constellation":"BEIDOU","svid":22,"cn0":24.6},{"constellation":"GLONASS","svid":21,"cn0":23.6},{"constellation":"GALILEO","svid":36,"cn0":22.3},{"constellation":"GLONASS","svid":8,"cn0":22.2},{"constellation":"BEIDOU","svid":34,"cn0":21.4},{"constellation":"BEIDOU","svid":12,"cn0":17.3},{"constellation":"BEIDOU","svid":13,"cn0":16.7},{"constellation":"BEIDOU","svid":11,"cn0":14.8}];10;-89;-70.4;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-73;-65.4;-55;[{"SSID":"TP-Link_Dattl","level":-73},{"SSID":"SelectumGardenLounge","level":-69},{"SSID":"SelectumGardenLounge","level":-65},{"SSID":"RX-4365BEF1","level":-65},{"SSID":"","level":-55}]
Indoor;2;HSPA;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:32:58;2.9;28.5;179.9;1.3;46; 15.0;14.8;22.0;29.0;[{"constellation":"GPS","svid":10,"cn0":29.7},{"constellation":"GPS","svid":8,"cn0":29.3},{"constellation":"GPS","svid":23,"cn0":29.1},{"constellation":"GPS","svid":32,"cn0":28.9},{"constellation":"BEIDOU","svid":21,"cn0":28.7},{"constellation":"GALILEO","svid":11,"cn0":26.1},{"constellation":"BEIDOU","svid":22,"cn0":24.4},{"constellation":"GPS","svid":27,"cn0":23.8},{"constellation":"GLONASS","svid":21,"cn0":23.8},{"constellation":"BEIDOU","svid":34,"cn0":21.5},{"constellation":"GALILEO","svid":36,"cn0":19.2},{"constellation":"BEIDOU","svid":12,"cn0":17.4},{"constellation":"GLONASS","svid":8,"cn0":16.3},{"constellation":"BEIDOU","svid":13,"cn0":15.3},{"constellation":"BEIDOU","svid":11,"cn0":14.8}];10;-89;-70.4;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-73;-65.4;-55;[{"SSID":"TP-Link_Dattl","level":-73},{"SSID":"SelectumGardenLounge","level":-69},{"SSID":"SelectumGardenLounge","level":-65},{"SSID":"RX-4365BEF1","level":-65},{"SSID":"","level":-55}]
Indoor;2;HSPA;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:33:00;2.8;28.4;179.9;2.5;46; 16.0;14.9;22.0;30.0;[{"constellation":"GPS","svid":10,"cn0":30.4},{"constellation":"GPS","svid":8,"cn0":29},{"constellation":"GPS","svid":32,"cn0":28.6},{"constellation":"BEIDOU","svid":21,"cn0":28.5},{"constellation":"GPS","svid":23,"cn0":28.3},{"constellation":"GALILEO","svid":11,"cn0":26.2},{"constellation":"GPS","svid":27,"cn0":24.2},{"constellation":"GLONASS","svid":21,"cn0":23.9},{"constellation":"BEIDOU","svid":34,"cn0":21.6},{"constellation":"BEIDOU","svid":22,"cn0":20.1},{"constellation":"GLONASS","svid":8,"cn0":20},{"constellation":"GALILEO","svid":36,"cn0":19.4},{"constellation":"BEIDOU","svid":37,"cn0":18.3},{"constellation":"BEIDOU","svid":12,"cn0":17.4},{"constellation":"BEIDOU","svid":13,"cn0":15.3},{"constellation":"BEIDOU","svid":11,"cn0":14.9}];10;-89;-70.4;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-73;-65.4;-55;[{"SSID":"TP-Link_Dattl","level":-73},{"SSID":"SelectumGardenLounge","level":-69},{"SSID":"SelectumGardenLounge","level":-65},{"SSID":"RX-4365BEF1","level":-65},{"SSID":"","level":-55}]
Indoor;2;HSPA;17:32:45;24.9;1.4565426;0.0;0.0;N/A;17:33:02;2.8;27.8;179.9;2.4;46; 16.0;15.0;22.0;29.0;[{"constellation":"GPS","svid":10,"cn0":29.5},{"constellation":"BEIDOU","svid":21,"cn0":28.4},{"constellation":"GPS","svid":23,"cn0":28.2},{"constellation":"GPS","svid":8,"cn0":27.9},{"constellation":"GPS","svid":32,"cn0":27.7},{"constellation":"GALILEO","svid":11,"cn0":26.2},{"constellation":"GPS","svid":27,"cn0":24.2},{"constellation":"GLONASS","svid":21,"cn0":23.9},{"constellation":"BEIDOU","svid":34,"cn0":21.6},{"constellation":"BEIDOU","svid":22,"cn0":20.2},{"constellation":"GLONASS","svid":8,"cn0":20.1},{"constellation":"GALILEO","svid":36,"cn0":19.5},{"constellation":"BEIDOU","svid":37,"cn0":18.3},{"constellation":"BEIDOU","svid":13,"cn0":16.8},{"constellation":"BEIDOU","svid":12,"cn0":15.3},{"constellation":"BEIDOU","svid":11,"cn0":15}];10;-89;-70.4;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-73;-65.4;-55;[{"SSID":"TP-Link_Dattl","level":-73},{"SSID":"SelectumGardenLounge","level":-69},{"SSID":"SelectumGardenLounge","level":-65},{"SSID":"RX-4365BEF1","level":-65},{"SSID":"","level":-55}]
Indoor;2;HSPA;17:33:05;13.043;1.0;0.0;0.0;N/A;17:33:04;2.8;27.8;179.9;2.5;46; 16.0;14.6;22.0;30.0;[{"constellation":"GPS","svid":10,"cn0":30.3},{"constellation":"GPS","svid":23,"cn0":28.9},{"constellation":"GPS","svid":8,"cn0":28.5},{"constellation":"BEIDOU","svid":21,"cn0":28.4},{"constellation":"GALILEO","svid":11,"cn0":26.3},{"constellation":"GPS","svid":32,"cn0":26.2},{"constellation":"GPS","svid":27,"cn0":24.2},{"constellation":"GLONASS","svid":21,"cn0":24},{"constellation":"GLONASS","svid":8,"cn0":22.9},{"constellation":"BEIDOU","svid":34,"cn0":21.7},{"constellation":"BEIDOU","svid":22,"cn0":20.4},{"constellation":"GALILEO","svid":36,"cn0":19.7},{"constellation":"BEIDOU","svid":37,"cn0":18.4},{"constellation":"BEIDOU","svid":12,"cn0":18.2},{"constellation":"BEIDOU","svid":13,"cn0":16.9},{"constellation":"BEIDOU","svid":11,"cn0":14.6}];10;-89;-70.4;-46.0;[{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-83,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-73;-65.4;-55;[{"SSID":"TP-Link_Dattl","level":-73},{"SSID":"SelectumGardenLounge","level":-69},{"SSID":"SelectumGardenLounge","level":-65},{"SSID":"RX-4365BEF1","level":-65},{"SSID":"","level":-55}]
