label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:35;7.9;36.6;179.9;1.8;49; 8.0;20.7;35.0;44.0;[{"constellation":"GPS","svid":29,"cn0":46.9},{"constellation":"GLONASS","svid":18,"cn0":45},{"constellation":"GALILEO","svid":30,"cn0":45},{"constellation":"GPS","svid":31,"cn0":43.6},{"constellation":"BEIDOU","svid":25,"cn0":43.6},{"constellation":"GPS","svid":18,"cn0":40.5},{"constellation":"BEIDOU","svid":24,"cn0":38.5},{"constellation":"GLONASS","svid":9,"cn0":37.5},{"constellation":"BEIDOU","svid":12,"cn0":36.4},{"constellation":"GPS","svid":26,"cn0":34.4},{"constellation":"GPS","svid":28,"cn0":34.2},{"constellation":"GLONASS","svid":10,"cn0":32.5},{"constellation":"BEIDOU","svid":34,"cn0":32.2},{"constellation":"GPS","svid":12,"cn0":30},{"constellation":"GPS","svid":5,"cn0":27.4},{"constellation":"GPS","svid":20,"cn0":27},{"constellation":"GALILEO","svid":2,"cn0":26.7},{"constellation":"BEIDOU","svid":8,"cn0":26},{"constellation":"GPS","svid":25,"cn0":24},{"constellation":"GPS","svid":11,"cn0":20.7}];4;-94;-89.5;-80.0;[{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-93;-83.36364;-68;[{"SSID":"Liwest7B73-5G","level":-93},{"SSID":"A1-Mesh-7jEJN9","level":-90},{"SSID":"DIRECT-BA-HP OfficeJet 3830","level":-87},{"SSID":"HOME","level":-86},{"SSID":"21FRITZ!Box","level":-79},{"SSID":"Liwest_a5cc","level":-79},{"SSID":"FRITZ!Box 7530 ZB","level":-90},{"SSID":"Drei_H288A_24G_fst7","level":-90},{"SSID":"FRITZ!Box 7530 ZB","level":-74},{"SSID":"Liwest_a5cc-5G","level":-81},{"SSID":"LiwestB0FA","level":-68}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:37;2.2;18.8;179.9;1.5;49; 21.0;17.9;34.0;44.0;[{"constellation":"GALILEO","svid":30,"cn0":44.2},{"constellation":"GPS","svid":31,"cn0":42.1},{"constellation":"BEIDOU","svid":25,"cn0":41},{"constellation":"BEIDOU","svid":24,"cn0":40.6},{"constellation":"GPS","svid":29,"cn0":39.9},{"constellation":"GLONASS","svid":9,"cn0":39.7},{"constellation":"GLONASS","svid":10,"cn0":37.2},{"constellation":"BEIDOU","svid":12,"cn0":36.3},{"constellation":"GPS","svid":26,"cn0":35.7},{"constellation":"GPS","svid":18,"cn0":35},{"constellation":"GPS","svid":28,"cn0":32.8},{"constellation":"BEIDOU","svid":13,"cn0":32.3},{"constellation":"BEIDOU","svid":8,"cn0":32.1},{"constellation":"GPS","svid":12,"cn0":30.8},{"constellation":"GPS","svid":5,"cn0":30.2},{"constellation":"GLONASS","svid":18,"cn0":29},{"constellation":"GPS","svid":20,"cn0":28.9},{"constellation":"GALILEO","svid":2,"cn0":28.6},{"constellation":"BEIDOU","svid":34,"cn0":28.6},{"constellation":"GPS","svid":25,"cn0":26.4},{"constellation":"GLONASS","svid":19,"cn0":26.1},{"constellation":"GPS","svid":11,"cn0":17.9}];4;-94;-89.5;-80.0;[{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-93;-83.36364;-68;[{"SSID":"Liwest7B73-5G","level":-93},{"SSID":"A1-Mesh-7jEJN9","level":-90},{"SSID":"DIRECT-BA-HP OfficeJet 3830","level":-87},{"SSID":"HOME","level":-86},{"SSID":"21FRITZ!Box","level":-79},{"SSID":"Liwest_a5cc","level":-79},{"SSID":"FRITZ!Box 7530 ZB","level":-90},{"SSID":"Drei_H288A_24G_fst7","level":-90},{"SSID":"FRITZ!Box 7530 ZB","level":-74},{"SSID":"Liwest_a5cc-5G","level":-81},{"SSID":"LiwestB0FA","level":-68}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:41;1.8;19.6;170.0;0.8;49; 23.0;19.4;33.0;45.0;[{"constellation":"GPS","svid":29,"cn0":45},{"constellation":"BEIDOU","svid":25,"cn0":44.7},{"constellation":"GALILEO","svid":30,"cn0":43.7},{"constellation":"GPS","svid":31,"cn0":42.3},{"constellation":"GLONASS","svid":9,"cn0":40.9},{"constellation":"BEIDOU","svid":24,"cn0":39.4},{"constellation":"GPS","svid":26,"cn0":38.2},{"constellation":"BEIDOU","svid":8,"cn0":37.5},{"constellation":"GLONASS","svid":10,"cn0":37.2},{"constellation":"BEIDOU","svid":12,"cn0":36.7},{"constellation":"BEIDOU","svid":34,"cn0":35.7},{"constellation":"GPS","svid":12,"cn0":35.1},{"constellation":"GPS","svid":20,"cn0":34.3},{"constellation":"GPS","svid":28,"cn0":34},{"constellation":"GPS","svid":5,"cn0":33.6},{"constellation":"GPS","svid":18,"cn0":31.8},{"constellation":"GPS","svid":25,"cn0":29.7},{"constellation":"GLONASS","svid":19,"cn0":28.6},{"constellation":"GLONASS","svid":18,"cn0":27.6},{"constellation":"GLONASS","svid":16,"cn0":26.1},{"constellation":"GALILEO","svid":2,"cn0":24},{"constellation":"GPS","svid":11,"cn0":23.5},{"constellation":"BEIDOU","svid":13,"cn0":19.4}];7;-102;-93.28571;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-93;-83.36364;-68;[{"SSID":"Liwest7B73-5G","level":-93},{"SSID":"A1-Mesh-7jEJN9","level":-90},{"SSID":"DIRECT-BA-HP OfficeJet 3830","level":-87},{"SSID":"HOME","level":-86},{"SSID":"21FRITZ!Box","level":-79},{"SSID":"Liwest_a5cc","level":-79},{"SSID":"FRITZ!Box 7530 ZB","level":-90},{"SSID":"Drei_H288A_24G_fst7","level":-90},{"SSID":"FRITZ!Box 7530 ZB","level":-74},{"SSID":"Liwest_a5cc-5G","level":-81},{"SSID":"LiwestB0FA","level":-68}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:43;1.7;19.6;179.9;0.6;49; 23.0;18.2;33.0;43.0;[{"constellation":"GALILEO","svid":30,"cn0":43.8},{"constellation":"GPS","svid":31,"cn0":42.3},{"constellation":"GLONASS","svid":9,"cn0":40.8},{"constellation":"BEIDOU","svid":25,"cn0":40.4},{"constellation":"GPS","svid":29,"cn0":39.8},{"constellation":"GPS","svid":26,"cn0":38.3},{"constellation":"GPS","svid":18,"cn0":37.6},{"constellation":"BEIDOU","svid":12,"cn0":36.6},{"constellation":"BEIDOU","svid":24,"cn0":36.4},{"constellation":"GLONASS","svid":10,"cn0":34.7},{"constellation":"GPS","svid":28,"cn0":33.8},{"constellation":"GPS","svid":20,"cn0":33.7},{"constellation":"BEIDOU","svid":13,"cn0":33.7},{"constellation":"GPS","svid":5,"cn0":33.6},{"constellation":"GLONASS","svid":18,"cn0":33.2},{"constellation":"BEIDOU","svid":8,"cn0":33},{"constellation":"GPS","svid":12,"cn0":30.9},{"constellation":"BEIDOU","svid":34,"cn0":30.8},{"constellation":"GPS","svid":25,"cn0":29.6},{"constellation":"GALILEO","svid":2,"cn0":28.9},{"constellation":"GLONASS","svid":19,"cn0":28.1},{"constellation":"GLONASS","svid":16,"cn0":25.8},{"constellation":"GPS","svid":11,"cn0":18.2}];12;-102;-92.166664;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-86.111115;-76;[{"SSID":"Domizil","level":-76},{"SSID":"Liwest7B73-5G","level":-77},{"SSID":"LiwestF2A0-5G","level":-88},{"SSID":"Lamplmayr-5G","level":-88},{"SSID":"TCL-85CF-5GHz","level":-83},{"SSID":"Bockgasse","level":-94},{"SSID":"Liwest4ADCF5","level":-88},{"SSID":"Liwest07D1-5G","level":-91},{"SSID":"Liwest_87cc-5G","level":-90}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:45;1.6;20.4;179.9;0.6;49; 24.0;13.3;32.0;44.0;[{"constellation":"GLONASS","svid":18,"cn0":44.6},{"constellation":"BEIDOU","svid":25,"cn0":44.6},{"constellation":"GPS","svid":29,"cn0":41.2},{"constellation":"GALILEO","svid":30,"cn0":38.8},{"constellation":"BEIDOU","svid":8,"cn0":38.6},{"constellation":"BEIDOU","svid":34,"cn0":38.4},{"constellation":"GPS","svid":26,"cn0":38.3},{"constellation":"GPS","svid":31,"cn0":37.3},{"constellation":"GLONASS","svid":10,"cn0":37.2},{"constellation":"BEIDOU","svid":24,"cn0":36.5},{"constellation":"GPS","svid":28,"cn0":35.3},{"constellation":"GPS","svid":20,"cn0":35.2},{"constellation":"GLONASS","svid":9,"cn0":32.8},{"constellation":"BEIDOU","svid":12,"cn0":32.5},{"constellation":"GPS","svid":18,"cn0":30.4},{"constellation":"GPS","svid":12,"cn0":29.8},{"constellation":"BEIDOU","svid":13,"cn0":29.6},{"constellation":"GLONASS","svid":19,"cn0":28},{"constellation":"GLONASS","svid":16,"cn0":28},{"constellation":"GPS","svid":5,"cn0":27.6},{"constellation":"GALILEO","svid":2,"cn0":25.8},{"constellation":"GPS","svid":25,"cn0":24.6},{"constellation":"GPS","svid":11,"cn0":13.3}];12;-102;-92.166664;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-86.111115;-76;[{"SSID":"Domizil","level":-76},{"SSID":"Liwest7B73-5G","level":-77},{"SSID":"LiwestF2A0-5G","level":-88},{"SSID":"Lamplmayr-5G","level":-88},{"SSID":"TCL-85CF-5GHz","level":-83},{"SSID":"Bockgasse","level":-94},{"SSID":"Liwest4ADCF5","level":-88},{"SSID":"Liwest07D1-5G","level":-91},{"SSID":"Liwest_87cc-5G","level":-90}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:47;1.6;20.7;179.9;0.6;49; 22.0;13.3;33.0;46.0;[{"constellation":"GLONASS","svid":18,"cn0":45.6},{"constellation":"GPS","svid":29,"cn0":45.4},{"constellation":"BEIDOU","svid":25,"cn0":44.6},{"constellation":"GPS","svid":31,"cn0":41},{"constellation":"BEIDOU","svid":24,"cn0":39.5},{"constellation":"GALILEO","svid":30,"cn0":39},{"constellation":"BEIDOU","svid":34,"cn0":38.6},{"constellation":"BEIDOU","svid":8,"cn0":38.6},{"constellation":"GPS","svid":26,"cn0":38.2},{"constellation":"GLONASS","svid":10,"cn0":37.1},{"constellation":"GPS","svid":28,"cn0":37},{"constellation":"GPS","svid":20,"cn0":34.8},{"constellation":"BEIDOU","svid":12,"cn0":32.4},{"constellation":"GPS","svid":12,"cn0":31.8},{"constellation":"BEIDOU","svid":13,"cn0":29.6},{"constellation":"GPS","svid":25,"cn0":28.7},{"constellation":"GALILEO","svid":2,"cn0":28.7},{"constellation":"GLONASS","svid":9,"cn0":27.9},{"constellation":"GLONASS","svid":16,"cn0":27.5},{"constellation":"GPS","svid":18,"cn0":26.9},{"constellation":"BEIDOU","svid":11,"cn0":26.8},{"constellation":"GLONASS","svid":19,"cn0":25.6},{"constellation":"GLONASS","svid":2,"cn0":24.9},{"constellation":"GPS","svid":4,"cn0":23.6},{"constellation":"GPS","svid":5,"cn0":21.3},{"constellation":"GPS","svid":11,"cn0":13.3}];12;-102;-92.166664;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-86.111115;-76;[{"SSID":"Domizil","level":-76},{"SSID":"Liwest7B73-5G","level":-77},{"SSID":"LiwestF2A0-5G","level":-88},{"SSID":"Lamplmayr-5G","level":-88},{"SSID":"TCL-85CF-5GHz","level":-83},{"SSID":"Bockgasse","level":-94},{"SSID":"Liwest4ADCF5","level":-88},{"SSID":"Liwest07D1-5G","level":-91},{"SSID":"Liwest_87cc-5G","level":-90}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:49;1.5;20.9;179.9;0.5;49; 25.0;17.8;32.0;45.0;[{"constellation":"GLONASS","svid":18,"cn0":45.6},{"constellation":"GPS","svid":29,"cn0":45.4},{"constellation":"BEIDOU","svid":25,"cn0":44.7},{"constellation":"GPS","svid":31,"cn0":40.9},{"constellation":"BEIDOU","svid":24,"cn0":39.5},{"constellation":"GALILEO","svid":30,"cn0":39.2},{"constellation":"BEIDOU","svid":34,"cn0":38.7},{"constellation":"BEIDOU","svid":8,"cn0":38.6},{"constellation":"GPS","svid":26,"cn0":38.2},{"constellation":"GPS","svid":28,"cn0":37.1},{"constellation":"GLONASS","svid":10,"cn0":37.1},{"constellation":"GPS","svid":20,"cn0":34.8},{"constellation":"BEIDOU","svid":12,"cn0":32.3},{"constellation":"GLONASS","svid":9,"cn0":31.1},{"constellation":"BEIDOU","svid":13,"cn0":29.6},{"constellation":"GPS","svid":12,"cn0":28.7},{"constellation":"GPS","svid":25,"cn0":28.6},{"constellation":"GLONASS","svid":16,"cn0":27.5},{"constellation":"GLONASS","svid":19,"cn0":27.2},{"constellation":"GALILEO","svid":2,"cn0":27.1},{"constellation":"GPS","svid":18,"cn0":25.8},{"constellation":"BEIDOU","svid":11,"cn0":22.6},{"constellation":"GLONASS","svid":2,"cn0":22.4},{"constellation":"BEIDOU","svid":26,"cn0":21.4},{"constellation":"BEIDOU","svid":23,"cn0":21.3},{"constellation":"GPS","svid":4,"cn0":17.8}];12;-102;-92.166664;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-86.111115;-76;[{"SSID":"Domizil","level":-76},{"SSID":"Liwest7B73-5G","level":-77},{"SSID":"LiwestF2A0-5G","level":-88},{"SSID":"Lamplmayr-5G","level":-88},{"SSID":"TCL-85CF-5GHz","level":-83},{"SSID":"Bockgasse","level":-94},{"SSID":"Liwest4ADCF5","level":-88},{"SSID":"Liwest07D1-5G","level":-91},{"SSID":"Liwest_87cc-5G","level":-90}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:51;1.5;20.9;179.9;0.6;49; 26.0;17.8;31.0;45.0;[{"constellation":"GLONASS","svid":18,"cn0":45.6},{"constellation":"GPS","svid":29,"cn0":45.4},{"constellation":"BEIDOU","svid":25,"cn0":44.7},{"constellation":"GALILEO","svid":30,"cn0":41.9},{"constellation":"GPS","svid":31,"cn0":40.8},{"constellation":"BEIDOU","svid":24,"cn0":39.4},{"constellation":"BEIDOU","svid":34,"cn0":38.7},{"constellation":"BEIDOU","svid":8,"cn0":38.5},{"constellation":"GPS","svid":26,"cn0":38.2},{"constellation":"GPS","svid":28,"cn0":37.1},{"constellation":"GLONASS","svid":10,"cn0":37},{"constellation":"GPS","svid":20,"cn0":34.7},{"constellation":"BEIDOU","svid":13,"cn0":29.8},{"constellation":"BEIDOU","svid":12,"cn0":29.1},{"constellation":"GALILEO","svid":2,"cn0":28.4},{"constellation":"GLONASS","svid":9,"cn0":27.9},{"constellation":"GPS","svid":12,"cn0":27.7},{"constellation":"GLONASS","svid":16,"cn0":27.6},{"constellation":"GLONASS","svid":19,"cn0":27.1},{"constellation":"GLONASS","svid":2,"cn0":26.1},{"constellation":"GPS","svid":25,"cn0":24.3},{"constellation":"GPS","svid":18,"cn0":23.9},{"constellation":"BEIDOU","svid":11,"cn0":22.6},{"constellation":"BEIDOU","svid":26,"cn0":21.4},{"constellation":"BEIDOU","svid":23,"cn0":21.3},{"constellation":"GPS","svid":4,"cn0":17.8}];12;-102;-92.166664;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-86.111115;-76;[{"SSID":"Domizil","level":-76},{"SSID":"Liwest7B73-5G","level":-77},{"SSID":"LiwestF2A0-5G","level":-88},{"SSID":"Lamplmayr-5G","level":-88},{"SSID":"TCL-85CF-5GHz","level":-83},{"SSID":"Bockgasse","level":-94},{"SSID":"Liwest4ADCF5","level":-88},{"SSID":"Liwest07D1-5G","level":-91},{"SSID":"Liwest_87cc-5G","level":-90}]
Outdoor;4;HSPA;12:45:34;32.099;13.763795;0.0;0.0;N/A;12:45:53;1.5;21.3;179.9;0.5;49; 26.0;19.6;31.0;45.0;[{"constellation":"GLONASS","svid":18,"cn0":45.6},{"constellation":"GPS","svid":29,"cn0":45.5},{"constellation":"BEIDOU","svid":25,"cn0":44.9},{"constellation":"GALILEO","svid":30,"cn0":42},{"constellation":"GPS","svid":26,"cn0":41.2},{"constellation":"GPS","svid":31,"cn0":40.9},{"constellation":"BEIDOU","svid":24,"cn0":39.3},{"constellation":"GPS","svid":28,"cn0":37.1},{"constellation":"BEIDOU","svid":34,"cn0":35.9},{"constellation":"GPS","svid":20,"cn0":34.5},{"constellation":"BEIDOU","svid":8,"cn0":34.3},{"constellation":"BEIDOU","svid":12,"cn0":32.6},{"constellation":"GLONASS","svid":16,"cn0":30.7},{"constellation":"BEIDOU","svid":13,"cn0":29.9},{"constellation":"GLONASS","svid":10,"cn0":28.8},{"constellation":"GPS","svid":25,"cn0":28.5},{"constellation":"GLONASS","svid":9,"cn0":27.9},{"constellation":"GALILEO","svid":2,"cn0":27.6},{"constellation":"GPS","svid":12,"cn0":27.3},{"constellation":"GLONASS","svid":19,"cn0":27.2},{"constellation":"GLONASS","svid":2,"cn0":26.3},{"constellation":"GPS","svid":18,"cn0":23.9},{"constellation":"BEIDOU","svid":11,"cn0":22.7},{"constellation":"GPS","svid":4,"cn0":21.9},{"constellation":"BEIDOU","svid":26,"cn0":21.5},{"constellation":"BEIDOU","svid":23,"cn0":19.6}];12;-102;-92.166664;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-86.111115;-76;[{"SSID":"Domizil","level":-76},{"SSID":"Liwest7B73-5G","level":-77},{"SSID":"LiwestF2A0-5G","level":-88},{"SSID":"Lamplmayr-5G","level":-88},{"SSID":"TCL-85CF-5GHz","level":-83},{"SSID":"Bockgasse","level":-94},{"SSID":"Liwest4ADCF5","level":-88},{"SSID":"Liwest07D1-5G","level":-91},{"SSID":"Liwest_87cc-5G","level":-90}]
Outdoor;4;HSPA;12:45:55;41.821;3.9482167;0.0;0.0;N/A;12:45:55;1.5;18.6;90.0;0.5;49; 27.0;19.7;31.0;45.0;[{"constellation":"GPS","svid":29,"cn0":45.7},{"constellation":"GLONASS","svid":18,"cn0":45.6},{"constellation":"BEIDOU","svid":25,"cn0":45.1},{"constellation":"GALILEO","svid":30,"cn0":42.1},{"constellation":"GPS","svid":31,"cn0":41.3},{"constellation":"GPS","svid":26,"cn0":41.1},{"constellation":"BEIDOU","svid":24,"cn0":39.2},{"constellation":"GPS","svid":18,"cn0":35.9},{"constellation":"GPS","svid":28,"cn0":34.1},{"constellation":"BEIDOU","svid":13,"cn0":33.4},{"constellation":"GPS","svid":25,"cn0":33.2},{"constellation":"BEIDOU","svid":34,"cn0":32.9},{"constellation":"GPS","svid":20,"cn0":32.8},{"constellation":"BEIDOU","svid":12,"cn0":32.7},{"constellation":"BEIDOU","svid":8,"cn0":31.8},{"constellation":"GLONASS","svid":9,"cn0":31.3},{"constellation":"GLONASS","svid":16,"cn0":30.8},{"constellation":"GLONASS","svid":19,"cn0":30},{"constellation":"GLONASS","svid":10,"cn0":28.8},{"constellation":"GALILEO","svid":2,"cn0":27.1},{"constellation":"GPS","svid":12,"cn0":26.3},{"constellation":"GLONASS","svid":2,"cn0":26},{"constellation":"GPS","svid":5,"cn0":25.8},{"constellation":"BEIDOU","svid":11,"cn0":22.8},{"constellation":"GPS","svid":4,"cn0":21.9},{"constellation":"BEIDOU","svid":26,"cn0":21.6},{"constellation":"BEIDOU","svid":23,"cn0":19.7}];12;-102;-92.166664;-80.0;[{"rssi":-102,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-94;-86.111115;-76;[{"SSID":"Domizil","level":-76},{"SSID":"Liwest7B73-5G","level":-77},{"SSID":"LiwestF2A0-5G","level":-88},{"SSID":"Lamplmayr-5G","level":-88},{"SSID":"TCL-85CF-5GHz","level":-83},{"SSID":"Bockgasse","level":-94},{"SSID":"Liwest4ADCF5","level":-88},{"SSID":"Liwest07D1-5G","level":-91},{"SSID":"Liwest_87cc-5G","level":-90}]
