label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];4;-99;-79.5;-44.0;[{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-94;-86.2;-80;[{"SSID":"Liwest3412","level":-89},{"SSID":"Liwest_dcdc","level":-81},{"SSID":"CNRS2.4_5G","level":-87},{"SSID":"Repeater-NG-Cuba","level":-94},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;3;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];7;-99;-85.71429;-44.0;[{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-94;-86.2;-80;[{"SSID":"Liwest3412","level":-89},{"SSID":"Liwest_dcdc","level":-81},{"SSID":"CNRS2.4_5G","level":-87},{"SSID":"Repeater-NG-Cuba","level":-94},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;3;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];9;-99;-82.888885;-44.0;[{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-94;-86.2;-80;[{"SSID":"Liwest3412","level":-89},{"SSID":"Liwest_dcdc","level":-81},{"SSID":"CNRS2.4_5G","level":-87},{"SSID":"Repeater-NG-Cuba","level":-94},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;3;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];9;-99;-82.888885;-44.0;[{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-94;-86.2;-80;[{"SSID":"Liwest3412","level":-89},{"SSID":"Liwest_dcdc","level":-81},{"SSID":"CNRS2.4_5G","level":-87},{"SSID":"Repeater-NG-Cuba","level":-94},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;2;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];12;-99;-86.083336;-44.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-94;-86.2;-80;[{"SSID":"Liwest3412","level":-89},{"SSID":"Liwest_dcdc","level":-81},{"SSID":"CNRS2.4_5G","level":-87},{"SSID":"Repeater-NG-Cuba","level":-94},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;2;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];12;-99;-86.083336;-44.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-94;-86.2;-80;[{"SSID":"Liwest3412","level":-89},{"SSID":"Liwest_dcdc","level":-81},{"SSID":"CNRS2.4_5G","level":-87},{"SSID":"Repeater-NG-Cuba","level":-94},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;2;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];12;-99;-86.083336;-44.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-91;-83.75;-80;[{"SSID":"Liwest3412-5G","level":-91},{"SSID":"Liwest3412","level":-80},{"SSID":"Liwest_dcdc","level":-84},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;2;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;41; 0.0;0.0;0.0;0.0;[];12;-99;-86.083336;-44.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-91;-83.75;-80;[{"SSID":"Liwest3412-5G","level":-91},{"SSID":"Liwest3412","level":-80},{"SSID":"Liwest_dcdc","level":-84},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;2;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;20:51:02;4.3;40.8;179.9;2.9;52; 6.0;17.7;20.0;25.0;[{"constellation":"GLONASS","svid":1,"cn0":25.1},{"constellation":"GPS","svid":32,"cn0":22.6},{"constellation":"BEIDOU","svid":6,"cn0":20.8},{"constellation":"GPS","svid":28,"cn0":18.6},{"constellation":"GPS","svid":17,"cn0":18},{"constellation":"GPS","svid":8,"cn0":17.7}];12;-99;-86.083336;-44.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-91;-83.75;-80;[{"SSID":"Liwest3412-5G","level":-91},{"SSID":"Liwest3412","level":-80},{"SSID":"Liwest_dcdc","level":-84},{"SSID":" Galaxy A34 5G","level":-80}]
Indoor;2;LTE;20:50:45;36.9;8.568444;0.0;0.0;N/A;20:51:05;4.4;46.1;143.8;2.3;55; 7.0;17.7;19.0;25.0;[{"constellation":"GLONASS","svid":1,"cn0":25},{"constellation":"GPS","svid":32,"cn0":22.8},{"constellation":"BEIDOU","svid":6,"cn0":20.7},{"constellation":"GPS","svid":28,"cn0":18.9},{"constellation":"BEIDOU","svid":9,"cn0":18.9},{"constellation":"GPS","svid":17,"cn0":18},{"constellation":"BEIDOU","svid":34,"cn0":17.8},{"constellation":"GPS","svid":8,"cn0":17.7}];12;-99;-86.083336;-44.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-47,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-91;-83.75;-80;[{"SSID":"Liwest3412-5G","level":-91},{"SSID":"Liwest3412","level":-80},{"SSID":"Liwest_dcdc","level":-84},{"SSID":" Galaxy A34 5G","level":-80}]
