label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;4;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;4;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;4;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;15:30:24;19.5;39.3;179.9;2.9;48; 3.0;26.4;27.0;29.0;[{"constellation":"GPS","svid":23,"cn0":29.2},{"constellation":"GPS","svid":27,"cn0":28.3},{"constellation":"GPS","svid":26,"cn0":26.4}];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;4;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;15:30:27;4.5;42.1;129.5;2.5;48; 6.0;16.5;23.0;28.0;[{"constellation":"GPS","svid":23,"cn0":28.8},{"constellation":"GPS","svid":26,"cn0":27.9},{"constellation":"GPS","svid":27,"cn0":27},{"constellation":"GLONASS","svid":14,"cn0":21.1},{"constellation":"GPS","svid":15,"cn0":19.8},{"constellation":"GPS","svid":16,"cn0":16.5}];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;4;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;15:30:29;4.5;45.8;119.4;2.1;48; 7.0;16.5;22.0;28.0;[{"constellation":"BEIDOU","svid":30,"cn0":28.6},{"constellation":"GPS","svid":23,"cn0":27.4},{"constellation":"GPS","svid":26,"cn0":26.8},{"constellation":"GPS","svid":27,"cn0":23.5},{"constellation":"GLONASS","svid":14,"cn0":22},{"constellation":"GPS","svid":15,"cn0":16.9},{"constellation":"GPS","svid":16,"cn0":16.5}];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;4;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;15:30:31;4.5;48.7;112.1;1.8;48; 7.0;17.4;22.0;26.0;[{"constellation":"GPS","svid":26,"cn0":26.1},{"constellation":"BEIDOU","svid":30,"cn0":25.3},{"constellation":"GPS","svid":23,"cn0":24.9},{"constellation":"GPS","svid":27,"cn0":23.6},{"constellation":"GPS","svid":10,"cn0":23.4},{"constellation":"GLONASS","svid":14,"cn0":22.1},{"constellation":"GPS","svid":16,"cn0":17.4}];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;3;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;15:30:33;4.4;39.9;125.0;1.6;48; 9.0;18.6;23.0;26.0;[{"constellation":"GPS","svid":26,"cn0":26.2},{"constellation":"GPS","svid":10,"cn0":25.5},{"constellation":"GPS","svid":23,"cn0":25},{"constellation":"GLONASS","svid":14,"cn0":24.8},{"constellation":"BEIDOU","svid":30,"cn0":24.8},{"constellation":"GPS","svid":18,"cn0":24.5},{"constellation":"GPS","svid":27,"cn0":23.6},{"constellation":"GPS","svid":16,"cn0":22.1},{"constellation":"BEIDOU","svid":32,"cn0":18.6}];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;3;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;15:30:35;4.4;38.4;121.2;1.5;48; 9.0;20.1;23.0;28.0;[{"constellation":"GPS","svid":23,"cn0":28.2},{"constellation":"GPS","svid":26,"cn0":26.2},{"constellation":"GPS","svid":10,"cn0":25.3},{"constellation":"GLONASS","svid":14,"cn0":24.7},{"constellation":"GPS","svid":18,"cn0":24.5},{"constellation":"GPS","svid":27,"cn0":23.4},{"constellation":"GPS","svid":16,"cn0":22.2},{"constellation":"BEIDOU","svid":30,"cn0":21.8},{"constellation":"BEIDOU","svid":32,"cn0":20.1}];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
Indoor;3;LTE;15:30:17;16.55;1.0;0.0;0.0;N/A;15:30:37;4.3;33.3;179.9;2.6;48; 10.0;15.9;21.0;28.0;[{"constellation":"GPS","svid":29,"cn0":28.8},{"constellation":"GPS","svid":23,"cn0":28.5},{"constellation":"GPS","svid":26,"cn0":26.2},{"constellation":"GLONASS","svid":14,"cn0":24.4},{"constellation":"GPS","svid":27,"cn0":23.6},{"constellation":"GPS","svid":18,"cn0":21.3},{"constellation":"GPS","svid":10,"cn0":20.4},{"constellation":"BEIDOU","svid":30,"cn0":18.6},{"constellation":"BEIDOU","svid":32,"cn0":15.9}];0;0;0.0;-100.0;[];26;-90;-76.07692;-57;[{"SSID":"KEPLERnet","level":-82},{"SSID":"eduroam","level":-84},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-83},{"SSID":"eduroam","level":-85},{"SSID":"guest-wlan","level":-65},{"SSID":"dmz","level":-65},{"SSID":"KEPLERnet","level":-57},{"SSID":"JKU","level":-57},{"SSID":"eduroam","level":-57},{"SSID":"MMT_WLAN_5GHz","level":-89},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-78},{"SSID":"JKU","level":-74},{"SSID":"JKU","level":-78},{"SSID":"eduroam","level":-77},{"SSID":"JKU","level":-64},{"SSID":"KEPLERnet","level":-64},{"SSID":"eduroam","level":-64},{"SSID":"eduroam","level":-89},{"SSID":"KEPLERnet","level":-88},{"SSID":"eduroam","level":-67},{"SSID":"JKU","level":-90},{"SSID":"JKU","level":-87},{"SSID":"eduroam","level":-87},{"SSID":"KEPLERnet","level":-87}]
