label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];3;-90;-67.333336;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-74.166664;-65;[{"SSID":"katfiš","level":-77},{"SSID":"HP_WLAN 5 GHz","level":-67},{"SSID":"Liwest072C","level":-74},{"SSID":"Liwest_8e74-5G","level":-65},{"SSID":"","level":-77},{"SSID":"TCL-89X7-5GHz","level":-85}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];5;-97;-69.4;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-74.166664;-65;[{"SSID":"katfiš","level":-77},{"SSID":"HP_WLAN 5 GHz","level":-67},{"SSID":"Liwest072C","level":-74},{"SSID":"Liwest_8e74-5G","level":-65},{"SSID":"","level":-77},{"SSID":"TCL-89X7-5GHz","level":-85}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];5;-97;-69.4;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-74.166664;-65;[{"SSID":"katfiš","level":-77},{"SSID":"HP_WLAN 5 GHz","level":-67},{"SSID":"Liwest072C","level":-74},{"SSID":"Liwest_8e74-5G","level":-65},{"SSID":"","level":-77},{"SSID":"TCL-89X7-5GHz","level":-85}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];5;-97;-69.4;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-74.166664;-65;[{"SSID":"katfiš","level":-77},{"SSID":"HP_WLAN 5 GHz","level":-67},{"SSID":"Liwest072C","level":-74},{"SSID":"Liwest_8e74-5G","level":-65},{"SSID":"","level":-77},{"SSID":"TCL-89X7-5GHz","level":-85}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];6;-97;-73.5;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-85;-74.166664;-65;[{"SSID":"katfiš","level":-77},{"SSID":"HP_WLAN 5 GHz","level":-67},{"SSID":"Liwest072C","level":-74},{"SSID":"Liwest_8e74-5G","level":-65},{"SSID":"","level":-77},{"SSID":"TCL-89X7-5GHz","level":-85}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];6;-97;-73.5;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-88;-70.36364;-39;[{"SSID":"EasyLighting_6B5E377A","level":-81},{"SSID":"EasyLighting_23D222AE","level":-77},{"SSID":"Liwest_8e74_EXT","level":-79},{"SSID":"HP_WLAN","level":-39},{"SSID":"HP_WLAN 5 GHz","level":-70},{"SSID":"Liwest072C","level":-80},{"SSID":"Liwest_8e74-5G","level":-61},{"SSID":"Liwest_8e74","level":-52},{"SSID":"TCL-89X7-2.4GHz","level":-65},{"SSID":"TCL-89X7-5GHz","level":-82},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-88}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];8;-98;-79.375;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-88;-70.36364;-39;[{"SSID":"EasyLighting_6B5E377A","level":-81},{"SSID":"EasyLighting_23D222AE","level":-77},{"SSID":"Liwest_8e74_EXT","level":-79},{"SSID":"HP_WLAN","level":-39},{"SSID":"HP_WLAN 5 GHz","level":-70},{"SSID":"Liwest072C","level":-80},{"SSID":"Liwest_8e74-5G","level":-61},{"SSID":"Liwest_8e74","level":-52},{"SSID":"TCL-89X7-2.4GHz","level":-65},{"SSID":"TCL-89X7-5GHz","level":-82},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-88}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];8;-98;-79.375;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-88;-70.36364;-39;[{"SSID":"EasyLighting_6B5E377A","level":-81},{"SSID":"EasyLighting_23D222AE","level":-77},{"SSID":"Liwest_8e74_EXT","level":-79},{"SSID":"HP_WLAN","level":-39},{"SSID":"HP_WLAN 5 GHz","level":-70},{"SSID":"Liwest072C","level":-80},{"SSID":"Liwest_8e74-5G","level":-61},{"SSID":"Liwest_8e74","level":-52},{"SSID":"TCL-89X7-2.4GHz","level":-65},{"SSID":"TCL-89X7-5GHz","level":-82},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-88}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];8;-98;-79.375;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-88;-70.36364;-39;[{"SSID":"EasyLighting_6B5E377A","level":-81},{"SSID":"EasyLighting_23D222AE","level":-77},{"SSID":"Liwest_8e74_EXT","level":-79},{"SSID":"HP_WLAN","level":-39},{"SSID":"HP_WLAN 5 GHz","level":-70},{"SSID":"Liwest072C","level":-80},{"SSID":"Liwest_8e74-5G","level":-61},{"SSID":"Liwest_8e74","level":-52},{"SSID":"TCL-89X7-2.4GHz","level":-65},{"SSID":"TCL-89X7-5GHz","level":-82},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-88}]
Indoor;3;LTE;18:13:01;13.47;1.0;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];8;-98;-79.375;-41.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];11;-88;-70.36364;-39;[{"SSID":"EasyLighting_6B5E377A","level":-81},{"SSID":"EasyLighting_23D222AE","level":-77},{"SSID":"Liwest_8e74_EXT","level":-79},{"SSID":"HP_WLAN","level":-39},{"SSID":"HP_WLAN 5 GHz","level":-70},{"SSID":"Liwest072C","level":-80},{"SSID":"Liwest_8e74-5G","level":-61},{"SSID":"Liwest_8e74","level":-52},{"SSID":"TCL-89X7-2.4GHz","level":-65},{"SSID":"TCL-89X7-5GHz","level":-82},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-88}]
