label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];3;-92;-84.0;-70.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-90;-81.666664;-70;[{"SSID":"Liwest_8e74-5G","level":-86},{"SSID":"Liwest6322","level":-70},{"SSID":"Liwest_8e74","level":-74},{"SSID":"","level":-76},{"SSID":"TCL-89X7-2.4GHz","level":-90},{"SSID":"HP_WLAN","level":-80},{"SSID":"TP-LINK_15C2","level":-88},{"SSID":"DIRECT-72-HP OfficeJet Pro 6970","level":-90},{"SSID":"Liwest072C","level":-81}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];6;-94;-88.0;-70.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-90;-81.666664;-70;[{"SSID":"Liwest_8e74-5G","level":-86},{"SSID":"Liwest6322","level":-70},{"SSID":"Liwest_8e74","level":-74},{"SSID":"","level":-76},{"SSID":"TCL-89X7-2.4GHz","level":-90},{"SSID":"HP_WLAN","level":-80},{"SSID":"TP-LINK_15C2","level":-88},{"SSID":"DIRECT-72-HP OfficeJet Pro 6970","level":-90},{"SSID":"Liwest072C","level":-81}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];6;-94;-88.0;-70.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-90;-81.666664;-70;[{"SSID":"Liwest_8e74-5G","level":-86},{"SSID":"Liwest6322","level":-70},{"SSID":"Liwest_8e74","level":-74},{"SSID":"","level":-76},{"SSID":"TCL-89X7-2.4GHz","level":-90},{"SSID":"HP_WLAN","level":-80},{"SSID":"TP-LINK_15C2","level":-88},{"SSID":"DIRECT-72-HP OfficeJet Pro 6970","level":-90},{"SSID":"Liwest072C","level":-81}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];6;-94;-88.0;-70.0;[{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-90;-81.666664;-70;[{"SSID":"Liwest_8e74-5G","level":-86},{"SSID":"Liwest6322","level":-70},{"SSID":"Liwest_8e74","level":-74},{"SSID":"","level":-76},{"SSID":"TCL-89X7-2.4GHz","level":-90},{"SSID":"HP_WLAN","level":-80},{"SSID":"TP-LINK_15C2","level":-88},{"SSID":"DIRECT-72-HP OfficeJet Pro 6970","level":-90},{"SSID":"Liwest072C","level":-81}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];7;-95;-89.0;-70.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-90;-81.666664;-70;[{"SSID":"Liwest_8e74-5G","level":-86},{"SSID":"Liwest6322","level":-70},{"SSID":"Liwest_8e74","level":-74},{"SSID":"","level":-76},{"SSID":"TCL-89X7-2.4GHz","level":-90},{"SSID":"HP_WLAN","level":-80},{"SSID":"TP-LINK_15C2","level":-88},{"SSID":"DIRECT-72-HP OfficeJet Pro 6970","level":-90},{"SSID":"Liwest072C","level":-81}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];7;-95;-89.0;-70.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-93;-81.333336;-73;[{"SSID":"Liwest_8e74-5G","level":-76},{"SSID":"EasyLighting_6B5E377A","level":-88},{"SSID":"EasyLighting_23D222AE","level":-83},{"SSID":"TCL-89X7-2.4GHz","level":-73},{"SSID":"HP_WLAN 5 GHz","level":-75},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-93}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];7;-95;-89.0;-70.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-93;-81.333336;-73;[{"SSID":"Liwest_8e74-5G","level":-76},{"SSID":"EasyLighting_6B5E377A","level":-88},{"SSID":"EasyLighting_23D222AE","level":-83},{"SSID":"TCL-89X7-2.4GHz","level":-73},{"SSID":"HP_WLAN 5 GHz","level":-75},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-93}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];7;-95;-89.0;-70.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-93;-81.333336;-73;[{"SSID":"Liwest_8e74-5G","level":-76},{"SSID":"EasyLighting_6B5E377A","level":-88},{"SSID":"EasyLighting_23D222AE","level":-83},{"SSID":"TCL-89X7-2.4GHz","level":-73},{"SSID":"HP_WLAN 5 GHz","level":-75},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-93}]
Indoor;2;LTE;00:28:57;45.6;4.457051;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];8;-95;-85.75;-63.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-93;-81.333336;-73;[{"SSID":"Liwest_8e74-5G","level":-76},{"SSID":"EasyLighting_6B5E377A","level":-88},{"SSID":"EasyLighting_23D222AE","level":-83},{"SSID":"TCL-89X7-2.4GHz","level":-73},{"SSID":"HP_WLAN 5 GHz","level":-75},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-93}]
Indoor;1;LTE;00:29:17;22.156;6.915029;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];8;-95;-85.75;-63.0;[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-93;-81.333336;-73;[{"SSID":"Liwest_8e74-5G","level":-76},{"SSID":"EasyLighting_6B5E377A","level":-88},{"SSID":"EasyLighting_23D222AE","level":-83},{"SSID":"TCL-89X7-2.4GHz","level":-73},{"SSID":"HP_WLAN 5 GHz","level":-75},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-93}]
