label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];3;-91;-87.333336;-80.0;[{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];4;-91;-81.25;-63.0;[{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];5;-93;-83.6;-63.0;[{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];6;-93;-85.0;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:57:54;20.0;1.3724536;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:58:15;24.316;2.2615175;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:58:15;24.316;2.2615175;0.0;0.0;N/A;15:58:18;5.1;47.6;179.9;3.0;44; 5.0;17.1;19.0;23.0;[{"constellation":"GPS","svid":10,"cn0":23.2},{"constellation":"GPS","svid":16,"cn0":21.7},{"constellation":"GPS","svid":15,"cn0":20.6},{"constellation":"GPS","svid":27,"cn0":17.8},{"constellation":"GPS","svid":23,"cn0":17.1}];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:58:15;24.316;2.2615175;0.0;0.0;N/A;15:58:18;5.1;47.6;179.9;3.0;44; 5.0;17.2;19.0;23.0;[{"constellation":"GPS","svid":10,"cn0":24.2},{"constellation":"GPS","svid":16,"cn0":21.7},{"constellation":"GLONASS","svid":24,"cn0":21.4},{"constellation":"GPS","svid":15,"cn0":20.6},{"constellation":"GPS","svid":27,"cn0":17.8},{"constellation":"GPS","svid":23,"cn0":17.2}];7;-93;-84.85714;-63.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
Indoor;2;LTE;15:58:15;24.316;2.2615175;0.0;0.0;N/A;15:58:21;5.2;50.8;179.9;2.6;44; 6.0;16.3;20.0;28.0;[{"constellation":"GPS","svid":10,"cn0":28.7},{"constellation":"GPS","svid":16,"cn0":21.6},{"constellation":"GLONASS","svid":24,"cn0":20.7},{"constellation":"GPS","svid":27,"cn0":20.5},{"constellation":"GPS","svid":15,"cn0":17.6},{"constellation":"GPS","svid":23,"cn0":16.3}];8;-93;-82.0;-62.0;[{"rssi":-92,"majorClass":"Unknown Major Device Class","class":"Computer Server"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-85;-81.25;-70;[{"SSID":"eduroam","level":-85},{"SSID":"KEPLERnet","level":-85},{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-70}]
