label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;2;HSPAP;N/A;0.0;0.0;0.0;0.0;N/A;17:25:51;2.0;19.0;56.7;1.2;47; 17.0;22.4;36.0;46.0;[{"constellation":"GPS","svid":23,"cn0":45.5},{"constellation":"GPS","svid":10,"cn0":43.4},{"constellation":"BEIDOU","svid":22,"cn0":42.6},{"constellation":"GPS","svid":8,"cn0":42.3},{"constellation":"BEIDOU","svid":34,"cn0":41.8},{"constellation":"BEIDOU","svid":21,"cn0":41.8},{"constellation":"GPS","svid":32,"cn0":40.2},{"constellation":"GPS","svid":27,"cn0":39.9},{"constellation":"GLONASS","svid":7,"cn0":39.1},{"constellation":"BEIDOU","svid":13,"cn0":37.5},{"constellation":"BEIDOU","svid":11,"cn0":37.2},{"constellation":"GLONASS","svid":6,"cn0":34.4},{"constellation":"BEIDOU","svid":5,"cn0":34},{"constellation":"BEIDOU","svid":12,"cn0":32.2},{"constellation":"GLONASS","svid":23,"cn0":29.5},{"constellation":"BEIDOU","svid":37,"cn0":29.5},{"constellation":"GPS","svid":21,"cn0":28},{"constellation":"GLONASS","svid":14,"cn0":27.8},{"constellation":"GLONASS","svid":8,"cn0":27.1},{"constellation":"GPS","svid":16,"cn0":22.4}];8;-97;-82.75;-50.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:25:54;1.7;20.3;179.9;0.9;47; 19.0;21.6;36.0;45.0;[{"constellation":"GPS","svid":10,"cn0":50.3},{"constellation":"GLONASS","svid":7,"cn0":46.1},{"constellation":"GPS","svid":23,"cn0":45.6},{"constellation":"BEIDOU","svid":12,"cn0":44},{"constellation":"BEIDOU","svid":22,"cn0":42.5},{"constellation":"GPS","svid":8,"cn0":39.6},{"constellation":"BEIDOU","svid":21,"cn0":38.7},{"constellation":"BEIDOU","svid":34,"cn0":38.6},{"constellation":"GPS","svid":27,"cn0":38},{"constellation":"BEIDOU","svid":13,"cn0":37.6},{"constellation":"GPS","svid":32,"cn0":37.5},{"constellation":"GLONASS","svid":23,"cn0":36},{"constellation":"BEIDOU","svid":11,"cn0":35.2},{"constellation":"GLONASS","svid":14,"cn0":34.8},{"constellation":"BEIDOU","svid":5,"cn0":30},{"constellation":"GLONASS","svid":6,"cn0":29.2},{"constellation":"GPS","svid":21,"cn0":28.5},{"constellation":"BEIDOU","svid":37,"cn0":26.3},{"constellation":"GLONASS","svid":8,"cn0":22.8},{"constellation":"GPS","svid":16,"cn0":21.6}];8;-97;-82.75;-50.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:25:56;1.6;18.3;161.4;0.7;47; 19.0;22.6;36.0;50.0;[{"constellation":"GPS","svid":10,"cn0":47.5},{"constellation":"GPS","svid":23,"cn0":45.5},{"constellation":"BEIDOU","svid":22,"cn0":42.9},{"constellation":"BEIDOU","svid":21,"cn0":42.2},{"constellation":"GLONASS","svid":7,"cn0":41},{"constellation":"GPS","svid":8,"cn0":39.5},{"constellation":"BEIDOU","svid":34,"cn0":38.6},{"constellation":"GPS","svid":32,"cn0":37.6},{"constellation":"BEIDOU","svid":13,"cn0":37.6},{"constellation":"BEIDOU","svid":11,"cn0":35.3},{"constellation":"GPS","svid":27,"cn0":35.1},{"constellation":"GLONASS","svid":14,"cn0":34.9},{"constellation":"GLONASS","svid":23,"cn0":33.2},{"constellation":"BEIDOU","svid":5,"cn0":32.6},{"constellation":"BEIDOU","svid":12,"cn0":32.2},{"constellation":"BEIDOU","svid":37,"cn0":30.7},{"constellation":"GPS","svid":21,"cn0":28},{"constellation":"GLONASS","svid":6,"cn0":27.2},{"constellation":"GLONASS","svid":21,"cn0":26.5},{"constellation":"GPS","svid":16,"cn0":22.6}];9;-97;-78.888885;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:26:00;1.5;17.5;175.1;0.5;47; 23.0;19.1;34.0;47.0;[{"constellation":"GPS","svid":23,"cn0":47.7},{"constellation":"BEIDOU","svid":21,"cn0":44.8},{"constellation":"BEIDOU","svid":22,"cn0":44.4},{"constellation":"GPS","svid":10,"cn0":44.2},{"constellation":"GPS","svid":32,"cn0":41.5},{"constellation":"GLONASS","svid":7,"cn0":40.3},{"constellation":"GPS","svid":27,"cn0":40},{"constellation":"GPS","svid":8,"cn0":39.7},{"constellation":"BEIDOU","svid":34,"cn0":38.7},{"constellation":"BEIDOU","svid":13,"cn0":37.7},{"constellation":"BEIDOU","svid":11,"cn0":35.4},{"constellation":"GLONASS","svid":23,"cn0":35},{"constellation":"GLONASS","svid":14,"cn0":34.8},{"constellation":"BEIDOU","svid":5,"cn0":33.8},{"constellation":"BEIDOU","svid":37,"cn0":33.3},{"constellation":"GPS","svid":21,"cn0":32.4},{"constellation":"GPS","svid":2,"cn0":29.4},{"constellation":"GLONASS","svid":6,"cn0":27.3},{"constellation":"BEIDOU","svid":12,"cn0":25},{"constellation":"GPS","svid":18,"cn0":23.6},{"constellation":"GLONASS","svid":21,"cn0":23.5},{"constellation":"GLONASS","svid":8,"cn0":20.8},{"constellation":"GLONASS","svid":12,"cn0":19.1}];9;-97;-78.888885;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:26:02;1.5;17.5;179.1;0.5;47; 26.0;18.8;34.0;47.0;[{"constellation":"GPS","svid":23,"cn0":47.7},{"constellation":"GPS","svid":10,"cn0":47.5},{"constellation":"BEIDOU","svid":21,"cn0":46.8},{"constellation":"BEIDOU","svid":22,"cn0":44.3},{"constellation":"GLONASS","svid":7,"cn0":43.9},{"constellation":"GPS","svid":32,"cn0":41.4},{"constellation":"BEIDOU","svid":13,"cn0":40.7},{"constellation":"GPS","svid":8,"cn0":39.6},{"constellation":"GALILEO","svid":11,"cn0":39.2},{"constellation":"BEIDOU","svid":34,"cn0":38.9},{"constellation":"GPS","svid":27,"cn0":36.4},{"constellation":"BEIDOU","svid":12,"cn0":35.7},{"constellation":"BEIDOU","svid":11,"cn0":35.3},{"constellation":"GLONASS","svid":23,"cn0":35.1},{"constellation":"GPS","svid":21,"cn0":33},{"constellation":"GLONASS","svid":14,"cn0":31.9},{"constellation":"BEIDOU","svid":37,"cn0":30.5},{"constellation":"GLONASS","svid":6,"cn0":30.4},{"constellation":"BEIDOU","svid":5,"cn0":30.3},{"constellation":"GPS","svid":2,"cn0":28.8},{"constellation":"BEIDOU","svid":23,"cn0":26.3},{"constellation":"GLONASS","svid":21,"cn0":26},{"constellation":"GPS","svid":16,"cn0":23.4},{"constellation":"GPS","svid":18,"cn0":23.4},{"constellation":"GLONASS","svid":8,"cn0":22.8},{"constellation":"GLONASS","svid":12,"cn0":18.8}];9;-97;-78.888885;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:26:04;1.5;15.4;179.9;0.7;47; 27.0;18.9;33.0;47.0;[{"constellation":"GPS","svid":23,"cn0":47.7},{"constellation":"GPS","svid":10,"cn0":47.6},{"constellation":"BEIDOU","svid":21,"cn0":47},{"constellation":"BEIDOU","svid":22,"cn0":44.3},{"constellation":"GLONASS","svid":7,"cn0":43.8},{"constellation":"GPS","svid":32,"cn0":41.3},{"constellation":"BEIDOU","svid":13,"cn0":40.6},{"constellation":"GALILEO","svid":11,"cn0":40.2},{"constellation":"GPS","svid":8,"cn0":39.3},{"constellation":"BEIDOU","svid":34,"cn0":39.1},{"constellation":"GPS","svid":27,"cn0":36.5},{"constellation":"BEIDOU","svid":11,"cn0":35.4},{"constellation":"BEIDOU","svid":12,"cn0":32.1},{"constellation":"GPS","svid":21,"cn0":31.9},{"constellation":"GLONASS","svid":23,"cn0":31.6},{"constellation":"GLONASS","svid":14,"cn0":31.3},{"constellation":"GALILEO","svid":36,"cn0":31.2},{"constellation":"BEIDOU","svid":37,"cn0":30.7},{"constellation":"GLONASS","svid":6,"cn0":30.5},{"constellation":"BEIDOU","svid":5,"cn0":30.4},{"constellation":"GPS","svid":2,"cn0":29.6},{"constellation":"BEIDOU","svid":23,"cn0":27.3},{"constellation":"GLONASS","svid":21,"cn0":26},{"constellation":"GPS","svid":16,"cn0":23.2},{"constellation":"GLONASS","svid":8,"cn0":22.4},{"constellation":"GPS","svid":18,"cn0":20.5},{"constellation":"GLONASS","svid":12,"cn0":18.9}];10;-97;-80.5;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:26:06;1.5;15.7;101.6;0.7;47; 27.0;19.0;34.0;47.0;[{"constellation":"GPS","svid":10,"cn0":47.7},{"constellation":"BEIDOU","svid":21,"cn0":46.8},{"constellation":"GPS","svid":23,"cn0":46.5},{"constellation":"BEIDOU","svid":22,"cn0":43.9},{"constellation":"GLONASS","svid":7,"cn0":43.8},{"constellation":"GALILEO","svid":11,"cn0":41.9},{"constellation":"BEIDOU","svid":13,"cn0":40.8},{"constellation":"BEIDOU","svid":34,"cn0":40},{"constellation":"GPS","svid":8,"cn0":39.5},{"constellation":"GPS","svid":32,"cn0":39.4},{"constellation":"GPS","svid":27,"cn0":38.7},{"constellation":"BEIDOU","svid":12,"cn0":37.2},{"constellation":"BEIDOU","svid":11,"cn0":35.6},{"constellation":"GALILEO","svid":36,"cn0":35.5},{"constellation":"BEIDOU","svid":5,"cn0":33},{"constellation":"BEIDOU","svid":37,"cn0":31.8},{"constellation":"GLONASS","svid":23,"cn0":31.5},{"constellation":"GPS","svid":21,"cn0":30.7},{"constellation":"GPS","svid":2,"cn0":30.7},{"constellation":"GPS","svid":18,"cn0":27.6},{"constellation":"GLONASS","svid":14,"cn0":27.6},{"constellation":"GLONASS","svid":6,"cn0":27.4},{"constellation":"GLONASS","svid":21,"cn0":25.9},{"constellation":"GLONASS","svid":8,"cn0":25},{"constellation":"BEIDOU","svid":23,"cn0":23.8},{"constellation":"BEIDOU","svid":8,"cn0":22.9},{"constellation":"GLONASS","svid":12,"cn0":19}];11;-97;-81.09091;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:26:08;1.4;15.2;179.9;0.5;47; 28.0;16.7;32.0;47.0;[{"constellation":"GPS","svid":10,"cn0":47.6},{"constellation":"BEIDOU","svid":21,"cn0":46.8},{"constellation":"GPS","svid":23,"cn0":46.6},{"constellation":"BEIDOU","svid":22,"cn0":43.9},{"constellation":"GLONASS","svid":7,"cn0":43.8},{"constellation":"GALILEO","svid":11,"cn0":41.7},{"constellation":"BEIDOU","svid":13,"cn0":40.8},{"constellation":"BEIDOU","svid":34,"cn0":40.1},{"constellation":"GPS","svid":27,"cn0":39.6},{"constellation":"GPS","svid":8,"cn0":39.6},{"constellation":"GPS","svid":32,"cn0":39.4},{"constellation":"BEIDOU","svid":11,"cn0":38.5},{"constellation":"BEIDOU","svid":12,"cn0":36.6},{"constellation":"BEIDOU","svid":5,"cn0":33},{"constellation":"GALILEO","svid":36,"cn0":32.2},{"constellation":"GLONASS","svid":14,"cn0":31.9},{"constellation":"GLONASS","svid":23,"cn0":31.6},{"constellation":"GPS","svid":21,"cn0":29.3},{"constellation":"BEIDOU","svid":37,"cn0":29},{"constellation":"GPS","svid":2,"cn0":28.5},{"constellation":"GPS","svid":18,"cn0":27.7},{"constellation":"GLONASS","svid":6,"cn0":25.7},{"constellation":"GLONASS","svid":21,"cn0":25.7},{"constellation":"GLONASS","svid":8,"cn0":21.9},{"constellation":"BEIDOU","svid":23,"cn0":21},{"constellation":"GLONASS","svid":12,"cn0":19.1},{"constellation":"GPS","svid":16,"cn0":17.8},{"constellation":"BEIDOU","svid":8,"cn0":16.7}];11;-97;-81.09091;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:26:10;1.4;15.9;179.9;0.5;47; 27.0;19.1;32.0;47.0;[{"constellation":"GPS","svid":10,"cn0":47.5},{"constellation":"GPS","svid":23,"cn0":46.6},{"constellation":"BEIDOU","svid":21,"cn0":46.6},{"constellation":"GLONASS","svid":7,"cn0":43.8},{"constellation":"BEIDOU","svid":22,"cn0":41.1},{"constellation":"BEIDOU","svid":12,"cn0":40.8},{"constellation":"GPS","svid":32,"cn0":39.3},{"constellation":"GALILEO","svid":11,"cn0":39.1},{"constellation":"BEIDOU","svid":11,"cn0":38.3},{"constellation":"GALILEO","svid":36,"cn0":36.8},{"constellation":"GPS","svid":8,"cn0":35.7},{"constellation":"BEIDOU","svid":34,"cn0":35.5},{"constellation":"BEIDOU","svid":5,"cn0":33.1},{"constellation":"GLONASS","svid":14,"cn0":30.8},{"constellation":"GPS","svid":27,"cn0":30.2},{"constellation":"BEIDOU","svid":37,"cn0":29.1},{"constellation":"BEIDOU","svid":13,"cn0":29},{"constellation":"GLONASS","svid":23,"cn0":27.9},{"constellation":"GPS","svid":18,"cn0":27.8},{"constellation":"GPS","svid":21,"cn0":27.4},{"constellation":"GLONASS","svid":6,"cn0":27.1},{"constellation":"GLONASS","svid":8,"cn0":26.3},{"constellation":"GLONASS","svid":21,"cn0":25.5},{"constellation":"BEIDOU","svid":8,"cn0":22.9},{"constellation":"GPS","svid":16,"cn0":22.6},{"constellation":"BEIDOU","svid":23,"cn0":21.2},{"constellation":"GLONASS","svid":12,"cn0":19.1}];11;-97;-81.09091;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
Outdoor;2;HSPAP;17:25:54;15.553;1.1448041;0.0;0.0;N/A;17:26:12;1.4;16.7;179.9;0.6;47; 28.0;18.2;31.0;46.0;[{"constellation":"GPS","svid":10,"cn0":49.2},{"constellation":"BEIDOU","svid":22,"cn0":44.7},{"constellation":"GLONASS","svid":7,"cn0":43.4},{"constellation":"BEIDOU","svid":12,"cn0":43.3},{"constellation":"BEIDOU","svid":21,"cn0":42.6},{"constellation":"GPS","svid":23,"cn0":39.7},{"constellation":"BEIDOU","svid":34,"cn0":39.2},{"constellation":"GPS","svid":27,"cn0":38.2},{"constellation":"GALILEO","svid":11,"cn0":38},{"constellation":"BEIDOU","svid":13,"cn0":34.7},{"constellation":"GPS","svid":8,"cn0":34},{"constellation":"BEIDOU","svid":11,"cn0":32.1},{"constellation":"BEIDOU","svid":5,"cn0":31.7},{"constellation":"GLONASS","svid":6,"cn0":31.5},{"constellation":"GALILEO","svid":36,"cn0":31},{"constellation":"GLONASS","svid":14,"cn0":30.9},{"constellation":"GLONASS","svid":23,"cn0":30},{"constellation":"GPS","svid":32,"cn0":29.8},{"constellation":"BEIDOU","svid":37,"cn0":28.8},{"constellation":"GPS","svid":18,"cn0":27.8},{"constellation":"GLONASS","svid":8,"cn0":26.2},{"constellation":"GLONASS","svid":21,"cn0":26.2},{"constellation":"GPS","svid":16,"cn0":22.6},{"constellation":"GPS","svid":21,"cn0":21.8},{"constellation":"GLONASS","svid":12,"cn0":21.4},{"constellation":"BEIDOU","svid":23,"cn0":20.7},{"constellation":"BEIDOU","svid":8,"cn0":18.2}];11;-97;-81.09091;-48.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-50,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-48,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-69,"majorClass":"Uncategorised","class":"Unknown Device Class"}];5;-90;-82.8;-78;[{"SSID":"Bani Malerei","level":-90},{"SSID":"SelectumGardenLounge","level":-81},{"SSID":"Enter-Sport","level":-78},{"SSID":"RX-4365BEF1","level":-79},{"SSID":"PBS-758B25","level":-86}]
