label;locationDescription;people;cellStrength;timeStampNetwork;latitudeNetwork;longitudeNetwork;timeStampGPS;latitudeGPS;longitudeGPS;nrSatellitesInView;nrSatellitesInFix;satellites;bluetoothDevices;wifiDevices
Outdoor;Frei;keine;4;10:35:25;48.3143677;14.2811364;10:35:41;48.31430333333333;14.281071666666666;47; 22.0;[{"constellation":"GPS","svid":25,"cn0":48.6},{"constellation":"BEIDOU","svid":37,"cn0":45.6},{"constellation":"GPS","svid":29,"cn0":43.6},{"constellation":"GALILEO","svid":24,"cn0":43.6},{"constellation":"BEIDOU","svid":28,"cn0":42.2},{"constellation":"GLONASS","svid":12,"cn0":36.1},{"constellation":"GPS","svid":28,"cn0":33.3},{"constellation":"GLONASS","svid":2,"cn0":32.7},{"constellation":"GLONASS","svid":3,"cn0":28.8},{"constellation":"GPS","svid":6,"cn0":28.1},{"constellation":"GPS","svid":11,"cn0":27.4},{"constellation":"GLONASS","svid":21,"cn0":27.2},{"constellation":"BEIDOU","svid":23,"cn0":25},{"constellation":"GPS","svid":32,"cn0":23.5},{"constellation":"BEIDOU","svid":11,"cn0":23.4},{"constellation":"GPS","svid":24,"cn0":23},{"constellation":"GALILEO","svid":5,"cn0":20.8},{"constellation":"BEIDOU","svid":20,"cn0":20.6},{"constellation":"BEIDOU","svid":27,"cn0":19.5},{"constellation":"GLONASS","svid":11,"cn0":19.2},{"constellation":"GLONASS","svid":22,"cn0":19.1},{"constellation":"GALILEO","svid":31,"cn0":14.7}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"","level":-93},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Surace-intern","level":-76},{"SSID":"Hasenstall","level":-88},{"SSID":"HERMES - PRESTIGE","level":-94},{"SSID":"Liwest65AA-5G","level":-85},{"SSID":"Surace-Internet-Gäste","level":-89},{"SSID":"REMAX GUEST","level":-82},{"SSID":"ZTE_7F9FE1_5G","level":-86},{"SSID":"LiwestFEAA-5G","level":-85},{"SSID":"Surace-intern","level":-90},{"SSID":"2Girls1Router","level":-74},{"SSID":"SI-Gast","level":-72},{"SSID":"LiwestFF52-5G","level":-81},{"SSID":"Blanca Peak V","level":-89},{"SSID":"Magenta-3X3TSV","level":-69},{"SSID":"Liwest1619CC","level":-82},{"SSID":"REMAX AIR","level":-82},{"SSID":"Surace-Internet-Gäste","level":-76},{"SSID":"Liwest_551c","level":-78},{"SSID":"WLAN1-5G-HYN888","level":-87}]
Outdoor;Frei;keine;4;10:35:25;48.3143677;14.2811364;10:35:43;48.31430333333333;14.281071666666666;47; 21.0;[{"constellation":"GALILEO","svid":24,"cn0":40.7},{"constellation":"GPS","svid":25,"cn0":40.4},{"constellation":"BEIDOU","svid":37,"cn0":39.1},{"constellation":"GPS","svid":28,"cn0":38.5},{"constellation":"BEIDOU","svid":28,"cn0":38.5},{"constellation":"GPS","svid":29,"cn0":35.5},{"constellation":"GPS","svid":32,"cn0":32.6},{"constellation":"GLONASS","svid":3,"cn0":31.7},{"constellation":"GLONASS","svid":12,"cn0":28.6},{"constellation":"GLONASS","svid":2,"cn0":28.3},{"constellation":"GPS","svid":6,"cn0":27.7},{"constellation":"GLONASS","svid":21,"cn0":26.4},{"constellation":"GPS","svid":11,"cn0":25.7},{"constellation":"GALILEO","svid":5,"cn0":24.6},{"constellation":"GPS","svid":24,"cn0":23.3},{"constellation":"GLONASS","svid":10,"cn0":22.6},{"constellation":"GPS","svid":12,"cn0":22.3},{"constellation":"BEIDOU","svid":20,"cn0":20.2},{"constellation":"GLONASS","svid":11,"cn0":19.3},{"constellation":"BEIDOU","svid":23,"cn0":19.3},{"constellation":"BEIDOU","svid":27,"cn0":19.3},{"constellation":"BEIDOU","svid":11,"cn0":18.3}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"","level":-93},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Surace-intern","level":-76},{"SSID":"Hasenstall","level":-88},{"SSID":"HERMES - PRESTIGE","level":-94},{"SSID":"Liwest65AA-5G","level":-85},{"SSID":"Surace-Internet-Gäste","level":-89},{"SSID":"REMAX GUEST","level":-82},{"SSID":"ZTE_7F9FE1_5G","level":-86},{"SSID":"LiwestFEAA-5G","level":-85},{"SSID":"Surace-intern","level":-90},{"SSID":"2Girls1Router","level":-74},{"SSID":"SI-Gast","level":-72},{"SSID":"LiwestFF52-5G","level":-81},{"SSID":"Blanca Peak V","level":-89},{"SSID":"Magenta-3X3TSV","level":-69},{"SSID":"Liwest1619CC","level":-82},{"SSID":"REMAX AIR","level":-82},{"SSID":"Surace-Internet-Gäste","level":-76},{"SSID":"Liwest_551c","level":-78},{"SSID":"WLAN1-5G-HYN888","level":-87}]
Outdoor;Frei;keine;4;10:35:45;48.3144335;14.2810423;10:35:45;48.31430333333333;14.281071666666666;47; 21.0;[{"constellation":"GPS","svid":29,"cn0":48.4},{"constellation":"GPS","svid":25,"cn0":40.6},{"constellation":"GALILEO","svid":24,"cn0":40},{"constellation":"BEIDOU","svid":28,"cn0":35.1},{"constellation":"GPS","svid":28,"cn0":32.4},{"constellation":"GALILEO","svid":5,"cn0":31},{"constellation":"BEIDOU","svid":37,"cn0":28.2},{"constellation":"BEIDOU","svid":11,"cn0":28.1},{"constellation":"GLONASS","svid":12,"cn0":27.8},{"constellation":"GPS","svid":32,"cn0":26.9},{"constellation":"GPS","svid":12,"cn0":25.7},{"constellation":"GLONASS","svid":21,"cn0":25.6},{"constellation":"GLONASS","svid":3,"cn0":25.6},{"constellation":"GLONASS","svid":2,"cn0":24.1},{"constellation":"GPS","svid":6,"cn0":23.5},{"constellation":"BEIDOU","svid":23,"cn0":23.5},{"constellation":"GPS","svid":24,"cn0":23.4},{"constellation":"BEIDOU","svid":20,"cn0":20.1},{"constellation":"GLONASS","svid":11,"cn0":19.3},{"constellation":"BEIDOU","svid":27,"cn0":19.2},{"constellation":"GLONASS","svid":10,"cn0":17.7}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"","level":-93},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Surace-intern","level":-76},{"SSID":"Hasenstall","level":-88},{"SSID":"HERMES - PRESTIGE","level":-94},{"SSID":"Liwest65AA-5G","level":-85},{"SSID":"Surace-Internet-Gäste","level":-89},{"SSID":"REMAX GUEST","level":-82},{"SSID":"ZTE_7F9FE1_5G","level":-86},{"SSID":"LiwestFEAA-5G","level":-85},{"SSID":"Surace-intern","level":-90},{"SSID":"2Girls1Router","level":-74},{"SSID":"SI-Gast","level":-72},{"SSID":"LiwestFF52-5G","level":-81},{"SSID":"Blanca Peak V","level":-89},{"SSID":"Magenta-3X3TSV","level":-69},{"SSID":"Liwest1619CC","level":-82},{"SSID":"REMAX AIR","level":-82},{"SSID":"Surace-Internet-Gäste","level":-76},{"SSID":"Liwest_551c","level":-78},{"SSID":"WLAN1-5G-HYN888","level":-87}]
Outdoor;Frei;keine;4;10:35:45;48.3144335;14.2810423;10:35:47;48.31430333333333;14.281071666666666;47; 19.0;[{"constellation":"GPS","svid":29,"cn0":48.4},{"constellation":"GPS","svid":25,"cn0":41.5},{"constellation":"GALILEO","svid":24,"cn0":35.8},{"constellation":"BEIDOU","svid":28,"cn0":34.9},{"constellation":"GPS","svid":28,"cn0":30.9},{"constellation":"BEIDOU","svid":37,"cn0":30.9},{"constellation":"GLONASS","svid":2,"cn0":30},{"constellation":"GLONASS","svid":12,"cn0":27.7},{"constellation":"GLONASS","svid":3,"cn0":26.5},{"constellation":"GLONASS","svid":21,"cn0":25.7},{"constellation":"GPS","svid":12,"cn0":25.6},{"constellation":"BEIDOU","svid":11,"cn0":25.4},{"constellation":"GPS","svid":32,"cn0":24.7},{"constellation":"GPS","svid":6,"cn0":23.5},{"constellation":"GALILEO","svid":5,"cn0":21.3},{"constellation":"GPS","svid":24,"cn0":19.9},{"constellation":"GLONASS","svid":11,"cn0":19.4},{"constellation":"BEIDOU","svid":23,"cn0":14.9}];[{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-42,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-71,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Unknown Major Device Class","class":"Phone Smart"},{"rssi":-87,"majorClass":"Unknown Major Device Class","class":"Phone Smart"}];[{"SSID":"","level":-93},{"SSID":"3Tube_5Ghz_5DB0","level":-88},{"SSID":"Surace-intern","level":-76},{"SSID":"Hasenstall","level":-88},{"SSID":"HERMES - PRESTIGE","level":-94},{"SSID":"Liwest65AA-5G","level":-85},{"SSID":"Surace-Internet-Gäste","level":-89},{"SSID":"REMAX GUEST","level":-82},{"SSID":"ZTE_7F9FE1_5G","level":-86},{"SSID":"LiwestFEAA-5G","level":-85},{"SSID":"Surace-intern","level":-90},{"SSID":"2Girls1Router","level":-74},{"SSID":"SI-Gast","level":-72},{"SSID":"LiwestFF52-5G","level":-81},{"SSID":"Blanca Peak V","level":-89},{"SSID":"Magenta-3X3TSV","level":-69},{"SSID":"Liwest1619CC","level":-82},{"SSID":"REMAX AIR","level":-82},{"SSID":"Surace-Internet-Gäste","level":-76},{"SSID":"Liwest_551c","level":-78},{"SSID":"WLAN1-5G-HYN888","level":-87}]
