label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:02;2.5;21.5;153.3;1.4;48; 19.0;19.5;28.0;40.0;[{"constellation":"GPS","svid":23,"cn0":40.5},{"constellation":"GPS","svid":10,"cn0":39.7},{"constellation":"GALILEO","svid":36,"cn0":33.9},{"constellation":"BEIDOU","svid":11,"cn0":33.6},{"constellation":"GLONASS","svid":14,"cn0":33.4},{"constellation":"GPS","svid":32,"cn0":30.5},{"constellation":"BEIDOU","svid":21,"cn0":30.5},{"constellation":"BEIDOU","svid":22,"cn0":29.1},{"constellation":"GPS","svid":21,"cn0":29},{"constellation":"GLONASS","svid":7,"cn0":28.1},{"constellation":"GLONASS","svid":24,"cn0":27.5},{"constellation":"BEIDOU","svid":13,"cn0":27.1},{"constellation":"BEIDOU","svid":12,"cn0":26.8},{"constellation":"GPS","svid":27,"cn0":24.8},{"constellation":"BEIDOU","svid":34,"cn0":24.2},{"constellation":"GPS","svid":8,"cn0":23.8},{"constellation":"GPS","svid":14,"cn0":21.3},{"constellation":"BEIDOU","svid":37,"cn0":19.5}];11;-99;-84.818184;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-83.76471;-72;[{"SSID":"EasyLighting_23D222AE","level":-80},{"SSID":"katfiš","level":-85},{"SSID":"HP_WLAN","level":-72},{"SSID":"HP_WLAN 5 GHz","level":-90},{"SSID":"vivo Y35","level":-86},{"SSID":"ZTE_A70A8F","level":-82},{"SSID":"Liwest_8e74-5G","level":-92},{"SSID":"cleverfitclasses","level":-84},{"SSID":"Liwest_eddc-5G","level":-93},{"SSID":"cf-intern","level":-83},{"SSID":"Liwest_8e74","level":-72},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-90},{"SSID":"TCL-89X7-5GHz","level":-85},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-82},{"SSID":"clever fit","level":-83},{"SSID":"Liwest2472-EXT","level":-93}]
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:04;2.4;21.8;42.5;1.6;48; 17.0;14.1;28.0;40.0;[{"constellation":"GPS","svid":23,"cn0":37.4},{"constellation":"GPS","svid":10,"cn0":36.6},{"constellation":"BEIDOU","svid":11,"cn0":33.6},{"constellation":"GLONASS","svid":14,"cn0":33.3},{"constellation":"GALILEO","svid":36,"cn0":32.2},{"constellation":"GPS","svid":32,"cn0":30.8},{"constellation":"BEIDOU","svid":21,"cn0":30.7},{"constellation":"BEIDOU","svid":22,"cn0":29.1},{"constellation":"GPS","svid":21,"cn0":28.2},{"constellation":"GLONASS","svid":7,"cn0":28.1},{"constellation":"GLONASS","svid":24,"cn0":27.4},{"constellation":"BEIDOU","svid":13,"cn0":27},{"constellation":"GPS","svid":27,"cn0":24.8},{"constellation":"GPS","svid":8,"cn0":24.3},{"constellation":"BEIDOU","svid":34,"cn0":19.5},{"constellation":"GLONASS","svid":15,"cn0":16.5},{"constellation":"GPS","svid":14,"cn0":15.4},{"constellation":"BEIDOU","svid":37,"cn0":14.1}];11;-99;-84.818184;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-83.76471;-72;[{"SSID":"EasyLighting_23D222AE","level":-80},{"SSID":"katfiš","level":-85},{"SSID":"HP_WLAN","level":-72},{"SSID":"HP_WLAN 5 GHz","level":-90},{"SSID":"vivo Y35","level":-86},{"SSID":"ZTE_A70A8F","level":-82},{"SSID":"Liwest_8e74-5G","level":-92},{"SSID":"cleverfitclasses","level":-84},{"SSID":"Liwest_eddc-5G","level":-93},{"SSID":"cf-intern","level":-83},{"SSID":"Liwest_8e74","level":-72},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-90},{"SSID":"TCL-89X7-5GHz","level":-85},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-82},{"SSID":"clever fit","level":-83},{"SSID":"Liwest2472-EXT","level":-93}]
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:06;2.4;22.6;179.9;1.6;48; 18.0;14.1;28.0;42.0;[{"constellation":"GPS","svid":10,"cn0":38.1},{"constellation":"GPS","svid":23,"cn0":37.4},{"constellation":"GALILEO","svid":36,"cn0":35.1},{"constellation":"BEIDOU","svid":11,"cn0":33.8},{"constellation":"GLONASS","svid":7,"cn0":33.4},{"constellation":"GPS","svid":21,"cn0":32.5},{"constellation":"GLONASS","svid":14,"cn0":32.2},{"constellation":"BEIDOU","svid":13,"cn0":32.2},{"constellation":"BEIDOU","svid":22,"cn0":29.1},{"constellation":"GLONASS","svid":24,"cn0":27.3},{"constellation":"GPS","svid":14,"cn0":26.4},{"constellation":"GPS","svid":32,"cn0":25.6},{"constellation":"GPS","svid":27,"cn0":24.7},{"constellation":"BEIDOU","svid":21,"cn0":21.7},{"constellation":"BEIDOU","svid":34,"cn0":19.4},{"constellation":"GLONASS","svid":15,"cn0":19.2},{"constellation":"GPS","svid":8,"cn0":18.4},{"constellation":"BEIDOU","svid":37,"cn0":14.1}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-83.76471;-72;[{"SSID":"EasyLighting_23D222AE","level":-80},{"SSID":"katfiš","level":-85},{"SSID":"HP_WLAN","level":-72},{"SSID":"HP_WLAN 5 GHz","level":-90},{"SSID":"vivo Y35","level":-86},{"SSID":"ZTE_A70A8F","level":-82},{"SSID":"Liwest_8e74-5G","level":-92},{"SSID":"cleverfitclasses","level":-84},{"SSID":"Liwest_eddc-5G","level":-93},{"SSID":"cf-intern","level":-83},{"SSID":"Liwest_8e74","level":-72},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-90},{"SSID":"TCL-89X7-5GHz","level":-85},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-82},{"SSID":"clever fit","level":-83},{"SSID":"Liwest2472-EXT","level":-93}]
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:08;2.4;23.1;110.8;1.3;48; 17.0;16.1;28.0;38.0;[{"constellation":"GPS","svid":23,"cn0":41.8},{"constellation":"GPS","svid":10,"cn0":40.9},{"constellation":"GLONASS","svid":7,"cn0":36.9},{"constellation":"GALILEO","svid":36,"cn0":36.1},{"constellation":"BEIDOU","svid":11,"cn0":34},{"constellation":"GPS","svid":21,"cn0":32.3},{"constellation":"GLONASS","svid":14,"cn0":32.1},{"constellation":"GPS","svid":32,"cn0":29.2},{"constellation":"BEIDOU","svid":21,"cn0":28.5},{"constellation":"BEIDOU","svid":13,"cn0":27.6},{"constellation":"GLONASS","svid":24,"cn0":24.7},{"constellation":"GPS","svid":27,"cn0":24.6},{"constellation":"GPS","svid":14,"cn0":24.4},{"constellation":"BEIDOU","svid":22,"cn0":23.6},{"constellation":"BEIDOU","svid":34,"cn0":19.3},{"constellation":"GLONASS","svid":15,"cn0":19.2},{"constellation":"GPS","svid":8,"cn0":16.1}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-83.76471;-72;[{"SSID":"EasyLighting_23D222AE","level":-80},{"SSID":"katfiš","level":-85},{"SSID":"HP_WLAN","level":-72},{"SSID":"HP_WLAN 5 GHz","level":-90},{"SSID":"vivo Y35","level":-86},{"SSID":"ZTE_A70A8F","level":-82},{"SSID":"Liwest_8e74-5G","level":-92},{"SSID":"cleverfitclasses","level":-84},{"SSID":"Liwest_eddc-5G","level":-93},{"SSID":"cf-intern","level":-83},{"SSID":"Liwest_8e74","level":-72},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-90},{"SSID":"TCL-89X7-5GHz","level":-85},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-82},{"SSID":"clever fit","level":-83},{"SSID":"Liwest2472-EXT","level":-93}]
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:12;2.4;21.3;105.7;1.2;48; 19.0;16.1;30.0;44.0;[{"constellation":"GPS","svid":10,"cn0":44.7},{"constellation":"GPS","svid":23,"cn0":42.7},{"constellation":"BEIDOU","svid":11,"cn0":42.7},{"constellation":"GALILEO","svid":36,"cn0":40.7},{"constellation":"GLONASS","svid":14,"cn0":34.4},{"constellation":"BEIDOU","svid":21,"cn0":34.4},{"constellation":"GPS","svid":32,"cn0":33.2},{"constellation":"GLONASS","svid":7,"cn0":32.5},{"constellation":"GPS","svid":21,"cn0":31.5},{"constellation":"BEIDOU","svid":13,"cn0":30.6},{"constellation":"BEIDOU","svid":22,"cn0":28.9},{"constellation":"GPS","svid":2,"cn0":26.6},{"constellation":"GPS","svid":27,"cn0":26.1},{"constellation":"GPS","svid":8,"cn0":25.4},{"constellation":"GALILEO","svid":11,"cn0":25.1},{"constellation":"GLONASS","svid":24,"cn0":24.8},{"constellation":"GPS","svid":14,"cn0":24.3},{"constellation":"BEIDOU","svid":12,"cn0":22.9},{"constellation":"BEIDOU","svid":34,"cn0":16.1}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-83.76471;-72;[{"SSID":"EasyLighting_23D222AE","level":-80},{"SSID":"katfiš","level":-85},{"SSID":"HP_WLAN","level":-72},{"SSID":"HP_WLAN 5 GHz","level":-90},{"SSID":"vivo Y35","level":-86},{"SSID":"ZTE_A70A8F","level":-82},{"SSID":"Liwest_8e74-5G","level":-92},{"SSID":"cleverfitclasses","level":-84},{"SSID":"Liwest_eddc-5G","level":-93},{"SSID":"cf-intern","level":-83},{"SSID":"Liwest_8e74","level":-72},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-90},{"SSID":"TCL-89X7-5GHz","level":-85},{"SSID":"EasyLighting_F0FE6B5E1EEE","level":-82},{"SSID":"clever fit","level":-83},{"SSID":"Liwest2472-EXT","level":-93}]
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:14;2.3;19.2;129.6;0.8;48; 18.0;19.9;31.0;44.0;[{"constellation":"GPS","svid":10,"cn0":44.6},{"constellation":"BEIDOU","svid":11,"cn0":42.9},{"constellation":"GALILEO","svid":36,"cn0":40.7},{"constellation":"GPS","svid":23,"cn0":39.4},{"constellation":"GLONASS","svid":14,"cn0":39},{"constellation":"GLONASS","svid":7,"cn0":36},{"constellation":"BEIDOU","svid":21,"cn0":33.4},{"constellation":"BEIDOU","svid":13,"cn0":30.4},{"constellation":"GPS","svid":27,"cn0":30.1},{"constellation":"GLONASS","svid":24,"cn0":30},{"constellation":"GPS","svid":21,"cn0":29.9},{"constellation":"GALILEO","svid":11,"cn0":29.1},{"constellation":"BEIDOU","svid":22,"cn0":29},{"constellation":"GPS","svid":32,"cn0":28.1},{"constellation":"GLONASS","svid":8,"cn0":22.7},{"constellation":"BEIDOU","svid":34,"cn0":21.4},{"constellation":"GPS","svid":14,"cn0":20.9},{"constellation":"BEIDOU","svid":12,"cn0":19.9}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-90;-81.71429;-72;[{"SSID":"EasyLighting_23D222AE","level":-75},{"SSID":"katfiš","level":-87},{"SSID":"HP_WLAN 5 GHz","level":-86},{"SSID":"Liwest_8e74-5G","level":-90},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-78},{"SSID":"TCL-89X7-5GHz","level":-84}]
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:16;2.3;16.8;179.9;0.8;48; 18.0;20.6;30.0;43.0;[{"constellation":"GLONASS","svid":7,"cn0":43.9},{"constellation":"GPS","svid":10,"cn0":42.9},{"constellation":"BEIDOU","svid":11,"cn0":41.6},{"constellation":"GALILEO","svid":36,"cn0":40.5},{"constellation":"BEIDOU","svid":21,"cn0":36.8},{"constellation":"GPS","svid":23,"cn0":33.2},{"constellation":"BEIDOU","svid":22,"cn0":33.1},{"constellation":"GPS","svid":21,"cn0":31.2},{"constellation":"GPS","svid":32,"cn0":29.3},{"constellation":"GALILEO","svid":11,"cn0":28.6},{"constellation":"GLONASS","svid":24,"cn0":28.5},{"constellation":"GLONASS","svid":14,"cn0":28.4},{"constellation":"GPS","svid":14,"cn0":27.9},{"constellation":"BEIDOU","svid":13,"cn0":26.5},{"constellation":"GLONASS","svid":8,"cn0":23},{"constellation":"BEIDOU","svid":12,"cn0":22.3},{"constellation":"GPS","svid":27,"cn0":22.2},{"constellation":"BEIDOU","svid":34,"cn0":20.6}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-90;-81.71429;-72;[{"SSID":"EasyLighting_23D222AE","level":-75},{"SSID":"katfiš","level":-87},{"SSID":"HP_WLAN 5 GHz","level":-86},{"SSID":"Liwest_8e74-5G","level":-90},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-78},{"SSID":"TCL-89X7-5GHz","level":-84}]
Outdoor;4;LTE;18:10:58;24.04;3.8749835;0.0;0.0;N/A;18:11:18;2.2;16.5;179.9;1.4;48; 19.0;22.3;31.0;46.0;[{"constellation":"BEIDOU","svid":11,"cn0":46.5},{"constellation":"GPS","svid":10,"cn0":42.9},{"constellation":"GPS","svid":23,"cn0":41.6},{"constellation":"GLONASS","svid":14,"cn0":39.2},{"constellation":"GALILEO","svid":36,"cn0":36.5},{"constellation":"BEIDOU","svid":13,"cn0":35},{"constellation":"GLONASS","svid":7,"cn0":34.1},{"constellation":"BEIDOU","svid":22,"cn0":33},{"constellation":"GPS","svid":21,"cn0":32},{"constellation":"GLONASS","svid":24,"cn0":29.7},{"constellation":"GPS","svid":14,"cn0":28.6},{"constellation":"BEIDOU","svid":21,"cn0":27.4},{"constellation":"GALILEO","svid":11,"cn0":26.8},{"constellation":"GPS","svid":32,"cn0":26.4},{"constellation":"BEIDOU","svid":34,"cn0":25.5},{"constellation":"GPS","svid":27,"cn0":25},{"constellation":"GPS","svid":8,"cn0":23},{"constellation":"GLONASS","svid":8,"cn0":22.8},{"constellation":"BEIDOU","svid":12,"cn0":22.3}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-90;-81.71429;-72;[{"SSID":"EasyLighting_23D222AE","level":-75},{"SSID":"katfiš","level":-87},{"SSID":"HP_WLAN 5 GHz","level":-86},{"SSID":"Liwest_8e74-5G","level":-90},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-78},{"SSID":"TCL-89X7-5GHz","level":-84}]
Outdoor;4;LTE;18:11:18;13.923;2.5431669;0.0;0.0;N/A;18:11:20;2.2;16.7;179.9;1.0;48; 21.0;19.1;30.0;46.0;[{"constellation":"BEIDOU","svid":11,"cn0":46.3},{"constellation":"GALILEO","svid":36,"cn0":40.8},{"constellation":"GLONASS","svid":7,"cn0":38.9},{"constellation":"GPS","svid":10,"cn0":36.3},{"constellation":"GLONASS","svid":14,"cn0":35.7},{"constellation":"GPS","svid":32,"cn0":33.4},{"constellation":"GPS","svid":23,"cn0":33.4},{"constellation":"GPS","svid":21,"cn0":31.2},{"constellation":"BEIDOU","svid":21,"cn0":30.7},{"constellation":"GLONASS","svid":24,"cn0":29.8},{"constellation":"GPS","svid":8,"cn0":29.6},{"constellation":"BEIDOU","svid":22,"cn0":29.5},{"constellation":"GPS","svid":14,"cn0":29.4},{"constellation":"GALILEO","svid":11,"cn0":27.5},{"constellation":"GPS","svid":2,"cn0":27.3},{"constellation":"BEIDOU","svid":34,"cn0":25.2},{"constellation":"BEIDOU","svid":13,"cn0":24.1},{"constellation":"GPS","svid":27,"cn0":24},{"constellation":"BEIDOU","svid":12,"cn0":22.4},{"constellation":"GLONASS","svid":8,"cn0":21.3},{"constellation":"GLONASS","svid":15,"cn0":21.1},{"constellation":"BEIDOU","svid":37,"cn0":19.1}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-90;-81.71429;-72;[{"SSID":"EasyLighting_23D222AE","level":-75},{"SSID":"katfiš","level":-87},{"SSID":"HP_WLAN 5 GHz","level":-86},{"SSID":"Liwest_8e74-5G","level":-90},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-78},{"SSID":"TCL-89X7-5GHz","level":-84}]
Outdoor;4;LTE;18:11:18;13.923;2.5431669;0.0;0.0;N/A;18:11:22;2.1;16.2;162.8;1.3;48; 23.0;21.1;29.0;46.0;[{"constellation":"BEIDOU","svid":11,"cn0":46.5},{"constellation":"GALILEO","svid":36,"cn0":40.7},{"constellation":"BEIDOU","svid":22,"cn0":39.5},{"constellation":"GLONASS","svid":14,"cn0":39.3},{"constellation":"BEIDOU","svid":21,"cn0":37.8},{"constellation":"GLONASS","svid":7,"cn0":37},{"constellation":"GPS","svid":23,"cn0":32.8},{"constellation":"GPS","svid":21,"cn0":32.4},{"constellation":"GPS","svid":32,"cn0":31.4},{"constellation":"GPS","svid":10,"cn0":31.3},{"constellation":"GPS","svid":8,"cn0":29.9},{"constellation":"GLONASS","svid":24,"cn0":29.7},{"constellation":"GPS","svid":14,"cn0":29.3},{"constellation":"BEIDOU","svid":34,"cn0":29.2},{"constellation":"BEIDOU","svid":5,"cn0":28.7},{"constellation":"GPS","svid":2,"cn0":26.7},{"constellation":"BEIDOU","svid":12,"cn0":26.1},{"constellation":"GPS","svid":27,"cn0":24.3},{"constellation":"BEIDOU","svid":13,"cn0":24.2},{"constellation":"GALILEO","svid":11,"cn0":23},{"constellation":"GLONASS","svid":8,"cn0":21.2},{"constellation":"GLONASS","svid":15,"cn0":21.1}];14;-101;-88.07143;-43.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-43,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-101,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-90;-81.71429;-72;[{"SSID":"EasyLighting_23D222AE","level":-75},{"SSID":"katfiš","level":-87},{"SSID":"HP_WLAN 5 GHz","level":-86},{"SSID":"Liwest_8e74-5G","level":-90},{"SSID":"TCL-89X7-2.4GHz","level":-72},{"SSID":"Liwest_eddc","level":-78},{"SSID":"TCL-89X7-5GHz","level":-84}]
