label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];0;0;0.0;-100.0;[];11;-94;-75.72727;-52;[{"SSID":"CNRS2.4","level":-65},{"SSID":"Liwest3412-5G","level":-70},{"SSID":"Liwest3412","level":-52},{"SSID":"LiwestC356","level":-85},{"SSID":"DIRECT-cS80-TS8200series","level":-59},{"SSID":"Dolly2","level":-94},{"SSID":"STUDIO27","level":-92},{"SSID":"Liwest_dcdc","level":-82},{"SSID":"CNRS2.4_5G","level":-67},{"SSID":"Rebel\/Szilard","level":-87},{"SSID":"Rebel\/Szilard","level":-80}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];0;0;0.0;-100.0;[];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;39; 6.0;25.9;0.0;0.0;[{"constellation":"GLONASS","svid":24,"cn0":30.9},{"constellation":"GPS","svid":4,"cn0":29.2},{"constellation":"GLONASS","svid":3,"cn0":28.2},{"constellation":"GPS","svid":17,"cn0":26.9},{"constellation":"GPS","svid":2,"cn0":26.6},{"constellation":"GPS","svid":3,"cn0":25.9}];0;0;0.0;-100.0;[];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;20:35:50;3.2;28.5;179.9;2.0;49; 7.0;23.4;27.0;30.0;[{"constellation":"GPS","svid":4,"cn0":30.5},{"constellation":"GPS","svid":8,"cn0":28.9},{"constellation":"GLONASS","svid":3,"cn0":28.2},{"constellation":"GPS","svid":2,"cn0":28.1},{"constellation":"GPS","svid":3,"cn0":27},{"constellation":"BEIDOU","svid":14,"cn0":26.1},{"constellation":"GPS","svid":17,"cn0":24.9},{"constellation":"GLONASS","svid":9,"cn0":23.6},{"constellation":"GLONASS","svid":24,"cn0":23.4}];0;0;0.0;-100.0;[];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;20:35:52;3.6;26.3;179.9;3.1;51; 10.0;23.4;25.0;33.0;[{"constellation":"BEIDOU","svid":14,"cn0":32.5},{"constellation":"GPS","svid":3,"cn0":32.3},{"constellation":"GPS","svid":8,"cn0":28.7},{"constellation":"GLONASS","svid":3,"cn0":28.3},{"constellation":"GPS","svid":4,"cn0":28.2},{"constellation":"GLONASS","svid":9,"cn0":27},{"constellation":"GPS","svid":2,"cn0":24.9},{"constellation":"GPS","svid":17,"cn0":24.9},{"constellation":"GLONASS","svid":24,"cn0":23.4}];0;0;0.0;-100.0;[];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;20:35:54;3.9;26.6;179.9;2.9;51; 10.0;21.1;27.0;31.0;[{"constellation":"GPS","svid":3,"cn0":31.1},{"constellation":"BEIDOU","svid":14,"cn0":28.9},{"constellation":"GLONASS","svid":24,"cn0":28.3},{"constellation":"GPS","svid":4,"cn0":26.6},{"constellation":"GLONASS","svid":3,"cn0":26.5},{"constellation":"GPS","svid":19,"cn0":25.7},{"constellation":"GPS","svid":2,"cn0":25.5},{"constellation":"GPS","svid":17,"cn0":24.8},{"constellation":"GPS","svid":8,"cn0":24.5},{"constellation":"GLONASS","svid":9,"cn0":21.1}];0;0;0.0;-100.0;[];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;20:35:56;4.1;24.9;179.9;2.7;51; 10.0;16.8;25.0;30.0;[{"constellation":"GPS","svid":8,"cn0":32.1},{"constellation":"BEIDOU","svid":14,"cn0":28.9},{"constellation":"GLONASS","svid":24,"cn0":28.4},{"constellation":"GPS","svid":3,"cn0":28.3},{"constellation":"GPS","svid":19,"cn0":26.7},{"constellation":"GPS","svid":4,"cn0":26.6},{"constellation":"GLONASS","svid":3,"cn0":25},{"constellation":"GPS","svid":17,"cn0":24.8},{"constellation":"GLONASS","svid":9,"cn0":21.1},{"constellation":"GPS","svid":2,"cn0":16.8}];8;-94;-74.125;-51.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;20:35:58;4.2;26.3;179.9;2.8;51; 11.0;15.4;24.0;31.0;[{"constellation":"GPS","svid":8,"cn0":32.8},{"constellation":"GLONASS","svid":24,"cn0":27.9},{"constellation":"GPS","svid":19,"cn0":26.5},{"constellation":"GPS","svid":3,"cn0":25.8},{"constellation":"GPS","svid":4,"cn0":25.3},{"constellation":"GPS","svid":17,"cn0":25},{"constellation":"BEIDOU","svid":14,"cn0":24.7},{"constellation":"GLONASS","svid":2,"cn0":24},{"constellation":"GLONASS","svid":17,"cn0":23.6},{"constellation":"GLONASS","svid":3,"cn0":21.6},{"constellation":"GLONASS","svid":9,"cn0":21.3},{"constellation":"GPS","svid":2,"cn0":15.4}];13;-99;-81.0;-51.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:35:44;16.34;3.2857337;0.0;0.0;N/A;20:36:00;4.3;25.3;179.9;2.6;51; 14.0;15.4;23.0;33.0;[{"constellation":"GPS","svid":8,"cn0":33.6},{"constellation":"GPS","svid":19,"cn0":27},{"constellation":"GLONASS","svid":24,"cn0":25.9},{"constellation":"GPS","svid":4,"cn0":25.6},{"constellation":"GPS","svid":17,"cn0":25.1},{"constellation":"BEIDOU","svid":14,"cn0":24.7},{"constellation":"GPS","svid":3,"cn0":24.5},{"constellation":"GLONASS","svid":2,"cn0":23.8},{"constellation":"GPS","svid":31,"cn0":22.9},{"constellation":"GLONASS","svid":3,"cn0":21.7},{"constellation":"GLONASS","svid":17,"cn0":21.5},{"constellation":"GLONASS","svid":9,"cn0":21.4},{"constellation":"GPS","svid":22,"cn0":17.9},{"constellation":"GPS","svid":2,"cn0":15.4}];15;-99;-80.333336;-51.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
Indoor;3;LTE;20:36:04;22.5;5.278606;0.0;0.0;N/A;20:36:05;4.1;24.0;179.9;2.1;51; 14.0;15.0;23.0;34.0;[{"constellation":"GPS","svid":8,"cn0":34.2},{"constellation":"GLONASS","svid":24,"cn0":28},{"constellation":"GPS","svid":3,"cn0":27.4},{"constellation":"GPS","svid":19,"cn0":27.1},{"constellation":"GPS","svid":4,"cn0":25.9},{"constellation":"GPS","svid":17,"cn0":25.1},{"constellation":"GLONASS","svid":3,"cn0":24.8},{"constellation":"BEIDOU","svid":14,"cn0":24.8},{"constellation":"GLONASS","svid":2,"cn0":23.6},{"constellation":"GPS","svid":31,"cn0":23.2},{"constellation":"GLONASS","svid":17,"cn0":23.2},{"constellation":"GLONASS","svid":9,"cn0":21.7},{"constellation":"GPS","svid":2,"cn0":15.5},{"constellation":"GPS","svid":22,"cn0":15}];17;-99;-81.29412;-51.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-63,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-75,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-91;-79.8;-62;[{"SSID":"","level":-87},{"SSID":"Liwest3412-5G","level":-76},{"SSID":"","level":-91},{"SSID":"Liwest3412","level":-62},{"SSID":"HWN","level":-87},{"SSID":"A1-Mesh-Home","level":-91},{"SSID":"Liwest_dcdc","level":-84},{"SSID":"CNRS2.4_5G","level":-72},{"SSID":"Rebel\/Szilard","level":-75},{"SSID":" Galaxy A34 5G","level":-73}]
