label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;2;HSPA;21:17:32;13.742;1.0;0.0;0.0;wifi;21:11:08;1.9;9.9;178.3;0.9;20; 25.0;0.0;28.0;40.0;[];44;-100;-89.13636;-48.0;[{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-12 (DE)","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-10 (DE)","rssi":-85,"class":7936,"type":"Unknown Device Class"},{"name":"FW-75BZ35F","rssi":-74,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-91,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-87,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-48,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"TABLET-UFRBFRLM","rssi":-93,"class":268,"type":"Computer Laptop"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-100,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-86,"class":7936,"type":"Unknown Device Class"},{"name":"SONY FW-65BZ40H","rssi":-64,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-79,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-84,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-54,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"}];10;-81;-70.1;-64;[{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-81},{"SSID":"eduroam","level":-65},{"SSID":"KEPLERnet","level":-65},{"SSID":"JKU","level":-65},{"SSID":"DIRECT-7Q-BRAVIA","level":-64},{"SSID":"JKU","level":-67},{"SSID":"KEPLERnet","level":-67},{"SSID":"eduroam","level":-67}]
Indoor;2;HSPA;21:17:32;13.742;1.0;0.0;0.0;wifi;21:11:08;1.9;9.9;178.3;0.9;20; 25.0;0.0;28.0;40.0;[];56;-100;-87.73214;-48.0;[{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-12 (DE)","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-10 (DE)","rssi":-85,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"FW-75BZ35F","rssi":-74,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-91,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-87,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-77,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-73,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-48,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"TABLET-UFRBFRLM","rssi":-93,"class":268,"type":"Computer Laptop"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-100,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-57,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"JBL TUNE130NC TWS-LE","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-86,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"SONY FW-65BZ40H","rssi":-64,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-79,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-84,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-54,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"}];10;-81;-70.1;-64;[{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-81},{"SSID":"eduroam","level":-65},{"SSID":"KEPLERnet","level":-65},{"SSID":"JKU","level":-65},{"SSID":"DIRECT-7Q-BRAVIA","level":-64},{"SSID":"JKU","level":-67},{"SSID":"KEPLERnet","level":-67},{"SSID":"eduroam","level":-67}]
Indoor;2;HSPA;21:17:32;13.742;1.0;0.0;0.0;wifi;21:11:08;1.9;9.9;178.3;0.9;20; 25.0;0.0;28.0;40.0;[];58;-100;-87.75862;-48.0;[{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-12 (DE)","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-10 (DE)","rssi":-85,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"FW-75BZ35F","rssi":-74,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-91,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-87,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-77,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-73,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-48,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"TABLET-UFRBFRLM","rssi":-93,"class":268,"type":"Computer Laptop"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-100,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-57,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"JBL TUNE130NC TWS-LE","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-86,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"SONY FW-65BZ40H","rssi":-64,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-79,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-84,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-54,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"}];10;-81;-70.1;-64;[{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-81},{"SSID":"eduroam","level":-65},{"SSID":"KEPLERnet","level":-65},{"SSID":"JKU","level":-65},{"SSID":"DIRECT-7Q-BRAVIA","level":-64},{"SSID":"JKU","level":-67},{"SSID":"KEPLERnet","level":-67},{"SSID":"eduroam","level":-67}]
Indoor;2;HSPA;21:17:32;13.742;1.0;0.0;0.0;wifi;21:11:08;1.9;9.9;178.3;0.9;20; 25.0;0.0;28.0;40.0;[];59;-100;-87.76271;-48.0;[{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-12 (DE)","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-10 (DE)","rssi":-85,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"FW-75BZ35F","rssi":-74,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-91,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-87,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-77,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-73,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-48,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"TABLET-UFRBFRLM","rssi":-93,"class":268,"type":"Computer Laptop"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-100,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-57,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"JBL TUNE130NC TWS-LE","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-86,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"SONY FW-65BZ40H","rssi":-64,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-79,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-84,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-54,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"}];10;-81;-70.1;-64;[{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-81},{"SSID":"eduroam","level":-65},{"SSID":"KEPLERnet","level":-65},{"SSID":"JKU","level":-65},{"SSID":"DIRECT-7Q-BRAVIA","level":-64},{"SSID":"JKU","level":-67},{"SSID":"KEPLERnet","level":-67},{"SSID":"eduroam","level":-67}]
Indoor;2;HSPA;21:17:32;13.742;1.0;0.0;0.0;wifi;21:11:08;1.9;9.9;178.3;0.9;20; 25.0;0.0;28.0;40.0;[];60;-100;-87.71667;-48.0;[{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-12 (DE)","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Stratos MAXO 25\/0,5-10 (DE)","rssi":-85,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"FW-75BZ35F","rssi":-74,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-91,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"FW-75BZ35F","rssi":-87,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-77,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-93,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-73,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-96,"class":264,"type":"Computer Server"},{"name":"Unknown","rssi":-48,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-95,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-97,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-98,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-72,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"TABLET-UFRBFRLM","rssi":-93,"class":268,"type":"Computer Laptop"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-100,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-85,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-57,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"JBL TUNE130NC TWS-LE","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-80,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-94,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-99,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-91,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-92,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-86,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-83,"class":7936,"type":"Unknown Device Class"},{"name":"Joan","rssi":-88,"class":7936,"type":"Unknown Device Class"},{"name":"SONY FW-65BZ40H","rssi":-64,"class":1084,"type":"Audio Video Video Display and Loudspeaker"},{"name":"Unknown","rssi":-79,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-84,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-89,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-54,"class":7936,"type":"Unknown Device Class"},{"name":"Unknown","rssi":-96,"class":7936,"type":"Unknown Device Class"}];10;-81;-70.1;-64;[{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-80},{"SSID":"JKU","level":-81},{"SSID":"eduroam","level":-65},{"SSID":"KEPLERnet","level":-65},{"SSID":"JKU","level":-65},{"SSID":"DIRECT-7Q-BRAVIA","level":-64},{"SSID":"JKU","level":-67},{"SSID":"KEPLERnet","level":-67},{"SSID":"eduroam","level":-67}]
