label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];7;-95;-78.71429;-59.0;[{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-95;-77.666664;-55;[{"SSID":"Liwest02D1","level":-89},{"SSID":"FRITZ!Box 7530 PP","level":-68},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"LiwestB2F7","level":-55},{"SSID":"WLAN1-5FBHTN","level":-93},{"SSID":"B628_2FC4","level":-95},{"SSID":"Liwest_6d54","level":-82},{"SSID":"Liwest436C","level":-73},{"SSID":"Liwest4DE3","level":-74}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];10;-97;-80.2;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-95;-77.666664;-55;[{"SSID":"Liwest02D1","level":-89},{"SSID":"FRITZ!Box 7530 PP","level":-68},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"LiwestB2F7","level":-55},{"SSID":"WLAN1-5FBHTN","level":-93},{"SSID":"B628_2FC4","level":-95},{"SSID":"Liwest_6d54","level":-82},{"SSID":"Liwest436C","level":-73},{"SSID":"Liwest4DE3","level":-74}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];10;-97;-80.2;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-95;-77.666664;-55;[{"SSID":"Liwest02D1","level":-89},{"SSID":"FRITZ!Box 7530 PP","level":-68},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"LiwestB2F7","level":-55},{"SSID":"WLAN1-5FBHTN","level":-93},{"SSID":"B628_2FC4","level":-95},{"SSID":"Liwest_6d54","level":-82},{"SSID":"Liwest436C","level":-73},{"SSID":"Liwest4DE3","level":-74}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];12;-98;-80.833336;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-95;-77.666664;-55;[{"SSID":"Liwest02D1","level":-89},{"SSID":"FRITZ!Box 7530 PP","level":-68},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"LiwestB2F7","level":-55},{"SSID":"WLAN1-5FBHTN","level":-93},{"SSID":"B628_2FC4","level":-95},{"SSID":"Liwest_6d54","level":-82},{"SSID":"Liwest436C","level":-73},{"SSID":"Liwest4DE3","level":-74}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];12;-98;-80.833336;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-95;-77.666664;-55;[{"SSID":"Liwest02D1","level":-89},{"SSID":"FRITZ!Box 7530 PP","level":-68},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"LiwestB2F7","level":-55},{"SSID":"WLAN1-5FBHTN","level":-93},{"SSID":"B628_2FC4","level":-95},{"SSID":"Liwest_6d54","level":-82},{"SSID":"Liwest436C","level":-73},{"SSID":"Liwest4DE3","level":-74}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];12;-98;-80.833336;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];9;-95;-77.666664;-55;[{"SSID":"Liwest02D1","level":-89},{"SSID":"FRITZ!Box 7530 PP","level":-68},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"LiwestB2F7","level":-55},{"SSID":"WLAN1-5FBHTN","level":-93},{"SSID":"B628_2FC4","level":-95},{"SSID":"Liwest_6d54","level":-82},{"SSID":"Liwest436C","level":-73},{"SSID":"Liwest4DE3","level":-74}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];12;-98;-80.833336;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-93;-78.3;-63;[{"SSID":"Liwest4AD2","level":-93},{"SSID":"Liwest02D1","level":-92},{"SSID":"FRITZ!Box 7530 PP","level":-71},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-63},{"SSID":"Liwest766556","level":-78},{"SSID":"Liwest_6d54","level":-88},{"SSID":"Liwest436C","level":-67},{"SSID":"Liwest4DE3","level":-71},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-91}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;10:42:14;7.6;122.0;52.4;4.5;46; 6.0;17.0;26.0;30.0;[{"constellation":"GPS","svid":31,"cn0":30.7},{"constellation":"GLONASS","svid":16,"cn0":30.3},{"constellation":"GLONASS","svid":7,"cn0":28.2},{"constellation":"GPS","svid":6,"cn0":27.7},{"constellation":"GPS","svid":28,"cn0":27.3},{"constellation":"GPS","svid":11,"cn0":17}];12;-98;-80.833336;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-93;-78.3;-63;[{"SSID":"Liwest4AD2","level":-93},{"SSID":"Liwest02D1","level":-92},{"SSID":"FRITZ!Box 7530 PP","level":-71},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-63},{"SSID":"Liwest766556","level":-78},{"SSID":"Liwest_6d54","level":-88},{"SSID":"Liwest436C","level":-67},{"SSID":"Liwest4DE3","level":-71},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-91}]
Indoor;4;LTE;10:41:57;16.738;2.4051566;0.0;0.0;N/A;10:42:16;7.0;89.0;141.5;2.9;47; 7.0;21.2;26.0;31.0;[{"constellation":"GPS","svid":31,"cn0":31.8},{"constellation":"GPS","svid":28,"cn0":30.7},{"constellation":"GLONASS","svid":7,"cn0":28.1},{"constellation":"GPS","svid":6,"cn0":27.7},{"constellation":"GLONASS","svid":16,"cn0":27.2},{"constellation":"BEIDOU","svid":8,"cn0":27.2},{"constellation":"GPS","svid":12,"cn0":23.9},{"constellation":"GPS","svid":11,"cn0":21.2}];12;-98;-80.833336;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-93;-78.3;-63;[{"SSID":"Liwest4AD2","level":-93},{"SSID":"Liwest02D1","level":-92},{"SSID":"FRITZ!Box 7530 PP","level":-71},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-63},{"SSID":"Liwest766556","level":-78},{"SSID":"Liwest_6d54","level":-88},{"SSID":"Liwest436C","level":-67},{"SSID":"Liwest4DE3","level":-71},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-91}]
Indoor;4;LTE;10:42:17;17.435;4.860878;0.0;0.0;N/A;10:42:18;6.7;76.7;175.9;2.2;47; 8.0;19.5;27.0;31.0;[{"constellation":"GPS","svid":31,"cn0":31},{"constellation":"BEIDOU","svid":8,"cn0":30.6},{"constellation":"GLONASS","svid":7,"cn0":28.2},{"constellation":"GPS","svid":6,"cn0":27.7},{"constellation":"GPS","svid":28,"cn0":27.5},{"constellation":"GLONASS","svid":16,"cn0":27},{"constellation":"GPS","svid":12,"cn0":23.7},{"constellation":"GPS","svid":11,"cn0":19.5}];12;-98;-80.833336;-59.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-66,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-59,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-93;-78.3;-63;[{"SSID":"Liwest4AD2","level":-93},{"SSID":"Liwest02D1","level":-92},{"SSID":"FRITZ!Box 7530 PP","level":-71},{"SSID":"LiwestB2F7-5G","level":-69},{"SSID":"LiwestB2F7","level":-63},{"SSID":"Liwest766556","level":-78},{"SSID":"Liwest_6d54","level":-88},{"SSID":"Liwest436C","level":-67},{"SSID":"Liwest4DE3","level":-71},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-91}]
