label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:32;1.7;14.2;179.9;1.0;56; 27.0;15.7;28.0;41.0;[{"constellation":"GPS","svid":28,"cn0":41.4},{"constellation":"GPS","svid":32,"cn0":41.1},{"constellation":"GLONASS","svid":2,"cn0":39.8},{"constellation":"GLONASS","svid":18,"cn0":39.2},{"constellation":"GPS","svid":17,"cn0":39},{"constellation":"GLONASS","svid":1,"cn0":38.2},{"constellation":"GPS","svid":19,"cn0":35.9},{"constellation":"BEIDOU","svid":16,"cn0":35.8},{"constellation":"GPS","svid":31,"cn0":34.7},{"constellation":"GALILEO","svid":10,"cn0":34.4},{"constellation":"BEIDOU","svid":9,"cn0":32.1},{"constellation":"GLONASS","svid":17,"cn0":31},{"constellation":"BEIDOU","svid":21,"cn0":30},{"constellation":"BEIDOU","svid":22,"cn0":29.6},{"constellation":"GPS","svid":2,"cn0":27.7},{"constellation":"GPS","svid":3,"cn0":26.5},{"constellation":"GPS","svid":21,"cn0":25.4},{"constellation":"BEIDOU","svid":34,"cn0":24},{"constellation":"GPS","svid":22,"cn0":23.7},{"constellation":"GLONASS","svid":3,"cn0":23.4},{"constellation":"BEIDOU","svid":6,"cn0":20.5},{"constellation":"BEIDOU","svid":28,"cn0":20.4},{"constellation":"BEIDOU","svid":33,"cn0":20.4},{"constellation":"GLONASS","svid":10,"cn0":18.2},{"constellation":"GPS","svid":4,"cn0":16.4},{"constellation":"GALILEO","svid":11,"cn0":15.8},{"constellation":"BEIDOU","svid":11,"cn0":15.7}];5;-97;-88.6;-62.0;[{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-94;-91.0;-84;[{"SSID":"A1-Mesh-Lg9u3H","level":-94},{"SSID":"","level":-93},{"SSID":"","level":-93},{"SSID":"Liwest_dcdc","level":-84}]
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:34;1.7;15.1;179.9;1.1;56; 22.0;17.7;30.0;41.0;[{"constellation":"GPS","svid":28,"cn0":41.2},{"constellation":"GLONASS","svid":2,"cn0":40},{"constellation":"GLONASS","svid":18,"cn0":39.3},{"constellation":"GPS","svid":17,"cn0":39},{"constellation":"GLONASS","svid":1,"cn0":38.2},{"constellation":"GALILEO","svid":10,"cn0":37.7},{"constellation":"GPS","svid":32,"cn0":36.6},{"constellation":"BEIDOU","svid":16,"cn0":35.9},{"constellation":"BEIDOU","svid":9,"cn0":35.7},{"constellation":"GPS","svid":19,"cn0":35.2},{"constellation":"GPS","svid":31,"cn0":33},{"constellation":"BEIDOU","svid":21,"cn0":29.5},{"constellation":"BEIDOU","svid":22,"cn0":29.5},{"constellation":"GLONASS","svid":17,"cn0":28.2},{"constellation":"GPS","svid":2,"cn0":27.8},{"constellation":"GPS","svid":3,"cn0":26.4},{"constellation":"GPS","svid":21,"cn0":25.4},{"constellation":"GPS","svid":22,"cn0":23.7},{"constellation":"BEIDOU","svid":6,"cn0":20.6},{"constellation":"GLONASS","svid":3,"cn0":18.5},{"constellation":"BEIDOU","svid":34,"cn0":18.5},{"constellation":"BEIDOU","svid":28,"cn0":17.7}];5;-97;-88.6;-62.0;[{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-94;-91.0;-84;[{"SSID":"A1-Mesh-Lg9u3H","level":-94},{"SSID":"","level":-93},{"SSID":"","level":-93},{"SSID":"Liwest_dcdc","level":-84}]
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:36;1.7;16.5;155.8;1.1;56; 22.0;16.6;30.0;41.0;[{"constellation":"GPS","svid":28,"cn0":41.3},{"constellation":"GLONASS","svid":2,"cn0":40.1},{"constellation":"GPS","svid":32,"cn0":39.3},{"constellation":"GLONASS","svid":18,"cn0":39.3},{"constellation":"GPS","svid":17,"cn0":38.9},{"constellation":"BEIDOU","svid":16,"cn0":36},{"constellation":"GLONASS","svid":1,"cn0":35.5},{"constellation":"GALILEO","svid":10,"cn0":34.7},{"constellation":"GPS","svid":2,"cn0":33.4},{"constellation":"GPS","svid":19,"cn0":32.7},{"constellation":"BEIDOU","svid":9,"cn0":32.1},{"constellation":"GPS","svid":31,"cn0":31.9},{"constellation":"BEIDOU","svid":21,"cn0":31.4},{"constellation":"GLONASS","svid":17,"cn0":28.4},{"constellation":"BEIDOU","svid":22,"cn0":26.5},{"constellation":"GPS","svid":3,"cn0":26.3},{"constellation":"GPS","svid":22,"cn0":23.5},{"constellation":"GPS","svid":21,"cn0":22.1},{"constellation":"GPS","svid":4,"cn0":21.8},{"constellation":"BEIDOU","svid":34,"cn0":18.5},{"constellation":"BEIDOU","svid":28,"cn0":17.8},{"constellation":"BEIDOU","svid":6,"cn0":16.6}];8;-99;-91.125;-62.0;[{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];4;-94;-91.0;-84;[{"SSID":"A1-Mesh-Lg9u3H","level":-94},{"SSID":"","level":-93},{"SSID":"","level":-93},{"SSID":"Liwest_dcdc","level":-84}]
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:38;1.7;17.2;93.3;1.1;56; 22.0;17.8;29.0;41.0;[{"constellation":"GPS","svid":28,"cn0":41.1},{"constellation":"GLONASS","svid":2,"cn0":40.2},{"constellation":"GLONASS","svid":18,"cn0":39.4},{"constellation":"GPS","svid":32,"cn0":39.2},{"constellation":"GPS","svid":17,"cn0":39},{"constellation":"BEIDOU","svid":16,"cn0":36},{"constellation":"GLONASS","svid":1,"cn0":35.6},{"constellation":"GALILEO","svid":10,"cn0":34.9},{"constellation":"GPS","svid":31,"cn0":34.4},{"constellation":"GPS","svid":19,"cn0":34},{"constellation":"BEIDOU","svid":9,"cn0":32.2},{"constellation":"BEIDOU","svid":22,"cn0":31.4},{"constellation":"GPS","svid":2,"cn0":30.3},{"constellation":"GLONASS","svid":17,"cn0":28.3},{"constellation":"BEIDOU","svid":21,"cn0":27.7},{"constellation":"GPS","svid":3,"cn0":26.3},{"constellation":"GPS","svid":21,"cn0":24.7},{"constellation":"GPS","svid":22,"cn0":23.4},{"constellation":"GPS","svid":4,"cn0":21.8},{"constellation":"BEIDOU","svid":34,"cn0":18.6},{"constellation":"BEIDOU","svid":28,"cn0":17.8}];8;-99;-91.125;-62.0;[{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:40;1.7;14.7;179.9;1.0;56; 21.0;17.8;30.0;41.0;[{"constellation":"GPS","svid":28,"cn0":41},{"constellation":"GLONASS","svid":2,"cn0":40.2},{"constellation":"GLONASS","svid":18,"cn0":39.5},{"constellation":"GPS","svid":32,"cn0":39.3},{"constellation":"GPS","svid":17,"cn0":38.9},{"constellation":"BEIDOU","svid":16,"cn0":36.1},{"constellation":"GLONASS","svid":1,"cn0":35.7},{"constellation":"GALILEO","svid":10,"cn0":34.9},{"constellation":"GPS","svid":19,"cn0":34.1},{"constellation":"GPS","svid":31,"cn0":33.7},{"constellation":"GPS","svid":2,"cn0":33.5},{"constellation":"BEIDOU","svid":9,"cn0":32.1},{"constellation":"GPS","svid":3,"cn0":28.4},{"constellation":"GLONASS","svid":17,"cn0":28.4},{"constellation":"BEIDOU","svid":21,"cn0":27.6},{"constellation":"BEIDOU","svid":22,"cn0":27.6},{"constellation":"GPS","svid":21,"cn0":24.7},{"constellation":"GPS","svid":4,"cn0":21.6},{"constellation":"BEIDOU","svid":34,"cn0":18.8},{"constellation":"BEIDOU","svid":28,"cn0":17.9},{"constellation":"GPS","svid":22,"cn0":17.8}];11;-99;-91.72727;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:42;1.7;14.7;179.9;0.7;56; 20.0;15.4;30.0;41.0;[{"constellation":"GLONASS","svid":2,"cn0":40},{"constellation":"GLONASS","svid":18,"cn0":39.6},{"constellation":"GPS","svid":32,"cn0":39.4},{"constellation":"GPS","svid":17,"cn0":38.8},{"constellation":"GPS","svid":28,"cn0":38.3},{"constellation":"BEIDOU","svid":16,"cn0":36.1},{"constellation":"GLONASS","svid":1,"cn0":35.9},{"constellation":"BEIDOU","svid":9,"cn0":35.5},{"constellation":"GALILEO","svid":10,"cn0":34.8},{"constellation":"GPS","svid":31,"cn0":34.3},{"constellation":"GPS","svid":19,"cn0":32.8},{"constellation":"GPS","svid":2,"cn0":32.2},{"constellation":"BEIDOU","svid":22,"cn0":31.3},{"constellation":"GALILEO","svid":36,"cn0":29.6},{"constellation":"GPS","svid":3,"cn0":28.9},{"constellation":"GLONASS","svid":17,"cn0":28.4},{"constellation":"BEIDOU","svid":21,"cn0":27.8},{"constellation":"GPS","svid":21,"cn0":24.7},{"constellation":"BEIDOU","svid":6,"cn0":23.8},{"constellation":"BEIDOU","svid":34,"cn0":19},{"constellation":"BEIDOU","svid":28,"cn0":17.7},{"constellation":"GPS","svid":22,"cn0":15.4}];12;-99;-92.0;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:44;1.7;12.5;179.9;1.2;55; 23.0;19.6;29.0;40.0;[{"constellation":"GLONASS","svid":2,"cn0":40},{"constellation":"GLONASS","svid":18,"cn0":39.7},{"constellation":"GPS","svid":32,"cn0":39.4},{"constellation":"GPS","svid":17,"cn0":38.7},{"constellation":"GLONASS","svid":1,"cn0":38.5},{"constellation":"GPS","svid":28,"cn0":38.4},{"constellation":"BEIDOU","svid":16,"cn0":36.1},{"constellation":"GALILEO","svid":10,"cn0":34.8},{"constellation":"GPS","svid":31,"cn0":34.6},{"constellation":"GPS","svid":19,"cn0":33.4},{"constellation":"GPS","svid":2,"cn0":33},{"constellation":"GALILEO","svid":19,"cn0":32.2},{"constellation":"BEIDOU","svid":9,"cn0":32},{"constellation":"GALILEO","svid":36,"cn0":28.9},{"constellation":"GLONASS","svid":17,"cn0":28.6},{"constellation":"BEIDOU","svid":22,"cn0":27.4},{"constellation":"GPS","svid":21,"cn0":27.2},{"constellation":"GPS","svid":3,"cn0":26.1},{"constellation":"BEIDOU","svid":6,"cn0":23.6},{"constellation":"BEIDOU","svid":21,"cn0":22.6},{"constellation":"BEIDOU","svid":34,"cn0":20.7},{"constellation":"GPS","svid":4,"cn0":19.6}];12;-99;-92.0;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:28;82.5;19.448923;0.0;0.0;N/A;20:52:48;1.7;12.9;136.0;0.8;56; 21.0;19.4;31.0;40.0;[{"constellation":"GLONASS","svid":2,"cn0":40},{"constellation":"GLONASS","svid":18,"cn0":39.6},{"constellation":"GPS","svid":32,"cn0":39.4},{"constellation":"GPS","svid":17,"cn0":38.6},{"constellation":"GPS","svid":28,"cn0":38.5},{"constellation":"GLONASS","svid":1,"cn0":38.5},{"constellation":"GPS","svid":19,"cn0":36.2},{"constellation":"BEIDOU","svid":16,"cn0":36.1},{"constellation":"GPS","svid":2,"cn0":35},{"constellation":"GALILEO","svid":10,"cn0":34.8},{"constellation":"GPS","svid":31,"cn0":33.8},{"constellation":"GALILEO","svid":19,"cn0":31.7},{"constellation":"GLONASS","svid":17,"cn0":31.5},{"constellation":"GALILEO","svid":36,"cn0":27.8},{"constellation":"GPS","svid":21,"cn0":27.2},{"constellation":"BEIDOU","svid":9,"cn0":27},{"constellation":"GPS","svid":3,"cn0":26.2},{"constellation":"BEIDOU","svid":22,"cn0":24.1},{"constellation":"BEIDOU","svid":21,"cn0":22.6},{"constellation":"BEIDOU","svid":34,"cn0":21},{"constellation":"GPS","svid":4,"cn0":19.4}];12;-99;-92.0;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:48;52.4;7.6412754;0.0;0.0;N/A;20:52:50;1.7;13.5;83.0;0.7;55; 23.0;19.4;31.0;40.0;[{"constellation":"GLONASS","svid":2,"cn0":40.1},{"constellation":"GLONASS","svid":18,"cn0":39.7},{"constellation":"GPS","svid":32,"cn0":39.3},{"constellation":"GPS","svid":17,"cn0":38.5},{"constellation":"GPS","svid":28,"cn0":38.5},{"constellation":"GLONASS","svid":1,"cn0":38.5},{"constellation":"BEIDOU","svid":16,"cn0":36.1},{"constellation":"GALILEO","svid":10,"cn0":34.9},{"constellation":"BEIDOU","svid":9,"cn0":34.4},{"constellation":"GPS","svid":31,"cn0":33.8},{"constellation":"GPS","svid":19,"cn0":33.6},{"constellation":"GPS","svid":2,"cn0":33.1},{"constellation":"BEIDOU","svid":22,"cn0":32},{"constellation":"GALILEO","svid":19,"cn0":31.7},{"constellation":"BEIDOU","svid":21,"cn0":28.9},{"constellation":"GALILEO","svid":36,"cn0":27.8},{"constellation":"GPS","svid":21,"cn0":27.1},{"constellation":"GLONASS","svid":17,"cn0":26.9},{"constellation":"GPS","svid":3,"cn0":26.3},{"constellation":"BEIDOU","svid":11,"cn0":22.2},{"constellation":"BEIDOU","svid":34,"cn0":21.6},{"constellation":"BEIDOU","svid":6,"cn0":20.7},{"constellation":"GPS","svid":4,"cn0":19.4}];12;-99;-92.0;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:48;52.4;7.6412754;0.0;0.0;N/A;20:52:52;1.7;12.7;123.0;1.1;55; 23.0;20.7;31.0;40.0;[{"constellation":"GLONASS","svid":2,"cn0":40.2},{"constellation":"GLONASS","svid":18,"cn0":39.9},{"constellation":"GPS","svid":32,"cn0":39.2},{"constellation":"GPS","svid":28,"cn0":38.6},{"constellation":"GPS","svid":17,"cn0":38.4},{"constellation":"BEIDOU","svid":16,"cn0":36.1},{"constellation":"GLONASS","svid":1,"cn0":35.6},{"constellation":"GALILEO","svid":10,"cn0":35.1},{"constellation":"BEIDOU","svid":9,"cn0":34.5},{"constellation":"GPS","svid":31,"cn0":34.4},{"constellation":"BEIDOU","svid":21,"cn0":34},{"constellation":"BEIDOU","svid":22,"cn0":32.2},{"constellation":"GPS","svid":19,"cn0":32},{"constellation":"GPS","svid":2,"cn0":31.8},{"constellation":"GALILEO","svid":19,"cn0":30.5},{"constellation":"GALILEO","svid":36,"cn0":30.5},{"constellation":"GPS","svid":21,"cn0":27.2},{"constellation":"GLONASS","svid":17,"cn0":26.8},{"constellation":"GPS","svid":3,"cn0":26.3},{"constellation":"BEIDOU","svid":6,"cn0":25.6},{"constellation":"GPS","svid":4,"cn0":22.9},{"constellation":"BEIDOU","svid":34,"cn0":21.6},{"constellation":"BEIDOU","svid":11,"cn0":20.7}];12;-99;-92.0;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:48;52.4;7.6412754;0.0;0.0;N/A;20:52:54;1.7;12.7;179.9;0.8;56; 24.0;16.3;31.0;40.0;[{"constellation":"GLONASS","svid":2,"cn0":40.2},{"constellation":"GLONASS","svid":18,"cn0":39.8},{"constellation":"GPS","svid":32,"cn0":39.3},{"constellation":"GPS","svid":28,"cn0":38.6},{"constellation":"GALILEO","svid":10,"cn0":38.3},{"constellation":"GPS","svid":17,"cn0":38.1},{"constellation":"BEIDOU","svid":16,"cn0":36.1},{"constellation":"GLONASS","svid":1,"cn0":35.8},{"constellation":"GPS","svid":2,"cn0":34.5},{"constellation":"GPS","svid":31,"cn0":34.1},{"constellation":"GPS","svid":19,"cn0":33.9},{"constellation":"GALILEO","svid":19,"cn0":32.2},{"constellation":"BEIDOU","svid":21,"cn0":30.4},{"constellation":"BEIDOU","svid":9,"cn0":30},{"constellation":"BEIDOU","svid":22,"cn0":29.5},{"constellation":"GALILEO","svid":36,"cn0":29},{"constellation":"GPS","svid":3,"cn0":28.7},{"constellation":"GPS","svid":21,"cn0":27.1},{"constellation":"GLONASS","svid":17,"cn0":26.8},{"constellation":"GPS","svid":4,"cn0":22.9},{"constellation":"BEIDOU","svid":11,"cn0":22.5},{"constellation":"BEIDOU","svid":34,"cn0":21.7},{"constellation":"BEIDOU","svid":6,"cn0":21.7},{"constellation":"BEIDOU","svid":28,"cn0":18.2},{"constellation":"GLONASS","svid":3,"cn0":16.3}];12;-99;-92.0;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
Outdoor;3;LTE;20:52:48;52.4;7.6412754;0.0;0.0;N/A;20:52:56;1.7;12.6;179.9;0.7;56; 25.0;20.7;30.0;40.0;[{"constellation":"GLONASS","svid":2,"cn0":40.3},{"constellation":"GPS","svid":32,"cn0":39.4},{"constellation":"GPS","svid":28,"cn0":38.7},{"constellation":"GPS","svid":17,"cn0":37},{"constellation":"GLONASS","svid":18,"cn0":37},{"constellation":"GLONASS","svid":1,"cn0":36},{"constellation":"BEIDOU","svid":16,"cn0":36},{"constellation":"GPS","svid":2,"cn0":34.1},{"constellation":"GALILEO","svid":10,"cn0":34.1},{"constellation":"GPS","svid":31,"cn0":33.9},{"constellation":"GPS","svid":19,"cn0":32.7},{"constellation":"GALILEO","svid":19,"cn0":32.2},{"constellation":"BEIDOU","svid":9,"cn0":31.9},{"constellation":"GLONASS","svid":17,"cn0":30.1},{"constellation":"GPS","svid":3,"cn0":28.7},{"constellation":"BEIDOU","svid":21,"cn0":27.8},{"constellation":"GALILEO","svid":36,"cn0":27.1},{"constellation":"GPS","svid":21,"cn0":27},{"constellation":"BEIDOU","svid":6,"cn0":26.9},{"constellation":"GPS","svid":4,"cn0":22.8},{"constellation":"BEIDOU","svid":11,"cn0":22.6},{"constellation":"BEIDOU","svid":34,"cn0":21.8},{"constellation":"BEIDOU","svid":22,"cn0":20.7}];12;-99;-92.0;-62.0;[{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];2;-90;-84.5;-79;[{"SSID":"Liwest3412","level":-90},{"SSID":"Liwest_dcdc","level":-79}]
