label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];3;-93;-76.333336;-44.0;[{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];7;-91;-79.28571;-70;[{"SSID":"FRITZ!Box 7530 PP","level":-70},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"Mtel-5424","level":-87},{"SSID":"HH72VM_79BA_2.4G","level":-90},{"SSID":"Yousuf’s iPhone","level":-71},{"SSID":"Liwest4DE3-5G","level":-91},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-76}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];4;-93;-78.5;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];7;-91;-79.28571;-70;[{"SSID":"FRITZ!Box 7530 PP","level":-70},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"Mtel-5424","level":-87},{"SSID":"HH72VM_79BA_2.4G","level":-90},{"SSID":"Yousuf’s iPhone","level":-71},{"SSID":"Liwest4DE3-5G","level":-91},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-76}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];5;-93;-80.4;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];7;-91;-79.28571;-70;[{"SSID":"FRITZ!Box 7530 PP","level":-70},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"Mtel-5424","level":-87},{"SSID":"HH72VM_79BA_2.4G","level":-90},{"SSID":"Yousuf’s iPhone","level":-71},{"SSID":"Liwest4DE3-5G","level":-91},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-76}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];6;-94;-82.666664;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];7;-91;-79.28571;-70;[{"SSID":"FRITZ!Box 7530 PP","level":-70},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"Mtel-5424","level":-87},{"SSID":"HH72VM_79BA_2.4G","level":-90},{"SSID":"Yousuf’s iPhone","level":-71},{"SSID":"Liwest4DE3-5G","level":-91},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-76}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];6;-94;-82.666664;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];7;-91;-79.28571;-70;[{"SSID":"FRITZ!Box 7530 PP","level":-70},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"Mtel-5424","level":-87},{"SSID":"HH72VM_79BA_2.4G","level":-90},{"SSID":"Yousuf’s iPhone","level":-71},{"SSID":"Liwest4DE3-5G","level":-91},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-76}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];6;-94;-82.666664;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];7;-91;-79.28571;-70;[{"SSID":"FRITZ!Box 7530 PP","level":-70},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"Mtel-5424","level":-87},{"SSID":"HH72VM_79BA_2.4G","level":-90},{"SSID":"Yousuf’s iPhone","level":-71},{"SSID":"Liwest4DE3-5G","level":-91},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-76}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;40; 0.0;0.0;0.0;0.0;[];6;-94;-82.666664;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];7;-91;-79.28571;-70;[{"SSID":"FRITZ!Box 7530 PP","level":-70},{"SSID":"LiwestB2F7-5G","level":-70},{"SSID":"Mtel-5424","level":-87},{"SSID":"HH72VM_79BA_2.4G","level":-90},{"SSID":"Yousuf’s iPhone","level":-71},{"SSID":"Liwest4DE3-5G","level":-91},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-76}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;20:11:21;72.1;84.4;104.1;3.1;49; 3.0;19.7;22.0;27.0;[{"constellation":"GPS","svid":32,"cn0":22.3},{"constellation":"BEIDOU","svid":22,"cn0":20.1},{"constellation":"GPS","svid":10,"cn0":19.7}];6;-94;-82.666664;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;20:11:24;7.9;58.7;103.9;2.6;50; 5.0;18.1;21.0;27.0;[{"constellation":"GPS","svid":31,"cn0":27.9},{"constellation":"GPS","svid":32,"cn0":22.3},{"constellation":"BEIDOU","svid":22,"cn0":20.1},{"constellation":"GPS","svid":10,"cn0":19.7},{"constellation":"GPS","svid":19,"cn0":18.1}];7;-94;-82.85714;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
Indoor;3;LTE;20:11:05;13.667;9.573593;0.0;0.0;N/A;20:11:26;7.8;58.0;86.2;2.4;50; 4.0;15.0;19.0;24.0;[{"constellation":"GPS","svid":31,"cn0":24.7},{"constellation":"GPS","svid":32,"cn0":22.2},{"constellation":"GPS","svid":19,"cn0":18.3},{"constellation":"BEIDOU","svid":22,"cn0":15}];9;-94;-80.0;-44.0;[{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-46,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];3;-95;-83.0;-75;[{"SSID":"LiwestB2F7-5G","level":-75},{"SSID":"Liwest7664E6","level":-95},{"SSID":"Liwest436C","level":-79}]
