label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];6;-94;-83.166664;-70.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;3;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];6;-94;-83.166664;-70.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];6;-94;-83.166664;-70.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];7;-94;-80.57143;-65.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];7;-94;-80.57143;-65.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];7;-94;-80.57143;-65.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];7;-94;-80.57143;-65.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];7;-94;-80.57143;-65.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:54:47;13.473;1.8059145;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];7;-94;-80.57143;-65.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
Indoor;2;LTE;15:55:06;14.555;1.7866865;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;20; 0.0;0.0;0.0;0.0;[];7;-94;-80.57143;-65.0;[{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-65,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-82,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"}];14;-90;-80.42857;-70;[{"SSID":"Liwest_cc2c-5G","level":-90},{"SSID":"JKU","level":-87},{"SSID":"KEPLERnet","level":-87},{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"eduroam","level":-78},{"SSID":"JKU","level":-75},{"SSID":"KEPLERnet","level":-74},{"SSID":"JKU","level":-81},{"SSID":"KEPLERnet","level":-70},{"SSID":"JKU","level":-71},{"SSID":"eduroam","level":-71},{"SSID":"KEPLERnet","level":-86},{"SSID":"eduroam","level":-86}]
