label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:52:26;6.2;28.2;179.9;3.4;48; 6.0;16.4;21.0;29.0;[{"constellation":"GPS","svid":18,"cn0":29.8},{"constellation":"GPS","svid":32,"cn0":29.5},{"constellation":"GPS","svid":28,"cn0":18.1},{"constellation":"BEIDOU","svid":34,"cn0":17.3},{"constellation":"GPS","svid":29,"cn0":17},{"constellation":"GPS","svid":11,"cn0":16.4}];11;-99;-81.63636;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:52:28;6.3;28.4;179.9;3.2;48; 7.0;13.0;22.0;32.0;[{"constellation":"GPS","svid":18,"cn0":32.7},{"constellation":"GPS","svid":32,"cn0":29.9},{"constellation":"BEIDOU","svid":12,"cn0":26.2},{"constellation":"GALILEO","svid":34,"cn0":26},{"constellation":"GPS","svid":29,"cn0":16.9},{"constellation":"GPS","svid":28,"cn0":16.6},{"constellation":"GPS","svid":11,"cn0":13}];12;-99;-82.833336;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;11:52:30;6.3;26.3;179.9;3.0;48; 6.0;16.3;25.0;33.0;[{"constellation":"GPS","svid":18,"cn0":33},{"constellation":"GPS","svid":32,"cn0":30},{"constellation":"GALILEO","svid":34,"cn0":28},{"constellation":"BEIDOU","svid":12,"cn0":27.2},{"constellation":"GPS","svid":28,"cn0":17.6},{"constellation":"GPS","svid":29,"cn0":16.3}];12;-99;-82.833336;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:52:30;16.329;1.9685206;0.0;0.0;N/A;11:52:32;6.2;27.8;179.9;2.8;48; 6.0;16.0;24.0;31.0;[{"constellation":"GPS","svid":32,"cn0":31.7},{"constellation":"GPS","svid":18,"cn0":31.6},{"constellation":"BEIDOU","svid":12,"cn0":26.1},{"constellation":"GALILEO","svid":34,"cn0":23.8},{"constellation":"BEIDOU","svid":26,"cn0":17},{"constellation":"GPS","svid":28,"cn0":16}];13;-99;-82.30769;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:52:30;16.329;1.9685206;0.0;0.0;N/A;11:52:34;6.3;28.3;179.9;2.6;48; 5.0;16.6;25.0;32.0;[{"constellation":"GPS","svid":18,"cn0":32.5},{"constellation":"GPS","svid":32,"cn0":29.4},{"constellation":"BEIDOU","svid":12,"cn0":28.7},{"constellation":"GALILEO","svid":34,"cn0":23.9},{"constellation":"GPS","svid":28,"cn0":16.6}];13;-99;-82.30769;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:52:30;16.329;1.9685206;0.0;0.0;N/A;11:52:36;6.4;28.5;179.9;2.5;48; 4.0;24.0;28.0;32.0;[{"constellation":"GPS","svid":18,"cn0":32.5},{"constellation":"GPS","svid":32,"cn0":30.5},{"constellation":"BEIDOU","svid":12,"cn0":28.7},{"constellation":"GALILEO","svid":34,"cn0":24}];14;-99;-83.14286;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:52:30;16.329;1.9685206;0.0;0.0;N/A;11:52:38;6.4;38.6;179.9;2.4;48; 8.0;22.7;27.0;33.0;[{"constellation":"GPS","svid":32,"cn0":33.9},{"constellation":"GPS","svid":18,"cn0":31.8},{"constellation":"GALILEO","svid":34,"cn0":29.4},{"constellation":"BEIDOU","svid":12,"cn0":28.6},{"constellation":"BEIDOU","svid":34,"cn0":26.3},{"constellation":"GPS","svid":29,"cn0":26.1},{"constellation":"GLONASS","svid":20,"cn0":25.5},{"constellation":"GPS","svid":28,"cn0":22.7}];14;-99;-83.14286;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:52:30;16.329;1.9685206;0.0;0.0;N/A;11:52:40;6.0;39.4;179.9;2.1;48; 9.0;18.0;26.0;31.0;[{"constellation":"GPS","svid":32,"cn0":31.9},{"constellation":"GPS","svid":18,"cn0":31.2},{"constellation":"GALILEO","svid":34,"cn0":28.7},{"constellation":"BEIDOU","svid":34,"cn0":27.6},{"constellation":"GPS","svid":28,"cn0":27.2},{"constellation":"GPS","svid":29,"cn0":27.1},{"constellation":"BEIDOU","svid":12,"cn0":25.3},{"constellation":"GLONASS","svid":20,"cn0":23},{"constellation":"BEIDOU","svid":26,"cn0":18}];14;-99;-83.14286;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:52:30;16.329;1.9685206;0.0;0.0;N/A;11:52:42;5.7;35.0;179.9;1.9;48; 11.0;16.3;23.0;32.0;[{"constellation":"GPS","svid":32,"cn0":32.4},{"constellation":"GALILEO","svid":34,"cn0":30.7},{"constellation":"GPS","svid":18,"cn0":29.7},{"constellation":"GPS","svid":28,"cn0":28.4},{"constellation":"BEIDOU","svid":34,"cn0":27.7},{"constellation":"BEIDOU","svid":12,"cn0":25.6},{"constellation":"GPS","svid":29,"cn0":25.4},{"constellation":"BEIDOU","svid":26,"cn0":21},{"constellation":"GLONASS","svid":20,"cn0":20.8},{"constellation":"GPS","svid":31,"cn0":18.1},{"constellation":"GALILEO","svid":30,"cn0":16.3}];14;-99;-83.14286;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:52:30;16.329;1.9685206;0.0;0.0;N/A;11:52:44;5.2;28.7;179.9;1.6;48; 12.0;16.3;24.0;32.0;[{"constellation":"GPS","svid":32,"cn0":32.9},{"constellation":"BEIDOU","svid":34,"cn0":30.3},{"constellation":"GPS","svid":18,"cn0":29.2},{"constellation":"GALILEO","svid":34,"cn0":28.2},{"constellation":"GPS","svid":28,"cn0":27.6},{"constellation":"BEIDOU","svid":26,"cn0":26.1},{"constellation":"BEIDOU","svid":12,"cn0":25.6},{"constellation":"GPS","svid":29,"cn0":25.4},{"constellation":"GLONASS","svid":20,"cn0":21},{"constellation":"GPS","svid":11,"cn0":20.5},{"constellation":"GPS","svid":31,"cn0":18},{"constellation":"GLONASS","svid":17,"cn0":17.3},{"constellation":"GALILEO","svid":30,"cn0":16.3}];14;-99;-83.14286;-60.0;[{"rssi":-85,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-76,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-73,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-85,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-60,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
