label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;11:56:14;15.497;3.9219105;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:14;15.497;3.9219105;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:14;15.497;3.9219105;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:14;15.497;3.9219105;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:14;15.497;3.9219105;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:14;15.497;3.9219105;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:14;15.497;3.9219105;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:34;16.033;3.752932;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;36; 0.0;0.0;0.0;0.0;[];11;-94;-83.818184;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:34;16.033;3.752932;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;46; 0.0;0.0;0.0;0.0;[];12;-94;-84.416664;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
Indoor;3;LTE;11:56:34;16.033;3.752932;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;46; 0.0;0.0;0.0;0.0;[];12;-94;-84.416664;-64.0;[{"rssi":-84,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Unknown Major Device Class","class":"Audio Video Loudspeaker"},{"rssi":-92,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-64,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-80,"majorClass":"Uncategorised","class":"Unknown Device Class"}];6;-80;-65.166664;-45;[{"SSID":"LiwestA3F2","level":-68},{"SSID":"LiwestB2F7-5G","level":-48},{"SSID":"LiwestB2F7","level":-45},{"SSID":"Liwest766556","level":-75},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest4DE3-5G","level":-75}]
