label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];4;-97;-88.25;-78.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];5;-97;-88.8;-78.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-97;-84.57143;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-97;-84.57143;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;34; 0.0;0.0;0.0;0.0;[];7;-97;-84.57143;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;15:51:52;3.9;100.1;179.9;2.4;45; 5.0;25.4;29.0;36.0;[{"constellation":"BEIDOU","svid":20,"cn0":36.7},{"constellation":"GLONASS","svid":1,"cn0":33.7},{"constellation":"GLONASS","svid":14,"cn0":31.8},{"constellation":"GLONASS","svid":24,"cn0":25.5},{"constellation":"GLONASS","svid":13,"cn0":25.4}];7;-97;-84.57143;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;15:51:55;3.9;94.3;179.9;1.8;45; 9.0;18.4;29.0;34.0;[{"constellation":"BEIDOU","svid":20,"cn0":36.9},{"constellation":"GPS","svid":10,"cn0":35.7},{"constellation":"GLONASS","svid":14,"cn0":33.6},{"constellation":"GLONASS","svid":1,"cn0":32.5},{"constellation":"GPS","svid":16,"cn0":29.5},{"constellation":"GPS","svid":26,"cn0":28.2},{"constellation":"GPS","svid":23,"cn0":27.7},{"constellation":"GPS","svid":15,"cn0":27.1},{"constellation":"GALILEO","svid":15,"cn0":26.7},{"constellation":"GLONASS","svid":24,"cn0":26.2},{"constellation":"GLONASS","svid":15,"cn0":22.7},{"constellation":"GLONASS","svid":13,"cn0":21.2},{"constellation":"BEIDOU","svid":30,"cn0":18.4}];7;-97;-84.57143;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;15:51:57;3.8;64.4;151.1;1.3;45; 14.0;21.2;26.0;37.0;[{"constellation":"BEIDOU","svid":20,"cn0":37.1},{"constellation":"GPS","svid":26,"cn0":34.5},{"constellation":"GLONASS","svid":14,"cn0":33.7},{"constellation":"GPS","svid":16,"cn0":32.6},{"constellation":"GPS","svid":10,"cn0":31.4},{"constellation":"BEIDOU","svid":5,"cn0":30},{"constellation":"GPS","svid":15,"cn0":29.4},{"constellation":"GLONASS","svid":1,"cn0":29.3},{"constellation":"BEIDOU","svid":30,"cn0":27.2},{"constellation":"GPS","svid":27,"cn0":27},{"constellation":"BEIDOU","svid":32,"cn0":26.4},{"constellation":"GPS","svid":23,"cn0":25.2},{"constellation":"GALILEO","svid":15,"cn0":23.5},{"constellation":"GLONASS","svid":7,"cn0":22.6},{"constellation":"GLONASS","svid":24,"cn0":22.1},{"constellation":"GLONASS","svid":15,"cn0":21.2}];8;-97;-85.625;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:51:41;52.4;6.6665697;0.0;0.0;N/A;15:51:59;3.8;56.5;93.1;1.2;45; 21.0;18.5;26.0;37.0;[{"constellation":"BEIDOU","svid":20,"cn0":37},{"constellation":"GPS","svid":10,"cn0":35.9},{"constellation":"GPS","svid":27,"cn0":30.8},{"constellation":"GLONASS","svid":1,"cn0":30.1},{"constellation":"BEIDOU","svid":19,"cn0":28.6},{"constellation":"GPS","svid":23,"cn0":27.4},{"constellation":"GPS","svid":18,"cn0":27.3},{"constellation":"GLONASS","svid":14,"cn0":27.2},{"constellation":"BEIDOU","svid":30,"cn0":26.8},{"constellation":"GPS","svid":16,"cn0":25.8},{"constellation":"BEIDOU","svid":32,"cn0":25.7},{"constellation":"GPS","svid":26,"cn0":25.3},{"constellation":"BEIDOU","svid":5,"cn0":24},{"constellation":"GPS","svid":8,"cn0":23.5},{"constellation":"GPS","svid":15,"cn0":23.2},{"constellation":"GALILEO","svid":13,"cn0":22.6},{"constellation":"GLONASS","svid":15,"cn0":22.5},{"constellation":"GLONASS","svid":13,"cn0":22.4},{"constellation":"GLONASS","svid":24,"cn0":22.3},{"constellation":"GLONASS","svid":8,"cn0":21.8},{"constellation":"GALILEO","svid":15,"cn0":18.5}];8;-97;-85.625;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];2;-86;-82.0;-78;[{"SSID":"eduroam","level":-86},{"SSID":"Cyberducks","level":-78}]
Outdoor;4;HSPAP;15:52:01;98.4;14.758292;0.0;0.0;N/A;15:52:01;3.7;71.4;85.6;1.1;45; 22.0;17.2;26.0;37.0;[{"constellation":"GLONASS","svid":1,"cn0":36.1},{"constellation":"GPS","svid":10,"cn0":35.7},{"constellation":"GPS","svid":26,"cn0":34.5},{"constellation":"BEIDOU","svid":19,"cn0":31.7},{"constellation":"GPS","svid":27,"cn0":31.2},{"constellation":"BEIDOU","svid":20,"cn0":30.4},{"constellation":"BEIDOU","svid":32,"cn0":29.8},{"constellation":"GPS","svid":16,"cn0":29.6},{"constellation":"GLONASS","svid":14,"cn0":28},{"constellation":"GPS","svid":23,"cn0":27.4},{"constellation":"GPS","svid":18,"cn0":26.2},{"constellation":"GPS","svid":15,"cn0":25.2},{"constellation":"BEIDOU","svid":5,"cn0":24.6},{"constellation":"GLONASS","svid":17,"cn0":23.6},{"constellation":"GLONASS","svid":23,"cn0":22.6},{"constellation":"GLONASS","svid":15,"cn0":22.5},{"constellation":"GALILEO","svid":13,"cn0":22.2},{"constellation":"GALILEO","svid":15,"cn0":21.1},{"constellation":"GPS","svid":8,"cn0":19.4},{"constellation":"GLONASS","svid":8,"cn0":18.9},{"constellation":"GLONASS","svid":24,"cn0":17.2},{"constellation":"BEIDOU","svid":30,"cn0":17.2}];9;-97;-86.888885;-52.0;[{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-52,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-89,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"}];8;-91;-88.375;-85;[{"SSID":"JKU","level":-85},{"SSID":"eduroam","level":-88},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-91},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-90},{"SSID":"imtv","level":-91},{"SSID":"","level":-86}]
