label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;15:11:31;4.7;100.1;179.9;2.5;48; 6.0;20.9;29.0;35.0;[{"constellation":"GPS","svid":29,"cn0":34.4},{"constellation":"GPS","svid":18,"cn0":33},{"constellation":"GLONASS","svid":7,"cn0":32.1},{"constellation":"GPS","svid":23,"cn0":30.5},{"constellation":"GLONASS","svid":22,"cn0":28.1},{"constellation":"GPS","svid":15,"cn0":20.9}];4;-98;-88.25;-77.0;[{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;15:11:31;4.7;100.1;179.9;2.5;48; 6.0;20.9;29.0;35.0;[{"constellation":"BEIDOU","svid":13,"cn0":38.1},{"constellation":"GLONASS","svid":7,"cn0":34.8},{"constellation":"GPS","svid":29,"cn0":33.2},{"constellation":"GPS","svid":18,"cn0":30.3},{"constellation":"GPS","svid":23,"cn0":28.8},{"constellation":"GLONASS","svid":22,"cn0":21.8},{"constellation":"GPS","svid":15,"cn0":20.9}];6;-98;-89.166664;-77.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;N/A;0.0;0.0;0.0;0.0;N/A;15:11:35;4.8;100.0;112.9;2.2;48; 7.0;21.3;29.0;38.0;[{"constellation":"GPS","svid":29,"cn0":33.9},{"constellation":"GLONASS","svid":7,"cn0":32.7},{"constellation":"BEIDOU","svid":13,"cn0":32.6},{"constellation":"GPS","svid":18,"cn0":28.7},{"constellation":"GPS","svid":23,"cn0":26.8},{"constellation":"GLONASS","svid":22,"cn0":24.3},{"constellation":"GPS","svid":15,"cn0":21.3}];6;-98;-89.166664;-77.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;15:11:37;18.272;1.2897223;0.0;0.0;N/A;15:11:37;4.8;47.5;74.7;2.0;48; 8.0;20.1;28.0;35.0;[{"constellation":"GLONASS","svid":7,"cn0":35.2},{"constellation":"GPS","svid":29,"cn0":34},{"constellation":"BEIDOU","svid":13,"cn0":33.6},{"constellation":"GLONASS","svid":22,"cn0":27.6},{"constellation":"GPS","svid":15,"cn0":26.4},{"constellation":"GPS","svid":18,"cn0":26},{"constellation":"GPS","svid":23,"cn0":22.6},{"constellation":"GLONASS","svid":8,"cn0":21.9},{"constellation":"GPS","svid":27,"cn0":20.1}];6;-98;-89.166664;-77.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;15:11:37;18.272;1.2897223;0.0;0.0;N/A;15:11:39;4.8;33.8;84.3;1.8;48; 10.0;20.9;26.0;35.0;[{"constellation":"GLONASS","svid":7,"cn0":35.1},{"constellation":"GPS","svid":29,"cn0":35},{"constellation":"BEIDOU","svid":13,"cn0":33.6},{"constellation":"GLONASS","svid":22,"cn0":27.4},{"constellation":"GPS","svid":18,"cn0":27.1},{"constellation":"GPS","svid":15,"cn0":26.3},{"constellation":"GPS","svid":27,"cn0":23.6},{"constellation":"GPS","svid":23,"cn0":22.6},{"constellation":"GLONASS","svid":8,"cn0":22.4},{"constellation":"GPS","svid":16,"cn0":20.9}];7;-98;-83.42857;-49.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;15:11:37;18.272;1.2897223;0.0;0.0;N/A;15:11:41;4.7;30.5;104.0;1.6;48; 11.0;18.0;27.0;35.0;[{"constellation":"GLONASS","svid":7,"cn0":35},{"constellation":"GPS","svid":29,"cn0":34.5},{"constellation":"BEIDOU","svid":13,"cn0":33.6},{"constellation":"BEIDOU","svid":2,"cn0":30.3},{"constellation":"GPS","svid":18,"cn0":27.2},{"constellation":"GLONASS","svid":22,"cn0":27.2},{"constellation":"GPS","svid":27,"cn0":23.4},{"constellation":"GPS","svid":23,"cn0":22.8},{"constellation":"GPS","svid":15,"cn0":22.8},{"constellation":"GPS","svid":16,"cn0":20.9},{"constellation":"GLONASS","svid":8,"cn0":20.4},{"constellation":"GPS","svid":26,"cn0":18}];7;-98;-83.42857;-49.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;15:11:37;18.272;1.2897223;0.0;0.0;N/A;15:11:43;4.5;30.1;87.8;2.0;48; 11.0;18.0;26.0;35.0;[{"constellation":"GLONASS","svid":7,"cn0":35.1},{"constellation":"GPS","svid":29,"cn0":34.4},{"constellation":"BEIDOU","svid":13,"cn0":33.7},{"constellation":"BEIDOU","svid":2,"cn0":31.1},{"constellation":"GPS","svid":23,"cn0":27.7},{"constellation":"GPS","svid":18,"cn0":27.4},{"constellation":"GLONASS","svid":22,"cn0":24.2},{"constellation":"GLONASS","svid":8,"cn0":23.2},{"constellation":"GPS","svid":15,"cn0":22.6},{"constellation":"GPS","svid":16,"cn0":20.7},{"constellation":"GPS","svid":27,"cn0":19.9},{"constellation":"GPS","svid":26,"cn0":18}];7;-98;-83.42857;-49.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;15:11:37;18.272;1.2897223;0.0;0.0;N/A;15:11:47;4.4;30.4;179.9;2.2;48; 11.0;16.3;26.0;39.0;[{"constellation":"GLONASS","svid":7,"cn0":39.3},{"constellation":"BEIDOU","svid":13,"cn0":38.1},{"constellation":"GPS","svid":29,"cn0":34.7},{"constellation":"GPS","svid":18,"cn0":30},{"constellation":"GPS","svid":23,"cn0":26.7},{"constellation":"GLONASS","svid":22,"cn0":24.1},{"constellation":"GLONASS","svid":8,"cn0":23},{"constellation":"GPS","svid":27,"cn0":22.5},{"constellation":"GPS","svid":16,"cn0":22.1},{"constellation":"GPS","svid":15,"cn0":18},{"constellation":"GPS","svid":26,"cn0":16.3}];8;-98;-83.875;-49.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;15:11:37;18.272;1.2897223;0.0;0.0;N/A;15:11:49;4.3;24.9;157.7;2.6;48; 14.0;16.3;26.0;33.0;[{"constellation":"BEIDOU","svid":30,"cn0":33.1},{"constellation":"BEIDOU","svid":13,"cn0":32.1},{"constellation":"GPS","svid":29,"cn0":30.9},{"constellation":"GLONASS","svid":7,"cn0":30},{"constellation":"GPS","svid":23,"cn0":29.8},{"constellation":"GALILEO","svid":15,"cn0":29.6},{"constellation":"GPS","svid":18,"cn0":28.5},{"constellation":"GPS","svid":15,"cn0":28.4},{"constellation":"GLONASS","svid":8,"cn0":26.9},{"constellation":"GLONASS","svid":22,"cn0":24.1},{"constellation":"GPS","svid":27,"cn0":22.5},{"constellation":"GPS","svid":16,"cn0":22},{"constellation":"GLONASS","svid":23,"cn0":19.6},{"constellation":"GPS","svid":26,"cn0":16.3}];8;-98;-83.875;-49.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
Indoor;4;LTE;15:11:37;18.272;1.2897223;0.0;0.0;N/A;15:11:51;4.2;24.5;105.4;2.2;48; 19.0;18.9;25.0;32.0;[{"constellation":"GPS","svid":18,"cn0":32.9},{"constellation":"BEIDOU","svid":32,"cn0":32.9},{"constellation":"GLONASS","svid":8,"cn0":32.6},{"constellation":"GLONASS","svid":22,"cn0":32.4},{"constellation":"GPS","svid":29,"cn0":29.5},{"constellation":"GPS","svid":15,"cn0":28.6},{"constellation":"GPS","svid":23,"cn0":27.5},{"constellation":"GLONASS","svid":7,"cn0":26.8},{"constellation":"BEIDOU","svid":13,"cn0":25.8},{"constellation":"BEIDOU","svid":2,"cn0":25.8},{"constellation":"GPS","svid":27,"cn0":25.5},{"constellation":"GALILEO","svid":15,"cn0":24.5},{"constellation":"GPS","svid":16,"cn0":24.1},{"constellation":"GPS","svid":26,"cn0":23.6},{"constellation":"GALILEO","svid":27,"cn0":23.3},{"constellation":"GLONASS","svid":15,"cn0":23.1},{"constellation":"GLONASS","svid":23,"cn0":23},{"constellation":"GLONASS","svid":24,"cn0":20.6},{"constellation":"GLONASS","svid":14,"cn0":18.9}];8;-98;-83.875;-49.0;[{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-49,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-77,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-91,"majorClass":"Uncategorised","class":"Unknown Device Class"}];7;-91;-85.57143;-76;[{"SSID":"eduroam","level":-86},{"SSID":"KEPLERnet","level":-84},{"SSID":"JKU","level":-91},{"SSID":"KEPLERnet","level":-91},{"SSID":"KEPLERnet","level":-85},{"SSID":"eduroam","level":-86},{"SSID":"eduroam","level":-76}]
