label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;22:46:44;17.424;1.2553982;0.0;0.0;N/A;22:47:00;7.1;59.4;79.7;2.2;52; 4.0;17.2;19.0;24.0;[{"constellation":"GPS","svid":19,"cn0":24.5},{"constellation":"GPS","svid":3,"cn0":18},{"constellation":"GPS","svid":6,"cn0":17.6},{"constellation":"GPS","svid":2,"cn0":17.2}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:46:44;17.424;1.2553982;0.0;0.0;N/A;22:47:02;6.9;47.5;87.3;2.0;52; 4.0;17.3;21.0;24.0;[{"constellation":"GPS","svid":19,"cn0":24.4},{"constellation":"GPS","svid":3,"cn0":22.4},{"constellation":"GPS","svid":6,"cn0":22.4},{"constellation":"GPS","svid":2,"cn0":17.3}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:04;6.8;45.7;109.3;2.0;52; 4.0;16.1;19.0;22.0;[{"constellation":"GPS","svid":3,"cn0":22.5},{"constellation":"GPS","svid":19,"cn0":21.2},{"constellation":"GPS","svid":2,"cn0":17.2},{"constellation":"GPS","svid":6,"cn0":16.1}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:06;6.8;46.5;125.8;2.2;51; 4.0;0.0;19.0;22.0;[];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:09;6.8;70.5;141.4;2.1;52; 5.0;16.0;19.0;24.0;[{"constellation":"GLONASS","svid":2,"cn0":24.2},{"constellation":"GPS","svid":3,"cn0":22.5},{"constellation":"GPS","svid":6,"cn0":21.1},{"constellation":"GPS","svid":19,"cn0":16.2},{"constellation":"GPS","svid":2,"cn0":16}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:11;6.5;47.4;131.6;1.9;52; 5.0;13.9;19.0;23.0;[{"constellation":"GPS","svid":2,"cn0":23.5},{"constellation":"GLONASS","svid":2,"cn0":23.3},{"constellation":"GPS","svid":3,"cn0":22.6},{"constellation":"GPS","svid":19,"cn0":17.6},{"constellation":"GPS","svid":6,"cn0":13.9}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:13;6.5;62.4;99.6;1.8;52; 6.0;15.7;20.0;24.0;[{"constellation":"GPS","svid":2,"cn0":24.4},{"constellation":"GPS","svid":3,"cn0":22.7},{"constellation":"GLONASS","svid":2,"cn0":21.4},{"constellation":"GPS","svid":17,"cn0":20.5},{"constellation":"GPS","svid":19,"cn0":18.4},{"constellation":"GPS","svid":6,"cn0":15.7}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:15;6.4;67.9;110.6;1.7;52; 7.0;15.7;20.0;24.0;[{"constellation":"GPS","svid":2,"cn0":24.6},{"constellation":"GPS","svid":17,"cn0":22.9},{"constellation":"GPS","svid":3,"cn0":22.8},{"constellation":"GLONASS","svid":2,"cn0":21.4},{"constellation":"GPS","svid":31,"cn0":19.7},{"constellation":"GPS","svid":19,"cn0":18.4},{"constellation":"GPS","svid":6,"cn0":15.7}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:18;6.0;69.5;160.5;1.6;52; 7.0;17.1;21.0;27.0;[{"constellation":"GPS","svid":2,"cn0":27.3},{"constellation":"GLONASS","svid":2,"cn0":24.1},{"constellation":"GPS","svid":3,"cn0":22.8},{"constellation":"GPS","svid":19,"cn0":21.2},{"constellation":"GPS","svid":17,"cn0":20},{"constellation":"GPS","svid":31,"cn0":19.7},{"constellation":"GPS","svid":6,"cn0":17.1}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
Indoor;3;LTE;22:47:04;17.0;1.0;0.0;0.0;N/A;22:47:20;5.8;74.0;160.5;1.5;52; 5.0;16.1;21.0;24.0;[{"constellation":"GLONASS","svid":2,"cn0":24.3},{"constellation":"GPS","svid":3,"cn0":22.6},{"constellation":"GPS","svid":6,"cn0":22},{"constellation":"GPS","svid":2,"cn0":20.4},{"constellation":"GPS","svid":31,"cn0":16.1}];17;-99;-84.35294;-41.0;[{"rssi":-44,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-81,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-67,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-86,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-99,"majorClass":"Unknown Major Device Class","class":"Audio Video Video Display and Loudspeaker"},{"rssi":-41,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-97,"majorClass":"Unknown Major Device Class","class":"Audio Video Wearable Headset"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-93,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-95,"majorClass":"Uncategorised","class":"Unknown Device Class"}];12;-94;-82.5;-67;[{"SSID":"Dave Cave","level":-83},{"SSID":"ARRIS-9CC2-5G","level":-94},{"SSID":"OPTICA_5G","level":-76},{"SSID":"Veritas-Hofinger","level":-72},{"SSID":"LiwestBFD5-5G","level":-92},{"SSID":"Kaffeeladen-5G","level":-91},{"SSID":"Magenta_cb0401_1b834a","level":-93},{"SSID":"maniii_5G","level":-92},{"SSID":"N8Dlr8vQa0P9","level":-86},{"SSID":"A1-39271612","level":-67},{"SSID":"A1-39271612","level":-67},{"SSID":"OPTICA","level":-77}]
