label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];5;-98;-78.8;-58.0;[{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];6;-98;-76.0;-58.0;[{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];7;-98;-72.85714;-54.0;[{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;38; 0.0;0.0;0.0;0.0;[];9;-98;-73.0;-51.0;[{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;15:18:11;6.0;100.1;179.9;2.7;48; 5.0;20.2;23.0;30.0;[{"constellation":"GPS","svid":15,"cn0":30.5},{"constellation":"GPS","svid":10,"cn0":24.5},{"constellation":"BEIDOU","svid":20,"cn0":23.6},{"constellation":"GPS","svid":29,"cn0":21.4},{"constellation":"GPS","svid":23,"cn0":20.2}];9;-98;-73.0;-51.0;[{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;15:18:11;6.0;100.1;179.9;2.7;48; 5.0;19.6;23.0;30.0;[{"constellation":"GPS","svid":15,"cn0":29.7},{"constellation":"GPS","svid":10,"cn0":24.6},{"constellation":"BEIDOU","svid":20,"cn0":23.4},{"constellation":"GPS","svid":29,"cn0":22.9},{"constellation":"GPS","svid":23,"cn0":21},{"constellation":"BEIDOU","svid":13,"cn0":19.6}];9;-98;-73.0;-51.0;[{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;15:18:14;5.9;100.0;134.8;2.6;48; 7.0;15.6;21.0;29.0;[{"constellation":"GPS","svid":10,"cn0":30.3},{"constellation":"GPS","svid":15,"cn0":24.8},{"constellation":"BEIDOU","svid":20,"cn0":23.3},{"constellation":"GPS","svid":29,"cn0":21.5},{"constellation":"BEIDOU","svid":30,"cn0":19},{"constellation":"GPS","svid":26,"cn0":18.3},{"constellation":"BEIDOU","svid":13,"cn0":17.1},{"constellation":"GPS","svid":23,"cn0":15.6}];9;-98;-73.0;-51.0;[{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:17:58;21.788;3.4867096;0.0;0.0;N/A;15:18:16;5.8;100.0;90.1;2.4;48; 8.0;15.7;20.0;27.0;[{"constellation":"GPS","svid":15,"cn0":26.4},{"constellation":"GPS","svid":29,"cn0":26},{"constellation":"GPS","svid":10,"cn0":23.9},{"constellation":"BEIDOU","svid":20,"cn0":23.4},{"constellation":"GPS","svid":23,"cn0":17.4},{"constellation":"BEIDOU","svid":30,"cn0":17.2},{"constellation":"BEIDOU","svid":13,"cn0":17},{"constellation":"GPS","svid":26,"cn0":15.7}];9;-98;-73.0;-51.0;[{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:18:18;14.589;1.2662778;0.0;0.0;N/A;15:18:18;5.7;77.1;84.0;2.2;48; 8.0;17.1;20.0;26.0;[{"constellation":"GPS","svid":29,"cn0":26},{"constellation":"GPS","svid":10,"cn0":24},{"constellation":"BEIDOU","svid":20,"cn0":23.6},{"constellation":"GPS","svid":15,"cn0":23.3},{"constellation":"GPS","svid":23,"cn0":20.3},{"constellation":"GPS","svid":26,"cn0":17.2},{"constellation":"BEIDOU","svid":30,"cn0":17.1}];9;-98;-73.0;-51.0;[{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
Indoor;3;LTE;15:18:18;14.589;1.2662778;0.0;0.0;N/A;15:18:20;5.7;66.8;81.6;2.1;48; 6.0;15.6;22.0;26.0;[{"constellation":"GPS","svid":29,"cn0":26.2},{"constellation":"GPS","svid":10,"cn0":24},{"constellation":"GPS","svid":15,"cn0":23.3},{"constellation":"GPS","svid":23,"cn0":20.2},{"constellation":"BEIDOU","svid":20,"cn0":17},{"constellation":"BEIDOU","svid":13,"cn0":15.6}];9;-98;-73.0;-51.0;[{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-70,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-51,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-96,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-72,"majorClass":"Unknown Major Device Class","class":"Computer Laptop"},{"rssi":-58,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-54,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-62,"majorClass":"Uncategorised","class":"Unknown Device Class"}];17;-93;-78.411766;-66;[{"SSID":"JKU","level":-74},{"SSID":"KEPLERnet","level":-75},{"SSID":"JKU","level":-83},{"SSID":"eduroam","level":-83},{"SSID":"KEPLERnet","level":-83},{"SSID":"KEPLERnet","level":-66},{"SSID":"eduroam","level":-66},{"SSID":"JKU","level":-66},{"SSID":"JKU","level":-93},{"SSID":"eduroam","level":-90},{"SSID":"eduroam","level":-80},{"SSID":"KEPLERnet","level":-90},{"SSID":"JKU","level":-75},{"SSID":"eduroam","level":-75},{"SSID":"KEPLERnet","level":-76},{"SSID":"eduroam","level":-82},{"SSID":"KEPLERnet","level":-76}]
