label;cellStrength;cellType;timeStampNetwork;hAccuracyNetwork;vAccuracyNetwork;bAccuracyNetwork;speedAccuracyNetwork;networkLocationType;timeStampGPS;hAccuracyGPS;vAccuracyGPS;bAccuracyGPS;speedAccuracyGPS;nrSatellitesInView;nrSatellitesInFix;minCn0GPS;meanCn0GPS;maxCn0GPS;satellites;nrBlDevices;minCn0Bl;meanCn0Bl;maxCn0Bl;bluetoothDevices;nrWifiDevices;minCn0Wifi;meanCn0Wifi;maxCn0Wifi;wifiDevices
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];4;-88;-79.0;-71.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];7;-100;-84.71429;-71.0;[{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;N/A;0.0;0.0;0.0;0.0;37; 0.0;0.0;0.0;0.0;[];10;-100;-87.9;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;11:50:37;7.0;49.9;146.1;2.3;38; 5.0;20.1;27.0;33.0;[{"constellation":"BEIDOU","svid":34,"cn0":33.7},{"constellation":"GPS","svid":32,"cn0":31.1},{"constellation":"BEIDOU","svid":26,"cn0":27.1},{"constellation":"GPS","svid":18,"cn0":26.4},{"constellation":"GPS","svid":12,"cn0":20.1}];10;-100;-87.9;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;11:50:37;7.0;49.9;146.1;2.3;48; 5.0;26.5;27.0;33.0;[{"constellation":"BEIDOU","svid":34,"cn0":32.9},{"constellation":"GPS","svid":32,"cn0":30.7},{"constellation":"GPS","svid":18,"cn0":28.6},{"constellation":"BEIDOU","svid":26,"cn0":26.5}];10;-100;-87.9;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;11:50:40;6.8;23.5;117.3;2.3;48; 9.0;16.2;24.0;32.0;[{"constellation":"BEIDOU","svid":34,"cn0":32.9},{"constellation":"GPS","svid":18,"cn0":29.4},{"constellation":"BEIDOU","svid":26,"cn0":26.2},{"constellation":"GLONASS","svid":20,"cn0":23.6},{"constellation":"GPS","svid":29,"cn0":23},{"constellation":"GPS","svid":12,"cn0":22.3},{"constellation":"GPS","svid":32,"cn0":22.3},{"constellation":"BEIDOU","svid":12,"cn0":19.9},{"constellation":"GPS","svid":28,"cn0":16.2}];11;-100;-89.0;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;11:50:42;6.3;25.5;111.0;2.1;48; 9.0;18.1;24.0;32.0;[{"constellation":"BEIDOU","svid":34,"cn0":32.8},{"constellation":"GPS","svid":18,"cn0":29.2},{"constellation":"BEIDOU","svid":26,"cn0":26.3},{"constellation":"GPS","svid":32,"cn0":24.6},{"constellation":"GPS","svid":29,"cn0":22.8},{"constellation":"GLONASS","svid":20,"cn0":22.8},{"constellation":"GPS","svid":12,"cn0":21.5},{"constellation":"BEIDOU","svid":12,"cn0":21.2},{"constellation":"GPS","svid":28,"cn0":18.1}];11;-100;-89.0;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;11:50:46;5.8;32.0;80.4;1.8;48; 9.0;17.3;24.0;33.0;[{"constellation":"BEIDOU","svid":34,"cn0":33},{"constellation":"GPS","svid":32,"cn0":32.6},{"constellation":"GPS","svid":18,"cn0":31.4},{"constellation":"GPS","svid":29,"cn0":22.8},{"constellation":"GLONASS","svid":20,"cn0":22.7},{"constellation":"BEIDOU","svid":26,"cn0":22.5},{"constellation":"GLONASS","svid":16,"cn0":21.1},{"constellation":"GPS","svid":28,"cn0":19.7},{"constellation":"BEIDOU","svid":12,"cn0":17.3}];11;-100;-89.0;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:29;15.185;2.5689237;0.0;0.0;N/A;11:50:48;5.5;34.1;121.5;1.8;48; 9.0;17.3;24.0;37.0;[{"constellation":"GPS","svid":32,"cn0":37.2},{"constellation":"BEIDOU","svid":34,"cn0":33.2},{"constellation":"GPS","svid":18,"cn0":30},{"constellation":"BEIDOU","svid":26,"cn0":25.4},{"constellation":"GPS","svid":29,"cn0":22.7},{"constellation":"GLONASS","svid":20,"cn0":22.5},{"constellation":"GLONASS","svid":16,"cn0":21.1},{"constellation":"GPS","svid":28,"cn0":17.3},{"constellation":"BEIDOU","svid":12,"cn0":17.3}];11;-100;-89.0;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
Indoor;4;LTE;11:50:49;16.638;2.5901785;0.0;0.0;N/A;11:50:50;5.4;32.0;179.9;1.7;48; 10.0;15.6;22.0;34.0;[{"constellation":"GPS","svid":32,"cn0":34},{"constellation":"BEIDOU","svid":34,"cn0":33.3},{"constellation":"GPS","svid":18,"cn0":28.5},{"constellation":"BEIDOU","svid":26,"cn0":25.5},{"constellation":"GPS","svid":26,"cn0":22.7},{"constellation":"GPS","svid":29,"cn0":22.6},{"constellation":"BEIDOU","svid":12,"cn0":17.4},{"constellation":"GPS","svid":28,"cn0":16.9},{"constellation":"GLONASS","svid":20,"cn0":15.7},{"constellation":"GLONASS","svid":16,"cn0":15.6}];11;-100;-89.0;-71.0;[{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-79,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-78,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-88,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-94,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-98,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-90,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-71,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-100,"majorClass":"Uncategorised","class":"Unknown Device Class"},{"rssi":-87,"majorClass":"Uncategorised","class":"Unknown Device Class"}];10;-95;-79.7;-67;[{"SSID":"FRITZ!Box 7530 PP","level":-77},{"SSID":"LiwestB2F7-5G","level":-68},{"SSID":"LiwestB2F7","level":-67},{"SSID":"Liwest072C","level":-95},{"SSID":"Liwest766556","level":-90},{"SSID":"Liwest_6d54","level":-80},{"SSID":"Liwest436C","level":-78},{"SSID":"Liwest4DE3-5G","level":-83},{"SSID":"Liwest4DE3","level":-74},{"SSID":"UNDOK_00:22:61:39:b2:f6","level":-85}]
